TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Divergent,"$22,784,019",-,-,3936,"$5,788","$22,784,019",1,Lionsgate,True,False
2,-,Muppets Most Wanted,"$4,662,265",-,-,3194,"$1,459","$4,662,265",1,-,True,False
3,-,God's Not Dead,"$2,802,085",-,-,780,"$3,592","$2,802,085",1,Freestyle Releasing,True,False
4,2,Mr. Peabody & Sherman,"$2,720,472",+140%,-50.1%,3607,$754,"$72,022,856",15,Twentieth Century Fox,False,False
5,1,300: Rise of an Empire,"$2,401,785",+78.7%,-58.3%,3085,$778,"$87,489,904",15,Warner Bros.,False,False
6,3,Need for Speed,"$2,245,867",+136.5%,-66.3%,3115,$720,"$24,869,750",8,-,False,False
7,8,The Grand Budapest Hotel,"$1,890,100",+445%,+71.3%,304,"$6,217","$8,100,619",15,Fox Searchlight Pictures,False,False
8,4,Non-Stop,"$1,855,350",+153.4%,-42%,2945,$630,"$74,130,080",22,Universal Pictures,False,False
9,5,The Lego Movie,"$976,506",+102%,-52.4%,2501,$390,"$240,213,180",43,Warner Bros.,False,False
10,7,The Single Moms Club,"$935,762",+157.1%,-70.9%,1896,$493,"$10,745,786",8,Lionsgate,False,False
11,6,Son of God,"$662,428",+54%,-54.5%,2139,$309,"$53,612,076",22,Twentieth Century Fox,False,False
12,9,The Monuments Men,"$260,441",+44.9%,-55.4%,938,$277,"$74,994,167",43,-,False,False
13,14,Ride Along,"$181,955",+136.9%,-57.7%,650,$279,"$132,674,955",64,Universal Pictures,False,False
14,10,3 Days to Kill,"$168,958",+26.8%,-66.3%,752,$224,"$29,314,600",29,Relativity Media,False,False
15,11,Frozen,"$166,290",+45.6%,-68.2%,1069,$155,"$397,175,551",120,-,False,False
16,30,Bad Words,"$141,136",+887.7%,+272.8%,87,"$1,622","$296,909",8,Focus Features,False,False
17,13,Veronica Mars: The Movie,"$137,479",+65.3%,-86.3%,347,$396,"$2,502,223",8,Warner Bros.,False,False
18,12,12 Years a Slave,"$120,900",+20.2%,-64.1%,522,$231,"$55,711,485",155,Fox Searchlight Pictures,False,False
19,22,The Nut Job,"$75,177",+91.6%,-39.9%,335,$224,"$62,339,570",64,Open Road Films (II),False,False
20,20,American Hustle,"$65,492",+44%,-61.5%,281,$233,"$149,639,898",99,-,False,False
21,15,RoboCop,"$63,477",-4.5%,-73.2%,328,$193,"$56,917,665",38,-,False,False
22,19,About Last Night,"$62,996",+26%,-69.9%,214,$294,"$48,129,166",36,Screen Gems,False,False
23,17,Philomena,"$56,591",+10%,-50.2%,297,$190,"$36,938,296",120,The Weinstein Company,False,False
24,21,Gravity,"$56,555",+27.1%,-62.4%,202,$279,"$272,920,838",169,Warner Bros.,False,False
25,23,The Wolf of Wall Street,"$52,314",+68.9%,-55%,215,$243,"$116,549,020",87,Paramount Pictures,False,False
26,26,Lone Survivor,"$39,035",+76.5%,-50.6%,211,$185,"$124,707,966",87,Universal Pictures,False,False
27,16,Pompeii,"$37,454",-35.4%,-78.1%,201,$186,"$22,725,687",29,TriStar Pictures,False,False
28,24,Dallas Buyers Club,"$37,341",+22.2%,-63.8%,178,$209,"$26,954,685",141,Focus Features,False,False
29,25,The Hobbit: The Desolation of Smaug,"$35,656",+45.4%,-47.9%,224,$159,"$257,939,365",99,Warner Bros.,False,False
30,27,The Hunger Games: Catching Fire,"$32,250",+79.3%,-46.4%,211,$152,"$424,449,830",120,Lionsgate,False,False
31,31,Jack Ryan: Shadow Recruit,"$26,825",+90.1%,-36.9%,128,$209,"$50,367,938",64,Paramount Pictures,False,False
32,-,50 to 1,"$25,111",-,-,19,"$1,321","$25,111",1,Ten Furlongs,True,False
33,32,That Awkward Moment,"$23,910",+102.5%,-50.2%,93,$257,"$25,926,911",50,Focus Features,False,False
34,29,Her,"$18,011",+20.1%,-59%,73,$246,"$25,325,381",94,Warner Bros.,False,False
35,28,August: Osage County,"$16,055",+6.2%,-44.5%,141,$113,"$37,554,938",85,The Weinstein Company,False,False
36,45,Winter's Tale,"$11,628",+482.9%,+77.4%,144,$80,"$12,529,907",36,Warner Bros.,False,False
37,33,Gloria,"$9,155",-6.6%,-59.6%,50,$183,"$1,951,570",57,Roadside Attractions,False,False
38,37,The Secret Life of Walter Mitty,"$8,666",+77.8%,-54.3%,63,$137,"$58,143,873",87,Twentieth Century Fox,False,False
39,-,Blood Ties,"$8,580",-,-,28,$306,"$8,580",1,Roadside Attractions,True,False
40,36,Repentance,"$7,621",-1.9%,-74.6%,43,$177,"$1,162,019",22,Lionsgate,False,False
41,40,Walking with Dinosaurs 3D,"$4,705",+18.9%,-52.3%,59,$79,"$36,003,235",92,Twentieth Century Fox,False,False
42,49,Vampire Academy,"$3,222",+797.5%,+231.5%,35,$92,"$7,763,617",43,The Weinstein Company,False,False
43,44,Ernest & Celestine,"$2,067",-7.6%,-67.1%,7,$295,"$84,958",22,GKIDS,False,False
44,38,Stalingrad,"$1,909",-56.2%,-76.8%,13,$146,"$982,492",22,-,False,False
45,42,The Art of the Steal,"$1,152",-65.7%,-91.3%,15,$76,"$58,668",8,RADiUS-TWC,False,False
46,47,Mandela: Long Walk to Freedom,"$1,111",-7.7%,-44.3%,18,$61,"$8,312,902",113,The Weinstein Company,False,False
47,50,Alphaville,$224,+187.2%,-,1,$224,"$22,632",43,Rialto Pictures,False,False
48,-,The Great Flood,$201,-,-,1,$201,"$10,284",73,Icarus Films,False,False
