TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Teenage Mutant Ninja Turtles,"$25,602,161",-,-,3845,"$6,658","$25,602,161",1,Paramount Pictures,True,False
2,1,Guardians of the Galaxy,"$12,312,683",+61.3%,-67.5%,4088,"$3,011","$146,703,522",8,-,False,False
3,-,Into the Storm,"$6,528,684",-,-,3434,"$1,901","$6,528,684",1,Warner Bros.,True,False
4,-,The Hundred-Foot Journey,"$3,662,587",-,-,2023,"$1,810","$3,662,587",1,-,True,False
5,-,Step Up All In,"$2,856,245",-,-,2072,"$1,378","$2,856,245",1,Lionsgate,True,False
6,2,Lucy,"$2,846,905",+69.4%,-48.3%,3147,$904,"$90,869,710",15,Universal Pictures,False,False
7,3,Hercules,"$1,766,639",+97.4%,-44.3%,2896,$610,"$59,527,886",15,Paramount Pictures,False,False
8,4,Get on Up,"$1,506,090",+88%,-69.2%,2469,$610,"$19,420,700",8,Universal Pictures,False,False
9,5,Dawn of the Planet of the Apes,"$1,246,076",+68.4%,-48.9%,2306,$540,"$194,679,700",29,Twentieth Century Fox,False,False
10,7,The Purge: Anarchy,"$729,680",+41.2%,-60.4%,1602,$455,"$66,977,980",22,Universal Pictures,False,False
11,6,Planes: Fire & Rescue,"$723,836",+0.9%,-59.2%,2280,$317,"$51,255,164",22,-,False,False
12,10,A Most Wanted Man,"$593,184",+120.7%,-29.2%,801,$740,"$8,805,417",15,Roadside Attractions,False,False
13,9,Sex Tape,"$359,352",+13.3%,-66.7%,944,$380,"$36,142,050",22,-,False,False
14,8,And So It Goes,"$358,432",+5.6%,-61.4%,1111,$322,"$12,396,951",15,Clarius Entertainment,False,False
15,12,How to Train Your Dragon 2,"$197,849",+10.2%,-40.8%,526,$376,"$169,628,964",57,Twentieth Century Fox,False,False
16,15,Maleficent,"$168,188",+2.1%,-53.4%,370,$454,"$235,683,162",71,-,False,False
17,13,Transformers: Age of Extinction,"$164,217",-8.1%,-73.5%,580,$283,"$242,467,792",43,Paramount Pictures,False,False
18,16,Tammy,"$159,971",+22%,-66.3%,550,$290,"$82,395,138",38,Warner Bros.,False,False
19,17,22 Jump Street,"$109,158",-4.9%,-68.4%,313,$348,"$189,233,774",57,-,False,False
20,18,Edge of Tomorrow,"$101,489",+31.8%,-43.8%,265,$382,"$99,049,782",64,Warner Bros.,False,False
21,21,Chef,"$88,410",+23.3%,-43%,242,$365,"$28,711,943",92,Open Road Films (II),False,False
22,32,X-Men: Days of Future Past,"$78,909",+301.2%,+43.6%,227,$347,"$231,878,279",78,Twentieth Century Fox,False,False
23,37,Calvary,"$67,823",+832.1%,+241.6%,44,"$1,541","$173,473",8,Fox Searchlight Pictures,False,False
24,23,The Fault in Our Stars,"$64,289",+15.2%,-33.8%,223,$288,"$123,709,135",64,Twentieth Century Fox,False,False
25,20,Begin Again,"$50,041",-31.3%,-72.1%,245,$204,"$14,149,641",43,The Weinstein Company,False,False
26,-,What If,"$49,379",-,-,20,"$2,468","$49,379",1,CBS Films,True,False
27,24,Island of Lemurs: Madagascar,"$48,692",-10%,-6.5%,41,"$1,187","$5,688,258",127,Warner Bros.,False,False
28,19,Earth to Echo,"$47,013",-35.8%,-66.7%,217,$216,"$37,356,832",38,Relativity Media,False,False
29,-,Deepsea Challenge,"$45,251",-,-,304,$148,"$45,251",1,-,True,False
30,28,Godzilla,"$38,228",+25.3%,-46.4%,178,$214,"$200,338,952",85,Warner Bros.,False,False
31,27,Jersey Boys,"$31,907",-10%,-54.7%,150,$212,"$46,409,431",50,Warner Bros.,False,False
32,31,Blended,"$31,875",+53%,-27.5%,144,$221,"$46,012,172",78,Warner Bros.,False,False
33,29,Rio 2,"$29,789",+0.7%,-42.6%,166,$179,"$131,171,271",120,Twentieth Century Fox,False,False
34,30,Kick,"$29,222",+8.9%,-75.8%,74,$394,"$2,325,464",15,UTV Motion Pictures,False,False
35,22,Wish I Was Here,"$27,574",-54.4%,-83.7%,202,$136,"$3,391,915",22,Focus Features,False,False
36,25,The Fluffy Movie: Unity Through Laughter,"$27,303",-34.7%,-82.2%,156,$175,"$2,636,484",15,Open Road Films (II),False,False
37,34,Neighbors,"$27,040",+52.7%,-32%,139,$194,"$149,875,170",92,Universal Pictures,False,False
38,33,Snowpiercer,"$20,600",+8.7%,-33.9%,71,$290,"$4,233,937",43,RADiUS-TWC,False,False
39,26,America: Imagine the World Without Her,"$19,952",-48.3%,-80.4%,121,$164,"$14,274,017",43,Lionsgate,False,False
40,14,Dragon Ball Z: Battle of Gods,"$19,769",-88.9%,-,29,$681,"$2,136,107",4,Screenvision,False,False
41,-,The Amazing Spider-Man 2,"$15,944",-,-53.9%,104,$153,"$202,736,295",99,-,False,False
42,35,I Origins,"$9,517",-5.4%,-47.1%,88,$108,"$284,276",22,Fox Searchlight Pictures,False,False
43,-,Think Like a Man Too,"$7,548",-,-80.2%,31,$243,"$65,089,871",50,Screen Gems,False,False
44,-,Heaven Is for Real,"$7,198",-,-53.3%,60,$119,"$91,426,220",115,TriStar Pictures,False,False
45,36,The Grand Seduction,"$6,797",-25.7%,-48.7%,33,$205,"$3,255,737",78,Entertainment One,False,False
46,-,Deliver Us from Evil,"$5,906",-,-77.2%,44,$134,"$30,563,453",38,Screen Gems,False,False
47,38,Mr. Peabody & Sherman,"$4,073",-3.4%,-53.8%,36,$113,"$111,417,911",155,Twentieth Century Fox,False,False
48,39,50 to 1,"$1,958",-10.3%,-55.2%,3,$652,"$853,347",141,Ten Furlongs,False,False
49,42,Words and Pictures,"$1,809",+33.8%,-50.7%,12,$150,"$2,151,091",78,Roadside Attractions,False,False
50,43,The Lego Movie,"$1,294",+36.9%,-40.1%,17,$76,"$257,728,146",183,Warner Bros.,False,False
51,40,Yves Saint Laurent,"$1,177",-38.7%,-49.9%,6,$196,"$271,179",45,The Weinstein Company,False,False
52,41,Persecuted,"$1,176",-17.4%,-81.7%,10,$117,"$1,554,217",22,Millennium Entertainment,False,False
53,-,Tosca's Kiss,$399,-,-,1,$399,"$3,506",64,Icarus Films,False,False
54,46,A Letter to Momo,$308,+55.6%,+30.5%,1,$308,"$11,415",17,GKIDS,False,False
55,50,Supermensch: The Legend of Shep Gordon,$184,+457.6%,-44.6%,3,$61,"$211,325",64,RADiUS-TWC,False,False
56,45,Fed Up,$61,-83.7%,-93.1%,2,$30,"$1,534,792",92,RADiUS-TWC,False,False
57,48,Sol LeWitt,$57,-8.1%,-,1,$57,"$10,630",94,Icarus Films,False,False
