TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
18,18,My Old Lady,"$219,973",+81.2%,-11.2%,263,$836,"$2,093,845",25,Cohen Media Group,False,False
19,21,Mommy,"$202,852",+142%,+106.2%,83,"$2,444","$1,584,383",16,Roadside Attractions,False,False
20,19,If I Stay,"$187,727",+59.6%,-57.5%,555,$338,"$49,685,366",44,Warner Bros.,False,False
21,22,The Drop,"$123,625",+56.6%,-73.8%,429,$288,"$10,326,817",23,Fox Searchlight Pictures,False,False
22,25,Into the Storm,"$104,353",+82.2%,+55.4%,260,$401,"$46,860,306",58,Warner Bros.,False,False
23,20,The Giver,"$103,836",+23.7%,-47%,371,$279,"$44,178,912",51,The Weinstein Company,False,False
24,24,Hector and the Search for Happiness,"$103,132",+62.5%,+12.7%,183,$563,"$528,145",16,Relativity Media,False,False
25,23,When the Game Stands Tall,"$97,952",+34.5%,-59.2%,348,$281,"$29,556,608",44,TriStar Pictures,False,False
26,28,How to Train Your Dragon 2,"$87,309",+118.7%,-12.3%,227,$384,"$176,046,850",114,Twentieth Century Fox,False,False
27,26,Lucy,"$86,725",+74.6%,-48.5%,252,$344,"$125,777,880",72,Universal Pictures,False,False
28,27,Dawn of the Planet of the Apes,"$82,948",+79.8%,-24.3%,200,$414,"$207,818,974",86,Twentieth Century Fox,False,False
29,29,The Expendables 3,"$62,129",+65.1%,+85.3%,197,$315,"$39,114,639",51,Lionsgate,False,False
30,32,Pride,"$55,785",+80.7%,+27.8%,35,"$1,593","$231,855",9,CBS Films,False,False
31,31,Darker Than Night,"$49,933",+50.1%,-74.1%,178,$280,"$732,750",9,Lionsgate,False,False
32,35,Hercules,"$46,329",+82.6%,-47.5%,166,$279,"$72,519,505",72,Paramount Pictures,False,False
33,34,The Remaining,"$43,384",+68.4%,-10.4%,25,"$1,735","$983,513",30,Triumph Releasing Corporation,False,False
34,33,Jimi: All Is by My Side,"$43,066",+62.2%,+4.5%,75,$574,"$211,140",9,XLrator Media,False,False
35,36,Tracks,"$42,990",+74.6%,+32.2%,67,$641,"$203,779",16,The Weinstein Company,False,False
36,30,"As Above, So Below","$40,620",+16.6%,-64.2%,166,$244,"$21,179,010",37,Universal Pictures,False,False
37,43,Island of Lemurs: Madagascar,"$25,013",+164.7%,-17%,40,$625,"$7,521,663",184,Warner Bros.,False,False
38,39,Earth to Echo,"$25,003",+108.5%,-45.8%,90,$277,"$38,810,054",95,Relativity Media,False,False
39,38,Tammy,"$21,380",+55.9%,-29.5%,110,$194,"$84,470,559",95,Warner Bros.,False,False
40,37,"Men, Women & Children","$20,229",+47.5%,-,17,"$1,189","$47,233",4,Paramount Pictures,False,False
41,41,Khoobsurat,"$19,838",+106.2%,-73.8%,35,$566,"$695,070",16,UTV Motion Pictures,False,False
42,44,Transformers: Age of Extinction,"$17,227",+95.5%,-56.5%,78,$220,"$245,418,060",100,Paramount Pictures,False,False
43,40,A Most Wanted Man,"$16,698",+59.8%,-49.1%,54,$309,"$17,123,953",72,Roadside Attractions,False,False
44,46,Cantinflas,"$14,146",+135.9%,-66.2%,49,$288,"$6,314,235",37,Lionsgate,False,False
45,42,The November Man,"$13,489",+42%,-77%,94,$143,"$24,914,615",39,Relativity Media,False,False
46,45,The Disappearance of Eleanor Rigby: Them,"$11,002",+56.4%,-73.2%,59,$186,"$502,669",23,The Weinstein Company,False,False
47,47,Keep on Keepin' On,"$10,870",+83.7%,+391.6%,3,"$3,623","$41,493",16,RADiUS-TWC,False,False
48,49,Calvary,"$7,005",+101.6%,-10.9%,23,$304,"$3,567,590",65,Fox Searchlight Pictures,False,False
49,48,Begin Again,"$6,620",+27.4%,+164%,53,$124,"$16,151,057",100,The Weinstein Company,False,False
50,50,Frank Miller's Sin City: A Dame to Kill For,"$3,796",+25.6%,-70%,23,$165,"$13,747,969",44,-,False,False
51,51,The Guest,"$3,583",+45.1%,-82.9%,8,$447,"$228,848",18,-,False,False
52,52,The One I Love,"$1,235",+39.4%,-59.4%,8,$154,"$507,383",44,RADiUS-TWC,False,False
53,53,Snowpiercer,$970,+42.6%,-39.5%,11,$88,"$4,556,422",100,RADiUS-TWC,False,False
54,54,This Ain't No Mouse Music,$662,+72.8%,-66.2%,2,$331,"$32,624",16,Argot Pictures,False,False
55,55,The Expedition to the End of the World,$407,+28%,+23.3%,1,$407,"$33,106",46,Argot Pictures,False,False
56,57,A Letter to Momo,$292,+57%,+192%,4,$73,"$70,364",74,GKIDS,False,False
57,58,Tosca's Kiss,$138,+294.3%,-7.4%,1,$138,"$14,989",121,Icarus Films,False,False
