TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fury,"$2,836,980",+20.4%,-,3173,$894,"$28,896,586",5,-,False,False
2,2,Gone Girl,"$1,789,193",+23.4%,-36.3%,3249,$550,"$110,019,805",19,Twentieth Century Fox,False,False
3,5,The Judge,"$994,474",+44.9%,-37.6%,3003,$331,"$28,500,657",12,Warner Bros.,False,False
4,4,Dracula Untold,"$984,880",+19.2%,-49.8%,2900,$339,"$42,646,000",12,Universal Pictures,False,False
5,3,The Book of Life,"$948,168",+12.8%,-,3071,$308,"$18,793,752",5,Twentieth Century Fox,False,False
6,6,The Best of Me,"$900,478",+32.9%,-,2936,$306,"$11,581,618",5,Relativity Media,False,False
7,8,Annabelle,"$622,103",+14.3%,-46.9%,2878,$216,"$75,246,491",19,Warner Bros.,False,False
8,7,"Alexander and the Terrible, Horrible, No Good, Very Bad Day","$593,639",-0.5%,-44%,3088,$192,"$37,478,866",12,-,False,False
9,9,The Equalizer,"$560,649",+18.8%,-42.2%,2262,$247,"$90,133,914",26,-,False,False
10,11,Addicted,"$303,800",+13.5%,-39.4%,1037,$292,"$13,414,227",12,Lionsgate,False,False
11,10,The Maze Runner,"$301,779",+11.3%,-43.7%,2155,$140,"$91,297,595",33,Twentieth Century Fox,False,False
12,13,The Boxtrolls,"$154,186",-4.1%,-61.8%,2251,$68,"$46,400,669",26,Focus Features,False,False
13,12,Meet the Mormons,"$111,874",-48.9%,-62.5%,333,$335,"$4,851,293",12,Purdie Distribution,False,False
14,14,Left Behind,"$100,043",+15.3%,-64.6%,923,$108,"$13,036,636",19,Freestyle Releasing,False,False
15,15,Guardians of the Galaxy,"$83,222",+5.2%,-48.3%,730,$114,"$327,954,942",82,-,False,False
16,16,St. Vincent,"$77,512",+3.7%,+773.1%,68,"$1,139","$969,842",12,The Weinstein Company,False,False
17,17,Kill the Messenger,"$65,405",+18.9%,-38.1%,427,$153,"$1,966,825",12,Focus Features,False,False
18,19,This Is Where I Leave You,"$57,515",+32.4%,-66.8%,502,$114,"$33,324,013",33,Warner Bros.,False,False
19,18,Birdman or (The Unexpected Virtue of Ignorance),"$51,664",-4.9%,-,4,"$12,916","$530,405",5,Fox Searchlight Pictures,False,False
20,28,Mommy,"$46,562",+180.6%,-3.4%,70,$665,"$2,589,957",33,Roadside Attractions,False,False
21,21,"Men, Women & Children","$42,035",+15%,+679.9%,608,$69,"$539,740",21,Paramount Pictures,False,False
22,20,Teenage Mutant Ninja Turtles,"$41,104",+4.2%,+39.1%,372,$110,"$189,669,315",75,Paramount Pictures,False,False
23,25,My Old Lady,"$29,892",+30%,-24%,128,$233,"$3,237,516",42,Cohen Media Group,False,False
24,24,The Skeleton Twins,"$27,648",+19.8%,-38.9%,159,$173,"$4,752,751",40,Roadside Attractions,False,False
25,26,Pride,"$25,307",+17.8%,+6.2%,115,$220,"$906,803",26,CBS Films,False,False
26,22,Dear White People,"$24,182",-12.2%,-,11,"$2,198","$399,689",5,Roadside Attractions,False,False
27,27,No Good Deed,"$22,935",+8.4%,-67.1%,296,$77,"$52,349,168",40,Screen Gems,False,False
28,23,Dolphin Tale 2,"$17,853",-32%,-79.7%,502,$35,"$40,860,751",40,Warner Bros.,False,False
29,29,The Good Lie,"$17,398",+16.1%,-70.6%,135,$128,"$2,106,239",19,Warner Bros.,False,False
30,30,Lucy,"$14,485",+1%,-28.3%,180,$80,"$126,331,900",89,Universal Pictures,False,False
31,31,Let's Be Cops,"$14,449",+21.8%,-60.1%,176,$82,"$81,755,707",70,Twentieth Century Fox,False,False
32,32,A Walk Among the Tombstones,"$11,865",+25.2%,-76.3%,158,$75,"$25,998,710",33,Universal Pictures,False,False
33,33,If I Stay,"$10,158",+9%,-50%,222,$45,"$50,344,428",61,Warner Bros.,False,False
34,34,Dawn of the Planet of the Apes,"$9,722",+18.3%,-33.3%,149,$65,"$208,285,945",103,Twentieth Century Fox,False,False
35,36,Into the Storm,"$7,470",-1.3%,-47.8%,170,$43,"$47,361,420",75,Warner Bros.,False,False
36,37,Island of Lemurs: Madagascar,"$7,145",+17%,-35.9%,40,$178,"$7,731,451",201,Warner Bros.,False,False
37,35,How to Train Your Dragon 2,"$6,383",-18.3%,-50.3%,182,$35,"$176,500,346",131,Twentieth Century Fox,False,False
38,43,Hector and the Search for Happiness,"$6,013",+83.4%,-53.1%,39,$154,"$901,839",33,Relativity Media,False,False
39,39,The Tale of The Princess Kaguya,"$5,972",+21.9%,-,3,"$1,990","$65,787",5,GKIDS,False,False
40,38,The Giver,"$5,780",+14.9%,-55.7%,107,$54,"$44,558,854",68,The Weinstein Company,False,False
41,42,The November Man,"$5,447",+42.7%,+270%,85,$64,"$24,994,131",56,Relativity Media,False,False
42,41,Haider,"$4,888",+22%,-73.5%,49,$99,"$1,037,582",20,UTV Motion Pictures,False,False
43,40,Tracks,"$4,218",-12.6%,-50.3%,36,$117,"$420,818",33,The Weinstein Company,False,False
44,44,The Drop,"$3,182",+5.8%,-66.9%,43,$74,"$10,674,561",40,Fox Searchlight Pictures,False,False
45,45,Hiroshima Mon Amour2014 Re-release,"$3,081",+6.1%,-,5,$616,"$24,478",5,Rialto Pictures,False,False
46,50,A Most Wanted Man,"$2,244",+98.2%,-4.5%,23,$97,"$17,202,264",89,Roadside Attractions,False,False
47,48,One Chance,"$1,686",+23.1%,-60.3%,25,$67,"$69,885",12,The Weinstein Company,False,False
48,47,Darker Than Night,"$1,684",+21.2%,+12.6%,22,$76,"$867,293",26,Lionsgate,False,False
49,46,Earth to Echo,"$1,683",+2.1%,-13.1%,51,$33,"$38,920,234",112,Relativity Media,False,False
50,49,The Disappearance of Eleanor Rigby: Them,"$1,504",+22.3%,-35.8%,8,$188,"$573,500",40,The Weinstein Company,False,False
51,51,Keep on Keepin' On,"$1,465",+56%,+6.6%,8,$183,"$99,256",33,RADiUS-TWC,False,False
52,52,The Expedition to the End of the World,$344,+54.3%,-,1,$344,"$36,702",63,Argot Pictures,False,False
53,53,Snowpiercer,$285,+179.4%,+88.7%,4,$71,"$4,563,416",117,RADiUS-TWC,False,False
