TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,John Wick,"$1,622,334",+24.7%,-,2589,$626,"$17,339,290",5,Lionsgate,False,False
2,2,Fury,"$1,520,534",+28.1%,-46.4%,3173,$479,"$49,114,576",12,-,False,False
3,3,Ouija,"$1,328,585",+27.2%,-,2858,$464,"$22,249,130",5,Universal Pictures,False,False
4,4,Gone Girl,"$1,103,608",+26%,-38.3%,3106,$355,"$126,017,370",26,Twentieth Century Fox,False,False
5,5,St. Vincent,"$906,371",+45.6%,"+1,069.3%",2282,$397,"$10,406,341",19,The Weinstein Company,False,False
6,6,The Book of Life,"$619,887",+21.1%,-34.6%,3113,$199,"$31,294,288",12,Twentieth Century Fox,False,False
7,7,The Judge,"$541,324",+44.5%,-45.6%,2610,$207,"$35,313,930",19,Warner Bros.,False,False
8,10,The Best of Me,"$508,890",+47.3%,-43.5%,2936,$173,"$18,404,475",12,Relativity Media,False,False
9,8,Dracula Untold,"$437,280",+19.3%,-55.6%,2364,$184,"$49,225,010",19,Universal Pictures,False,False
10,9,"Alexander and the Terrible, Horrible, No Good, Very Bad Day","$397,827",+12.4%,-33%,3117,$127,"$46,470,631",19,-,False,False
11,11,Annabelle,"$282,352",+17.1%,-54.6%,2505,$112,"$80,024,604",26,Warner Bros.,False,False
12,12,The Equalizer,"$272,901",+20%,-51.3%,1636,$166,"$94,250,371",33,-,False,False
13,13,The Maze Runner,"$179,118",+21.3%,-40.6%,1496,$119,"$94,449,174",40,Twentieth Century Fox,False,False
14,15,Addicted,"$134,432",+17.4%,-55.7%,956,$140,"$15,582,535",19,Lionsgate,False,False
15,14,Birdman or (The Unexpected Virtue of Ignorance),"$121,902",-3.9%,+136%,50,"$2,438","$2,258,813",12,Fox Searchlight Pictures,False,False
16,16,Dear White People,"$107,854",+9.4%,+346%,382,$282,"$1,903,990",12,Roadside Attractions,False,False
17,18,The Boxtrolls,"$56,656",+1.8%,-63.3%,1107,$51,"$47,720,512",33,Focus Features,False,False
18,17,Meet the Mormons,"$46,290",-45.4%,-58.6%,128,$361,"$5,321,254",19,Purdie Distribution,False,False
19,20,Left Behind,"$27,900",+29.4%,-72.1%,320,$87,"$13,510,920",26,Freestyle Releasing,False,False
20,29,Mommy,"$27,857",+152.3%,-40.2%,52,$535,"$2,813,062",40,Roadside Attractions,False,False
21,19,Teenage Mutant Ninja Turtles,"$23,213",+2.5%,-43.5%,300,$77,"$190,161,851",82,Paramount Pictures,False,False
22,23,This Is Where I Leave You,"$21,052",+41.3%,-63.4%,235,$89,"$33,644,413",40,Warner Bros.,False,False
23,21,Kill the Messenger,"$19,308",+11.2%,-70.5%,211,$91,"$2,260,239",19,Focus Features,False,False
24,24,Pride,"$16,911",+16.7%,-33.2%,124,$136,"$1,133,709",33,CBS Films,False,False
25,26,My Old Lady,"$16,742",+33.5%,-44%,103,$162,"$3,460,468",49,Cohen Media Group,False,False
26,25,22 Jump Street,"$14,698",+8.5%,-,507,$28,"$191,359,113",138,-,False,False
27,22,Citizenfour,"$14,506",-6.3%,-,5,"$2,901","$156,304",5,RADiUS-TWC,False,False
28,27,The Giver,"$13,241",+13.5%,+129.1%,155,$85,"$44,700,104",75,The Weinstein Company,False,False
29,28,Let's Be Cops,"$12,750",+9.3%,-11.8%,163,$78,"$81,936,128",77,Twentieth Century Fox,False,False
30,33,The Good Lie,"$12,167",+60%,-30.1%,51,$238,"$2,234,514",26,Warner Bros.,False,False
31,30,The Skeleton Twins,"$11,747",+11%,-57.5%,102,$115,"$4,951,186",47,Roadside Attractions,False,False
32,31,"Men, Women & Children","$10,053",+4.8%,-76.1%,542,$18,"$687,646",28,Paramount Pictures,False,False
33,32,Lucy,"$9,335",+17.9%,-35.6%,144,$64,"$126,466,935",96,Universal Pictures,False,False
34,34,Dolphin Tale 2,"$8,380",+11%,-53.1%,245,$34,"$41,057,874",47,Warner Bros.,False,False
35,35,The Tale of The Princess Kaguya,"$7,289",+9.1%,+22.1%,20,$364,"$160,404",12,GKIDS,False,False
36,38,Dawn of the Planet of the Apes,"$5,391",+18.7%,-44.5%,110,$49,"$208,375,237",110,Twentieth Century Fox,False,False
37,36,How to Train Your Dragon 2,"$5,244",-0.6%,-17.8%,146,$35,"$176,605,915",138,Twentieth Century Fox,False,False
38,37,Island of Lemurs: Madagascar,"$5,109",+10.2%,-28.5%,40,$127,"$7,803,685",208,Warner Bros.,False,False
39,39,If I Stay,"$4,553",+4.3%,-55.2%,122,$37,"$50,422,587",68,Warner Bros.,False,False
40,40,Into the Storm,"$4,437",+16%,-40.6%,108,$41,"$47,446,490",82,Warner Bros.,False,False
41,41,Hiroshima Mon Amour2014 Re-release,"$2,689",+0.1%,-12.7%,7,$384,"$52,118",12,Rialto Pictures,False,False
42,42,Tracks,"$2,252",+1.7%,-46.6%,20,$112,"$452,849",40,The Weinstein Company,False,False
43,44,Hector and the Search for Happiness,"$1,670",+113%,-72.2%,29,$57,"$919,963",40,Relativity Media,False,False
44,43,The November Man,"$1,581",+61.8%,-71%,44,$35,"$25,015,664",63,Relativity Media,False,False
45,45,A Most Wanted Man,"$1,203",+56%,-46.4%,16,$75,"$17,222,617",96,Roadside Attractions,False,False
46,50,The Disappearance of Eleanor Rigby: Them,$758,+335.6%,-49.6%,5,$151,"$581,798",47,The Weinstein Company,False,False
47,46,One Chance,$741,+23.7%,-56%,9,$82,"$81,623",19,The Weinstein Company,False,False
48,49,Keep on Keepin' On,$515,+27.2%,-64.8%,9,$57,"$110,633",40,RADiUS-TWC,False,False
49,48,Earth to Echo,$468,+15.6%,-72.2%,39,$12,"$38,934,078",119,Relativity Media,False,False
50,-,On Tour with Pina Bausch,$299,-,-,2,$149,"$13,062",208,Icarus Films,False,False
51,47,Haider,$264,-37%,-94.6%,6,$44,"$1,047,110",27,UTV Motion Pictures,False,False
