TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Wolf of Wall Street,"$1,643,640",-15.9%,-71%,2557,$642,"$68,117,476",15,Paramount Pictures,False,False
2,4,American Hustle,"$1,295,946",-13.3%,-76.2%,2518,$514,"$91,754,327",27,-,False,False
3,2,Frozen,"$1,179,790",-38%,-86.5%,3318,$355,"$301,501,543",48,-,False,False
4,3,The Hobbit: The Desolation of Smaug,"$1,171,342",-25.3%,-85%,3730,$314,"$233,100,248",27,Warner Bros.,False,False
5,5,Anchorman 2: The Legend Continues,"$862,663",-24.7%,-82.3%,3407,$253,"$111,642,731",22,Paramount Pictures,False,False
6,7,Saving Mr. Banks,"$844,607",-17.9%,-79.8%,2110,$400,"$61,535,474",27,-,False,False
7,6,Paranormal Activity: The Marked Ones,"$842,019",-25.8%,-,2867,$293,"$21,420,386",6,Paramount Pictures,False,False
8,8,The Secret Life of Walter Mitty,"$646,989",-27.2%,-84.1%,2922,$221,"$47,699,841",15,Twentieth Century Fox,False,False
9,10,The Hunger Games: Catching Fire,"$523,378",-21.8%,-81.8%,2143,$244,"$408,896,153",48,Lionsgate,False,False
10,9,47 Ronin,"$484,215",-29.4%,-81.1%,2690,$180,"$34,395,860",15,Universal Pictures,False,False
11,11,Grudge Match,"$388,328",-25.9%,-82.6%,2856,$135,"$26,170,042",15,Warner Bros.,False,False
12,13,Philomena,"$282,393",+18.5%,-48.7%,607,$465,"$20,250,720",48,The Weinstein Company,False,False
13,12,Walking with Dinosaurs 3D,"$195,843",-34.8%,-90.3%,2560,$76,"$32,148,858",20,Twentieth Century Fox,False,False
14,15,Inside Llewyn Davis,"$145,891",+3.5%,-65.1%,156,$935,"$7,282,224",34,CBS Films,False,False
15,14,Tyler Perry's A Madea Christmas,"$118,972",-23.6%,-91.4%,1474,$80,"$50,655,325",27,Lionsgate,False,False
16,17,Her,"$113,684",+10.8%,-58%,47,"$2,418","$3,291,517",22,Warner Bros.,False,False
17,16,Mandela: Long Walk to Freedom,"$104,075",-16.1%,-80.9%,1010,$103,"$7,383,915",41,The Weinstein Company,False,False
18,18,Nebraska,"$91,241",+13.5%,-58.6%,240,$380,"$7,228,798",55,Paramount Pictures,False,False
19,19,The Book Thief,"$66,591",-0.5%,-69.2%,329,$202,"$19,278,220",62,Twentieth Century Fox,False,False
20,22,Gravity,"$44,440",-5.5%,-75.4%,165,$269,"$255,754,350",97,Warner Bros.,False,False
21,23,12 Years a Slave,"$44,029",+7%,-64.4%,151,$291,"$38,590,169",83,Fox Searchlight Pictures,False,False
22,20,Justin Bieber's Believe,"$40,668",-23%,-86.1%,1037,$39,"$6,115,006",15,Open Road Films (II),False,False
23,25,Dallas Buyers Club,"$39,804",+8%,-58.1%,128,$310,"$16,402,480",69,Focus Features,False,False
24,21,Thor: The Dark World,"$39,457",-20.4%,-80.8%,291,$135,"$203,582,036",62,-,False,False
25,24,Cloudy With a Chance of Meatballs 2,"$24,802",-33.4%,-86.6%,278,$89,"$117,714,060",104,-,False,False
26,27,Last Vegas,"$24,194",-11.8%,-66.8%,257,$94,"$63,187,006",69,CBS Films,False,False
27,26,Dhoom 3,"$21,786",-33.8%,-92%,138,$157,"$7,916,698",20,Yash Raj Films,False,False
28,28,Ender's Game,"$19,124",-10.6%,-80.3%,242,$79,"$61,716,912",69,Lionsgate,False,False
29,30,Jackass Presents: Bad Grandpa,"$17,404",-3.6%,-74.9%,220,$79,"$101,677,546",76,Paramount Pictures,False,False
30,31,August: Osage County,"$16,649",+15.9%,-73%,5,"$3,329","$526,788",13,The Weinstein Company,False,False
31,29,Free Birds,"$15,067",-22.4%,-82.1%,253,$59,"$54,951,177",69,Relativity Media,False,False
32,36,Lone Survivor,"$12,064",+60.1%,-65.8%,2,"$6,032","$355,434",15,Universal Pictures,False,False
33,32,Lee Daniels' The Butler,"$10,439",-9.7%,+33.8%,133,$78,"$116,324,433",146,The Weinstein Company,False,False
34,33,Delivery Man,"$9,611",-13.5%,-75.9%,145,$66,"$29,896,512",48,-,False,False
35,34,The Best Man Holiday,"$7,835",-7.3%,-84.8%,130,$60,"$70,516,770",55,Universal Pictures,False,False
36,37,All Is Lost,"$6,324",+17.2%,-66.1%,71,$89,"$6,064,851",83,Roadside Attractions,False,False
37,40,Enough Said,"$6,188",+156.9%,-23.8%,23,$269,"$17,510,716",113,Fox Searchlight Pictures,False,False
38,35,Despicable Me 2,"$6,040",-20.3%,-85.6%,151,$40,"$367,977,905",190,Universal Pictures,False,False
39,38,Escape Plan,"$4,554",-10.3%,-80.5%,84,$54,"$25,077,657",83,Lionsgate,False,False
40,39,Out of the Furnace,"$3,622",+18.7%,-76.5%,59,$61,"$11,197,018",36,Relativity Media,False,False
41,41,Percy Jackson: Sea of Monsters,"$1,138",-31.3%,-88.4%,39,$29,"$68,522,673",155,Twentieth Century Fox,False,False
42,-,The Great Flood,$500,-,-,1,$500,$500,1,Icarus Films,True,False
43,42,Don Jon,$485,-38.1%,-72.3%,21,$23,"$24,477,476",104,Relativity Media,False,False
44,44,The Family,$334,+18%,-73%,19,$17,"$36,918,566",118,Relativity Media,False,False
45,43,Black Nativity,$307,-20.9%,-89.5%,15,$20,"$7,013,266",43,Fox Searchlight Pictures,False,False
