TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Interstellar,"$2,022,943",-24.1%,-40.8%,3561,$568,"$103,780,264",15,Paramount Pictures,False,False
2,2,Dumb and Dumber To,"$1,638,690",-31.7%,-,3154,$519,"$42,216,455",6,Universal Pictures,False,False
3,3,Big Hero 6,"$1,162,412",-31.3%,-38.1%,3773,$308,"$114,472,033",13,-,False,False
4,4,Gone Girl,"$341,744",-19.3%,-26.6%,1959,$174,"$153,742,531",48,Twentieth Century Fox,False,False
5,5,Fury,"$335,885",-19.6%,-31.3%,2382,$141,"$76,982,015",34,-,False,False
6,7,St. Vincent,"$307,829",-24.4%,-25.1%,2332,$132,"$33,997,653",41,The Weinstein Company,False,False
7,6,Beyond the Lights,"$284,319",-30.7%,-,1789,$158,"$7,237,320",6,Relativity Media,False,False
8,8,Nightcrawler,"$261,496",-26%,-41.5%,2103,$124,"$25,760,461",20,Open Road Films (II),False,False
9,9,Birdman or (The Unexpected Virtue of Ignorance),"$234,292",-16.8%,+4.5%,857,$273,"$12,340,546",34,Fox Searchlight Pictures,False,False
10,10,John Wick,"$204,847",-22.9%,-42.8%,1758,$116,"$39,592,673",27,Lionsgate,False,False
11,11,Ouija,"$132,155",-25.5%,-45.2%,2382,$55,"$48,498,885",27,Universal Pictures,False,False
12,12,The Judge,"$103,990",-22.5%,-32.1%,803,$129,"$44,707,107",41,Warner Bros.,False,False
13,13,Rosewater,"$86,598",-11%,-,371,$233,"$1,417,957",6,Open Road Films (II),False,False
14,14,"Alexander and the Terrible, Horrible, No Good, Very Bad Day","$71,032",-15%,-38.9%,1633,$43,"$62,617,162",41,-,False,False
15,15,The Theory of Everything,"$67,439",-3.3%,+278.3%,41,"$1,644","$1,229,149",13,Focus Features,False,False
16,16,The Best of Me,"$53,261",-16.8%,-46.5%,722,$73,"$25,903,537",34,Relativity Media,False,False
17,17,The Book of Life,"$43,840",-12.6%,-60.3%,1006,$43,"$47,494,422",34,Twentieth Century Fox,False,False
18,18,The Equalizer,"$37,264",-11.9%,-47.3%,375,$99,"$98,995,181",55,-,False,False
19,19,The Maze Runner,"$31,996",-19.1%,-45%,524,$61,"$100,168,383",62,Twentieth Century Fox,False,False
20,20,Dracula Untold,"$26,910",-16.9%,-64%,383,$70,"$55,813,685",41,Universal Pictures,False,False
21,21,Citizenfour,"$24,501",+0.4%,-2%,75,$326,"$1,013,218",27,RADiUS-TWC,False,False
22,22,Dear White People,"$16,768",-10.5%,-50.7%,106,$158,"$3,947,721",34,Roadside Attractions,False,False
23,23,Meet the Mormons,"$11,858",-4.6%,-4.3%,58,$204,"$5,812,850",41,Purdie Distribution,False,False
24,24,Teenage Mutant Ninja Turtles,"$10,161",-7.1%,-19.8%,207,$49,"$191,194,878",104,Paramount Pictures,False,False
25,28,Annabelle,"$9,084",-9%,-72.5%,252,$36,"$83,853,450",48,Warner Bros.,False,False
26,25,The Boxtrolls,"$8,652",-19.8%,-10.1%,181,$47,"$49,356,191",55,Focus Features,False,False
27,26,Addicted,"$8,637",-18.7%,-62%,146,$59,"$17,270,178",41,Lionsgate,False,False
28,29,Dolphin Tale 2,"$8,461",-10.7%,-24.5%,265,$31,"$41,745,340",69,Warner Bros.,False,False
29,31,This Is Where I Leave You,"$8,161",-3.8%,-22.7%,151,$54,"$34,219,056",62,Warner Bros.,False,False
30,32,Island of Lemurs: Madagascar,"$7,145",-15.1%,+9.2%,40,$178,"$8,049,959",230,Warner Bros.,False,False
31,33,My Old Lady,"$7,018",-8.1%,-1.2%,42,$167,"$3,835,120",71,Cohen Media Group,False,False
32,36,Elsa & Fred,"$6,431",+4.9%,-28.3%,27,$238,"$158,946",13,Millennium Entertainment,False,False
33,38,On Any Sunday: The Next Chapter,"$6,206",+40.3%,-70.8%,73,$85,"$489,561",13,Hannover House,False,False
34,27,Before I Go to Sleep,"$5,993",-43.4%,-86%,49,$122,"$3,237,798",20,Clarius Entertainment,False,False
35,34,Let's Be Cops,"$5,953",-9.7%,-21.6%,94,$63,"$82,317,657",99,Twentieth Century Fox,False,False
36,40,The Skeleton Twins,"$4,927",+16.5%,+15.6%,31,$158,"$5,219,315",69,Roadside Attractions,False,False
37,30,Mommy,"$4,909",-45.8%,-38.1%,38,$129,"$3,168,206",62,Roadside Attractions,False,False
38,35,The Good Lie,"$4,443",-27.9%,+0.5%,28,$158,"$2,489,871",48,Warner Bros.,False,False
39,37,Pride,"$4,191",-6.4%,-40.5%,32,$130,"$1,442,084",55,CBS Films,False,False
40,42,The Homesman,"$4,181",+6%,-,4,"$1,045","$57,602",6,Saban Films,False,False
41,39,The Giver,"$4,146",-2.8%,-28.8%,93,$44,"$45,036,724",97,The Weinstein Company,False,False
