TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Non-Stop,"$10,057,535",-,-,3090,"$3,254","$10,057,535",1,Universal Pictures,True,False
2,-,Son of God,"$9,457,989",-,-,3260,"$2,901","$9,457,989",1,Twentieth Century Fox,True,False
3,1,The Lego Movie,"$4,411,910",+249.6%,-39.4%,3770,"$1,170","$192,721,994",22,Warner Bros.,False,False
4,2,3 Days to Kill,"$1,454,376",+98%,-63.9%,2872,$506,"$17,255,259",8,Relativity Media,False,False
5,3,The Monuments Men,"$1,445,953",+102.4%,-35.6%,3002,$481,"$62,138,926",22,-,False,False
6,4,Pompeii,"$1,210,630",+90.6%,-64%,2658,$455,"$14,646,314",8,TriStar Pictures,False,False
7,5,RoboCop,"$1,147,771",+92.5%,-55.7%,2885,$397,"$47,859,215",17,-,False,False
8,6,About Last Night,"$1,037,556",+128.3%,-54.5%,1804,$575,"$41,388,904",15,Screen Gems,False,False
9,8,Ride Along,"$869,085",+278.6%,-34.8%,1869,$465,"$124,992,485",43,Universal Pictures,False,False
10,7,Frozen,"$718,026",+163.3%,-29.8%,1746,$411,"$385,843,169",99,-,False,False
11,9,Endless Love,"$570,965",+181.9%,-61%,1874,$304,"$21,233,795",15,Universal Pictures,False,False
12,10,American Hustle,"$503,947",+163.8%,+10%,945,$533,"$145,292,377",78,-,False,False
13,24,The Wind Rises,"$467,149","+1,238.1%",+472.3%,496,$941,"$903,692",8,-,False,False
14,-,Anchorman 2: The Legend ContinuesR-Rated Extended Cut,"$420,409",-,-,1317,$319,"$420,409",1,Paramount Pictures,True,False
15,12,Philomena,"$341,803",+85.4%,+14.7%,1097,$311,"$33,746,471",99,The Weinstein Company,False,False
16,14,The Wolf of Wall Street,"$328,078",+134.6%,-3.9%,505,$649,"$113,677,130",66,Paramount Pictures,False,False
17,13,Lone Survivor,"$284,525",+87.9%,-47.9%,1017,$279,"$122,599,491",66,Universal Pictures,False,False
18,17,12 Years a Slave,"$223,422",+178.6%,+84.5%,411,$543,"$49,583,787",134,Fox Searchlight Pictures,False,False
19,16,Gravity,"$215,240",+146.2%,-2.4%,340,$633,"$269,804,771",148,Warner Bros.,False,False
20,15,That Awkward Moment,"$201,140",+97.7%,-57.8%,608,$330,"$24,724,013",29,Focus Features,False,False
21,-,Repentance,"$170,140",-,-,152,"$1,119","$170,140",1,Lionsgate,True,False
22,-,Stalingrad,"$144,420",-,-,308,$468,"$144,420",1,-,True,False
23,22,Her,"$116,374",+136.2%,+9.7%,250,$465,"$24,289,669",73,Warner Bros.,False,False
24,23,Dallas Buyers Club,"$112,140",+145%,+56.6%,216,$519,"$25,003,073",120,Focus Features,False,False
25,21,Nebraska,"$110,795",+109.7%,+10.5%,289,$383,"$16,839,003",106,Paramount Pictures,False,False
