TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Godzilla,"$32,160,363",-16.3%,-,3952,"$8,137","$70,570,970",2,Warner Bros.,False,False
2,2,Neighbors,"$10,083,615",+18.2%,-43.4%,3311,"$3,045","$84,136,290",9,Universal Pictures,False,False
3,3,The Amazing Spider-Man 2,"$7,388,734",+62.3%,-52.2%,3991,"$1,851","$167,306,762",16,-,False,False
4,4,Million Dollar Arm,"$4,315,911",+24.4%,-,3019,"$1,429","$7,783,915",2,-,False,False
5,5,The Other Woman,"$2,662,750",+29.8%,-27.6%,3054,$871,"$70,079,042",23,Twentieth Century Fox,False,False
6,6,Heaven Is for Real,"$1,822,804",+44.5%,-32.6%,2893,$630,"$80,932,560",32,TriStar Pictures,False,False
7,8,Rio 2,"$1,679,040",+93.9%,-24.2%,2371,$708,"$116,796,362",37,Twentieth Century Fox,False,False
8,7,Captain America: The Winter Soldier,"$1,621,781",+58.9%,-36.4%,2271,$714,"$249,510,424",44,-,False,False
9,10,Legends of Oz: Dorothy's Return,"$874,586",+86.5%,-45.9%,2578,$339,"$5,950,438",9,Clarius Entertainment,False,False
10,9,Moms' Night Out,"$728,818",+17.4%,-47.7%,1046,$696,"$6,777,076",9,TriStar Pictures,False,False
11,11,Divergent,"$518,226",+49.3%,-28.2%,991,$522,"$146,490,329",58,Lionsgate,False,False
12,12,The Grand Budapest Hotel,"$460,181",+54%,-29.5%,630,$730,"$55,195,816",72,Fox Searchlight Pictures,False,False
13,13,Belle,"$407,255",+59.9%,+107.5%,173,"$2,354","$1,489,167",16,Fox Searchlight Pictures,False,False
14,15,Chef,"$314,000",+57%,+285.5%,72,"$4,361","$796,874",9,Open Road Films (II),False,False
15,14,God's Not Dead,"$305,972",+43.7%,-39.4%,780,$392,"$58,705,258",58,Freestyle Releasing,False,False
16,17,The Lego Movie,"$238,401",+88.8%,+11.3%,355,$671,"$254,182,337",100,Warner Bros.,False,False
17,16,Brick Mansions,"$219,064",+50.1%,-66.6%,724,$302,"$19,468,881",23,Relativity Media,False,False
18,19,Draft Day,"$162,602",+50.4%,-52.4%,495,$328,"$28,294,304",37,Lionsgate,False,False
19,22,Mr. Peabody & Sherman,"$140,388",+98.9%,+4.7%,319,$440,"$109,209,253",72,Twentieth Century Fox,False,False
20,18,Bears,"$137,577",+16.7%,-60.8%,580,$237,"$16,719,566",30,-,False,False
21,28,300: Rise of an Empire,"$136,452",+172.7%,+311.9%,155,$880,"$106,393,344",72,Warner Bros.,False,False
22,20,The Railway Man,"$135,549",+55.4%,-30.8%,183,$740,"$2,667,152",37,The Weinstein Company,False,False
23,23,Non-Stop,"$132,990",+111.8%,-15.3%,220,$604,"$91,366,900",79,Universal Pictures,False,False
24,21,Transcendence,"$117,490",+56.7%,-16.9%,315,$372,"$22,548,371",30,Warner Bros.,False,False
25,25,Noah,"$89,832",+62.3%,-52.8%,286,$314,"$100,196,287",51,Paramount Pictures,False,False
26,26,The Quiet Ones,"$74,764",+42.1%,-76.5%,341,$219,"$8,323,714",23,Lionsgate,False,False
27,27,Fed Up,"$73,298",+45.7%,-,55,"$1,332","$308,796",9,RADiUS-TWC,False,False
28,24,Island of Lemurs: Madagascar,"$48,550",-17.4%,+16.7%,37,"$1,312","$1,797,911",44,Warner Bros.,False,False
29,30,A Haunted House 2,"$43,403",+82%,-70.5%,124,$350,"$17,034,475",30,Open Road Films (II),False,False
30,29,Oculus,"$34,839",+39.3%,-66.5%,140,$248,"$27,409,717",37,Relativity Media,False,False
31,32,RoboCop,"$34,755",+149.6%,-49.2%,81,$429,"$58,553,930",95,-,False,False
32,31,The Monuments Men,"$24,487",+48.7%,-24.9%,94,$260,"$78,019,074",100,-,False,False
33,33,The Immigrant,"$18,660",+57.6%,-,3,"$6,220","$30,502",2,The Weinstein Company,False,False
34,34,2 States,"$15,548",+62.9%,-56.9%,32,$485,"$2,210,821",30,UTV Motion Pictures,False,False
35,36,Bad Words,"$9,342",+58.9%,+173.2%,83,$112,"$7,758,218",65,Focus Features,False,False
36,35,The Hornet's Nest,"$8,179",-6%,-35.5%,17,$481,"$47,369",9,Freestyle Releasing,False,False
37,37,Blue Ruin,"$3,579",+19.8%,-82.1%,24,$149,"$236,383",23,RADiUS-TWC,False,False
38,39,Godzilla2014 Re-release,"$3,315",+42.5%,-76.4%,8,$414,"$116,080",30,Rialto Pictures,False,False
39,38,Son of God,"$3,006",+21.8%,-60.9%,46,$65,"$59,678,748",79,Twentieth Century Fox,False,False
40,40,Water & Power,"$1,942",+53.6%,-,5,$388,"$77,092",16,-,False,False
41,41,Philomena,"$1,335",+39.9%,-34.1%,9,$148,"$37,706,292",177,The Weinstein Company,False,False
42,42,50 to 1,"$1,059",+67.3%,-66.7%,6,$176,"$684,893",58,Ten Furlongs,False,False
43,43,Joe,$974,+78.7%,-79.2%,10,$97,"$371,082",37,Roadside Attractions,False,False
44,45,Next Goal Wins,$909,+593.9%,+149.7%,3,$303,"$8,250",23,Ketchup Entertainment,False,False
45,44,The Unknown Known,$329,+98.2%,+47.5%,3,$109,"$266,706",44,RADiUS-TWC,False,False
46,-,The Great Flood,$130,-,-,1,$130,"$14,198",130,Icarus Films,False,False
