TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Guardians of the Galaxy,"$2,623,129",-25.3%,-45.9%,3697,$709,"$231,680,832",20,-,False,False
2,1,Teenage Mutant Ninja Turtles,"$2,406,886",-31.5%,-52.9%,3980,$604,"$126,487,608",13,Paramount Pictures,False,False
3,3,Let's Be Cops,"$1,765,160",-29.5%,-66.1%,3094,$570,"$32,594,645",8,Twentieth Century Fox,False,False
4,5,The Giver,"$1,122,276",-28.5%,-,3003,$373,"$16,309,411",6,The Weinstein Company,False,False
5,4,The Expendables 3,"$1,084,957",-33.2%,-,3221,$336,"$19,908,158",6,Lionsgate,False,False
6,6,The Hundred-Foot Journey,"$850,389",-19.4%,-38.3%,2043,$416,"$26,353,343",13,-,False,False
7,7,Into the Storm,"$686,409",-27.4%,-49.2%,3434,$199,"$33,893,001",13,Warner Bros.,False,False
8,8,Lucy,"$618,510",-19.6%,-43.6%,2520,$245,"$109,718,975",27,Universal Pictures,False,False
9,9,Step Up All In,"$260,460",-35.5%,-57.1%,2072,$125,"$12,753,099",13,Lionsgate,False,False
10,12,Boyhood,"$243,642",-8.9%,-18.7%,771,$316,"$14,395,775",41,IFC Films,False,False
11,10,Dawn of the Planet of the Apes,"$225,750",-25.5%,-54.3%,1262,$178,"$202,668,551",41,Twentieth Century Fox,False,False
12,11,Hercules,"$210,385",-26.4%,-63.3%,1475,$142,"$68,891,830",27,Paramount Pictures,False,False
13,13,Get on Up,"$170,135",-20.6%,-61.7%,1101,$154,"$27,615,940",20,Universal Pictures,False,False
14,14,Planes: Fire & Rescue,"$146,821",-15%,-65.8%,960,$152,"$56,182,634",34,-,False,False
15,15,A Most Wanted Man,"$137,306",-7.1%,-46.3%,644,$213,"$13,058,552",27,Roadside Attractions,False,False
16,16,What If,"$122,603",-14.8%,+535.6%,787,$155,"$1,445,601",13,CBS Films,False,False
17,17,How to Train Your Dragon 2,"$86,707",-18.9%,-34.8%,377,$229,"$171,516,649",69,Twentieth Century Fox,False,False
18,18,The Purge: Anarchy,"$68,720",-17.4%,-60.8%,575,$119,"$70,356,840",34,Universal Pictures,False,False
19,21,Calvary,"$48,219",-2.6%,+38%,130,$370,"$1,040,111",20,Fox Searchlight Pictures,False,False
20,20,And So It Goes,"$47,303",-14.8%,-76.4%,362,$130,"$14,468,789",27,Clarius Entertainment,False,False
21,19,Sex Tape,"$45,039",-19.2%,-51.6%,317,$142,"$37,907,869",34,-,False,False
22,22,22 Jump Street,"$37,110",-11.2%,-26%,172,$215,"$190,059,410",69,-,False,False
23,24,Island of Lemurs: Madagascar,"$37,105",+7.4%,-30.4%,41,$905,"$6,228,695",139,Warner Bros.,False,False
24,23,Edge of Tomorrow,"$32,559",-6%,-32.7%,261,$124,"$99,797,419",76,Warner Bros.,False,False
25,25,X-Men: Days of Future Past,"$29,797",-12.1%,-21.8%,223,$133,"$232,575,428",90,Twentieth Century Fox,False,False
26,26,The Fault in Our Stars,"$26,938",-8.8%,-23.4%,206,$130,"$124,270,108",76,Twentieth Century Fox,False,False
27,27,Transformers: Age of Extinction,"$23,876",-14.4%,-59.1%,206,$115,"$243,416,587",55,Paramount Pictures,False,False
28,28,Tammy,"$20,688",-15.2%,-39.9%,276,$74,"$83,204,742",50,Warner Bros.,False,False
29,30,Chef,"$18,350",-11%,-62.6%,122,$150,"$29,353,783",104,Open Road Films (II),False,False
30,31,Earth to Echo,"$16,663",+10.8%,-43.2%,154,$108,"$37,715,159",50,Relativity Media,False,False
31,29,Yves Saint Laurent,"$11,881",-45.5%,+738.5%,18,$660,"$432,507",57,The Weinstein Company,False,False
32,33,Godzilla,"$9,704",-2%,-43.5%,118,$82,"$200,616,740",97,Warner Bros.,False,False
33,32,Rio 2,"$9,109",-16.3%,-67.1%,128,$71,"$131,443,952",132,Twentieth Century Fox,False,False
34,34,Jersey Boys,"$7,996",-13.9%,-50.4%,115,$69,"$46,649,226",62,Warner Bros.,False,False
35,35,Blended,"$7,911",-9%,-43.7%,111,$71,"$46,235,895",90,Warner Bros.,False,False
