TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gone Girl,"$3,253,521",-21.7%,-,3014,"$1,079","$48,199,622",6,Twentieth Century Fox,False,False
2,2,Annabelle,"$1,787,483",-33.2%,-,3185,$561,"$43,904,188",6,Warner Bros.,False,False
3,3,The Equalizer,"$1,375,541",-25.1%,-46.4%,3236,$425,"$68,921,387",13,-,False,False
4,4,The Maze Runner,"$620,780",-25.4%,-31.7%,3605,$172,"$75,649,995",20,Twentieth Century Fox,False,False
5,5,The Boxtrolls,"$507,241",-24.1%,-20.4%,3464,$146,"$33,808,460",13,Focus Features,False,False
6,6,Left Behind,"$373,748",-30%,-,1825,$204,"$7,635,155",6,Freestyle Releasing,False,False
7,7,This Is Where I Leave You,"$364,361",-18.3%,-42.8%,2735,$133,"$30,136,692",20,Warner Bros.,False,False
8,8,Guardians of the Galaxy,"$228,921",-15.5%,-16.4%,1894,$120,"$324,045,645",69,-,False,False
9,9,A Walk Among the Tombstones,"$200,220",-22.1%,-50.7%,2226,$89,"$25,146,885",20,Universal Pictures,False,False
10,10,Dolphin Tale 2,"$167,447",-20.7%,-13.3%,2790,$60,"$38,437,970",27,Warner Bros.,False,False
11,11,No Good Deed,"$144,853",-19.1%,-47.7%,1580,$91,"$50,638,247",27,Screen Gems,False,False
12,15,The Skeleton Twins,"$75,409",-1.8%,-39.2%,461,$163,"$3,730,228",27,Roadside Attractions,False,False
13,12,The Good Lie,"$74,297",-16.7%,-,461,$161,"$1,076,228",6,Warner Bros.,False,False
14,14,Let's Be Cops,"$67,606",-14.6%,-46.3%,781,$86,"$81,091,495",57,Twentieth Century Fox,False,False
15,17,My Old Lady,"$60,790",-4.8%,-18.8%,256,$237,"$2,403,496",29,Cohen Media Group,False,False
16,16,Teenage Mutant Ninja Turtles,"$56,032",-20%,-39%,834,$67,"$188,505,552",62,Paramount Pictures,False,False
17,13,Mommy,"$50,482",-41.3%,-18.9%,83,$608,"$1,846,783",20,Roadside Attractions,False,False
18,19,The Drop,"$34,928",-13.4%,-72.5%,429,$81,"$10,499,451",27,Fox Searchlight Pictures,False,False
19,18,Haider,"$28,917",-33.8%,-,119,$243,"$649,515",7,UTV Motion Pictures,False,False
20,21,Hector and the Search for Happiness,"$26,252",-23.3%,+11.6%,183,$143,"$670,179",20,Relativity Media,False,False
21,22,The Giver,"$25,605",-7%,-29%,371,$69,"$44,305,828",55,The Weinstein Company,False,False
22,20,If I Stay,"$25,498",-27.6%,-60.2%,555,$45,"$49,861,584",48,Warner Bros.,False,False
23,23,Lucy,"$20,525",-10.6%,-50.7%,252,$81,"$125,892,710",76,Universal Pictures,False,False
24,24,Into the Storm,"$19,773",-10%,+112.3%,260,$76,"$46,986,780",62,Warner Bros.,False,False
25,26,When the Game Stands Tall,"$18,911",+0.8%,-52.6%,348,$54,"$29,660,541",48,TriStar Pictures,False,False
26,25,Dawn of the Planet of the Apes,"$17,013",-12.1%,-21.6%,200,$85,"$207,925,538",90,Twentieth Century Fox,False,False
27,27,The Expendables 3,"$13,805",-18%,+125.5%,197,$70,"$39,197,040",55,Lionsgate,False,False
28,28,Pride,"$12,990",-15.7%,+6.4%,35,$371,"$312,804",13,CBS Films,False,False
29,32,Tracks,"$12,886",+25.3%,+30.1%,67,$192,"$262,888",20,The Weinstein Company,False,False
30,31,Jimi: All Is by My Side,"$12,880",+12.2%,+11.1%,75,$171,"$273,939",13,XLrator Media,False,False
31,29,How to Train Your Dragon 2,"$11,857",-4.2%,-10.4%,227,$52,"$176,128,942",118,Twentieth Century Fox,False,False
32,30,Darker Than Night,"$9,748",-16.2%,-60.5%,178,$54,"$811,224",13,Lionsgate,False,False
33,33,Hercules,"$9,492",-2.1%,-38.7%,166,$57,"$72,578,405",76,Paramount Pictures,False,False
34,34,The Liberator,"$7,701",+16%,-,72,$106,"$90,988",6,Cohen Media Group,False,False
35,37,Island of Lemurs: Madagascar,"$6,748",+21.3%,+42.4%,40,$168,"$7,554,039",188,Warner Bros.,False,False
36,35,"As Above, So Below","$6,715",+1.9%,-68.4%,166,$40,"$21,216,430",41,Universal Pictures,False,False
37,39,"Men, Women & Children","$5,251",-2.7%,-37.7%,17,$308,"$77,623",8,Paramount Pictures,False,False
38,36,A Most Wanted Man,"$5,250",-19.6%,-50.9%,54,$97,"$17,147,512",76,Roadside Attractions,False,False
39,40,Earth to Echo,"$4,086",-9.4%,-15.7%,90,$45,"$38,834,968",99,Relativity Media,False,False
40,38,The November Man,"$3,963",-26.9%,-76.3%,94,$42,"$24,934,486",43,Relativity Media,False,False
41,41,The Disappearance of Eleanor Rigby: Them,"$3,752",-11.2%,-73%,59,$63,"$522,895",27,The Weinstein Company,False,False
42,47,Calvary,"$2,948",+22%,-46.9%,23,$128,"$3,582,242",69,Fox Searchlight Pictures,False,False
43,46,Transformers: Age of Extinction,"$2,829",+10%,-42.3%,78,$36,"$245,436,073",104,Paramount Pictures,False,False
44,43,Tammy,"$2,757",-12%,-41.1%,110,$25,"$84,490,269",99,Warner Bros.,False,False
45,44,Begin Again,"$2,309",-25.7%,+175.5%,53,$43,"$16,162,613",104,The Weinstein Company,False,False
46,42,Cantinflas,"$2,244",-29.9%,-71.1%,49,$45,"$6,336,940",41,Lionsgate,False,False
47,48,Keep on Keepin' On,"$1,298",+0.2%,+111.1%,3,$432,"$55,278",20,RADiUS-TWC,False,False
48,45,Frank Miller's Sin City: A Dame to Kill For,"$1,172",-59.1%,-79.5%,23,$50,"$13,756,070",48,-,False,False
49,50,The One I Love,$670,+72.7%,-42.8%,8,$83,"$509,537",48,RADiUS-TWC,False,False
50,54,This Ain't No Mouse Music,$664,"+1,202%",-58.8%,3,$221,"$34,128",20,Argot Pictures,False,False
51,49,Snowpiercer,$649,-8.8%,+2.2%,11,$59,"$4,558,830",104,RADiUS-TWC,False,False
52,51,50 to 1,$323,+12.9%,-41.5%,3,$107,"$1,062,591",202,Ten Furlongs,False,False
53,53,Tosca's Kiss,$167,+198.2%,-2.9%,1,$167,"$15,436",125,Icarus Films,False,False
54,52,The Expedition to the End of the World,$139,+87.8%,-,2,$69,"$34,928",50,Argot Pictures,False,False
55,-,Level Five,$62,-,-85.2%,1,$62,"$22,312",55,Icarus Films,False,False
