TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Lone Survivor,"$14,461,775",+0.4%,"+41,446.1%",2875,"$5,030","$29,247,086",18,Universal Pictures,False,False
2,3,Frozen,"$7,136,347",+129%,-11.2%,3239,"$2,203","$312,843,634",51,-,False,False
3,4,The Wolf of Wall Street,"$3,838,551",+41.3%,-31%,2521,"$1,522","$76,142,430",18,Paramount Pictures,False,False
4,5,American Hustle,"$3,814,981",+48.3%,-30.8%,2629,"$1,451","$99,350,144",30,-,False,False
5,8,The Hobbit: The Desolation of Smaug,"$3,689,798",+80.4%,-44.7%,3075,"$1,199","$239,939,300",30,Warner Bros.,False,False
6,2,The Legend of Hercules,"$3,493,324",+10.5%,-,2104,"$1,660","$6,654,739",2,Lionsgate,False,False
7,6,August: Osage County,"$3,110,200",+41.7%,"+5,328%",905,"$3,436","$5,850,210",16,The Weinstein Company,False,False
8,9,Saving Mr. Banks,"$2,970,812",+52.8%,-22.8%,2671,"$1,112","$67,286,239",30,-,False,False
9,7,Paranormal Activity: The Marked Ones,"$2,781,660",+32.4%,-57.2%,2883,$964,"$27,053,986",9,Paramount Pictures,False,False
10,10,Anchorman 2: The Legend Continues,"$2,694,915",+44.2%,-39.6%,3012,$894,"$116,981,971",25,Paramount Pictures,False,False
11,11,Her,"$2,229,137",+20.6%,+612.6%,1729,"$1,289","$7,476,518",25,Warner Bros.,False,False
12,13,The Hunger Games: Catching Fire,"$2,083,464",+72.5%,-31.6%,1762,"$1,182","$412,684,209",51,Lionsgate,False,False
13,12,The Secret Life of Walter Mitty,"$2,003,921",+52.8%,-41.8%,2584,$775,"$51,606,473",18,Twentieth Century Fox,False,False
14,14,Grudge Match,"$890,344",+54.1%,-61.6%,2005,$444,"$27,971,464",18,Warner Bros.,False,False
15,15,Inside Llewyn Davis,"$867,401",+55.5%,+75.3%,729,"$1,189","$8,858,418",37,CBS Films,False,False
16,16,47 Ronin,"$706,680",+50.7%,-66.3%,1359,$520,"$35,975,420",18,Universal Pictures,False,False
17,20,Walking with Dinosaurs 3D,"$688,249",+218.4%,-55.1%,1339,$514,"$33,213,424",23,Twentieth Century Fox,False,False
18,17,Philomena,"$599,499",+51.1%,-12.1%,607,$987,"$21,552,323",51,The Weinstein Company,False,False
19,18,Tyler Perry's A Madea Christmas,"$556,212",+86.5%,-58.8%,1040,$534,"$51,618,302",30,Lionsgate,False,False
20,19,Nebraska,"$379,665",+61%,+31.3%,521,$728,"$7,945,076",58,Paramount Pictures,False,False
21,22,Gravity,"$195,983",+73.7%,-5.5%,155,"$1,264","$256,114,529",100,Warner Bros.,False,False
22,21,The Book Thief,"$178,892",+52.1%,-23.8%,303,$590,"$19,646,203",65,Twentieth Century Fox,False,False
23,26,Cloudy With a Chance of Meatballs 2,"$166,370",+141.6%,-7.7%,264,$630,"$117,973,975",107,-,False,False
24,23,Thor: The Dark World,"$151,370",+77.9%,-26.4%,257,$588,"$203,856,044",65,-,False,False
25,25,12 Years a Slave,"$127,100",+82.2%,-14.1%,114,"$1,114","$38,830,637",86,Fox Searchlight Pictures,False,False
26,24,Mandela: Long Walk to Freedom,"$120,233",+56.2%,-75.2%,363,$331,"$7,682,404",44,The Weinstein Company,False,False
27,27,Dallas Buyers Club,"$113,389",+70.6%,-16.1%,125,$907,"$16,621,924",72,Focus Features,False,False
28,28,Last Vegas,"$80,204",+52.7%,-8.6%,240,$334,"$63,347,649",72,CBS Films,False,False
29,30,Free Birds,"$78,546",+160.6%,-7.2%,232,$338,"$55,073,510",72,Relativity Media,False,False
30,29,Jackass Presents: Bad Grandpa,"$62,686",+66.4%,-15.4%,192,$326,"$101,795,168",79,Paramount Pictures,False,False
31,33,Dhoom 3,"$48,428",+115.8%,-67.1%,43,"$1,126","$8,003,581",23,Yash Raj Films,False,False
32,31,Captain Phillips,"$43,367",+53.5%,-19.7%,114,$380,"$104,963,663",93,-,False,False
33,32,Lee Daniels' The Butler,"$41,154",+51.6%,-10.6%,136,$302,"$116,405,001",149,The Weinstein Company,False,False
34,34,Despicable Me 2,"$33,565",+157.9%,-20.6%,137,$245,"$368,029,770",193,Universal Pictures,False,False
35,35,Escape Plan,"$17,543",+72.9%,-19.9%,77,$227,"$25,110,172",86,Lionsgate,False,False
36,36,All Is Lost,"$15,191",+58.9%,-31.3%,69,$220,"$6,096,274",86,Roadside Attractions,False,False
37,37,Justin Bieber's Believe,"$13,122",+61.8%,-94.3%,75,$174,"$6,178,844",18,Open Road Films (II),False,False
38,39,Percy Jackson: Sea of Monsters,"$6,912",+136.9%,-20.3%,33,$209,"$68,533,345",158,Twentieth Century Fox,False,False
39,38,Out of the Furnace,"$5,485",+22.4%,-44.7%,37,$148,"$11,211,075",39,Relativity Media,False,False
40,43,The Adventurer: The Curse of the Midas Box,"$2,217",+181%,-,82,$27,"$3,006",2,The Film Arcade,False,False
41,42,Return to Nuke 'Em High Volume 1,"$2,000",+93.1%,-,1,"$2,000","$3,036",2,Anchor Bay Films,False,False
42,41,The Great Flood,"$1,613",+44.3%,-,1,"$1,613","$4,029",4,Icarus Films,False,False
