TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Captain America: The Winter Soldier,"$4,582,140",-4.7%,-,3938,"$1,163","$117,608,171",7,-,False,False
2,2,Noah,"$1,033,153",-6.6%,-55.1%,3571,$289,"$77,421,635",14,Paramount Pictures,False,False
3,3,Divergent,"$776,384",+1.3%,-47.7%,3631,$213,"$117,376,993",21,Lionsgate,False,False
4,4,God's Not Dead,"$638,915",-6.8%,-12.7%,1758,$363,"$35,357,312",21,Freestyle Releasing,False,False
5,5,The Grand Budapest Hotel,"$508,206",-4.2%,-26.9%,1263,$402,"$35,419,555",35,Fox Searchlight Pictures,False,False
6,6,Muppets Most Wanted,"$307,100",-8.8%,-52.2%,3052,$100,"$43,477,047",21,-,False,False
7,7,Mr. Peabody & Sherman,"$261,205",-10.9%,-53.3%,2931,$89,"$103,389,979",35,Twentieth Century Fox,False,False
8,8,Sabotage,"$176,732",-14.7%,-43.1%,2486,$71,"$9,708,131",14,Open Road Films (II),False,False
9,9,Bad Words,"$124,014",-14.1%,-32.5%,1074,$115,"$6,530,106",28,Focus Features,False,False
10,12,Need for Speed,"$121,631",-5.9%,-54.5%,1779,$68,"$41,394,244",28,-,False,False
11,10,Non-Stop,"$119,890",-12.6%,-52.3%,1724,$69,"$88,704,305",42,Universal Pictures,False,False
12,11,300: Rise of an Empire,"$112,043",-17.4%,-60.7%,1555,$72,"$104,579,425",35,Warner Bros.,False,False
13,13,The Lego Movie,"$95,039",-8%,-57.7%,1350,$70,"$251,058,771",63,Warner Bros.,False,False
14,14,Cesar Chavez2014 Re-release,"$74,290",+7.7%,-44.2%,664,$111,"$4,900,828",14,Lionsgate,False,False
15,15,Island of Lemurs: Madagascar,"$32,573",<0.1%,-,37,$880,"$308,993",7,Warner Bros.,False,False
16,16,Son of God,"$30,970",+3.2%,-63.6%,481,$64,"$58,672,073",42,Twentieth Century Fox,False,False
17,17,Frozen,"$29,620",+1.8%,-22.2%,321,$92,"$399,060,242",140,-,False,False
18,20,The Nut Job,"$25,894",+2%,-19.5%,285,$90,"$63,612,931",84,Open Road Films (II),False,False
19,18,Frankie & Alice2014 Re-release,"$23,404",-15.1%,-,171,$136,"$462,883",7,Lionsgate,False,False
20,21,Gravity,"$22,317",-5%,+92.4%,255,$87,"$273,704,338",189,Warner Bros.,False,False
21,19,The Single Moms Club,"$21,935",-14.2%,-67.7%,425,$51,"$15,766,406",28,Lionsgate,False,False
22,25,Philomena,"$13,216",+11.7%,-16.2%,197,$67,"$37,522,235",140,The Weinstein Company,False,False
23,22,Ride Along,"$12,990",-7.7%,-40.2%,236,$55,"$133,996,535",84,Universal Pictures,False,False
24,23,50 to 1,"$12,381",-11.7%,+166%,133,$93,"$428,562",21,Ten Furlongs,False,False
25,24,Jinn,"$11,051",-17%,-,201,$54,"$202,348",7,Freestyle Releasing,False,False
26,27,12 Years a Slave,"$8,045",+13.8%,-35.7%,128,$62,"$56,534,909",175,Fox Searchlight Pictures,False,False
27,26,Afflicted,"$7,421",+4.3%,-,44,$168,"$102,851",7,CBS Films,False,False
28,29,Lone Survivor,"$6,950",+10.6%,-24%,140,$49,"$125,095,601",107,Universal Pictures,False,False
29,28,3 Days to Kill,"$6,720",+3.2%,-65.9%,131,$51,"$30,415,870",49,Relativity Media,False,False
30,30,The Unknown Known,"$6,599",+7.8%,-,18,$366,"$88,363",7,RADiUS-TWC,False,False
31,35,Ernest & Celestine,"$5,717",+79.3%,+68.1%,24,$238,"$187,580",42,GKIDS,False,False
32,31,The Hobbit: The Desolation of Smaug,"$5,278",+9%,-48.2%,130,$40,"$258,327,975",119,Warner Bros.,False,False
33,33,Veronica Mars: The Movie,"$4,266",+17%,-73.7%,74,$57,"$3,301,291",28,Warner Bros.,False,False
34,32,Her,"$4,086",+4%,-60%,85,$48,"$25,539,542",114,Warner Bros.,False,False
35,36,Dallas Buyers Club,"$2,749",+0.8%,-47.8%,52,$52,"$27,254,568",161,Focus Features,False,False
36,37,August: Osage County,"$2,568",+10.1%,-20.6%,42,$61,"$37,710,402",105,The Weinstein Company,False,False
37,34,Dom Hemingway,"$2,317",-28.6%,-41.4%,4,$579,"$49,823",9,Fox Searchlight Pictures,False,False
38,38,Gloria,"$1,661",+17.8%,-42.9%,17,$97,"$2,053,063",77,Roadside Attractions,False,False
39,41,Watermark,"$1,567",+81.4%,-,2,$783,"$11,947",7,Entertainment One,False,False
40,39,The Players,"$1,302",+34.4%,-,50,$26,"$10,854",7,The Weinstein Company,False,False
41,40,On the Other Side of the Tracks,$883,-3.4%,-,50,$17,"$9,572",7,The Weinstein Company,False,False
42,42,Vampire Academy,$213,-2.3%,-70.5%,11,$19,"$7,791,979",63,The Weinstein Company,False,False
43,43,Alphaville,$130,-23.5%,-,1,$130,"$28,845",63,Rialto Pictures,False,False
