TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games: Mockingjay - Part 1,"$6,662,680",+187.4%,-72.5%,4054,"$1,643","$242,789,511",15,Lionsgate,False,False
2,2,Horrible Bosses 2,"$2,747,871",+159.2%,-55.6%,3400,$808,"$30,222,637",10,Warner Bros.,False,False
3,4,Penguins of Madagascar,"$2,405,901",+270.1%,-76.8%,3775,$637,"$40,896,437",10,Twentieth Century Fox,False,False
4,3,Interstellar,"$2,135,264",+143.6%,-67.7%,3028,$705,"$152,792,226",31,Paramount Pictures,False,False
5,5,Big Hero 6,"$1,806,995",+274.7%,-76.6%,3168,$570,"$171,225,234",29,-,False,False
6,6,Dumb and Dumber To,"$1,236,050",+227.9%,-63.4%,3088,$400,"$75,147,785",22,Universal Pictures,False,False
7,7,The Theory of Everything,"$765,627",+132.1%,-60.6%,826,$926,"$11,711,061",29,Focus Features,False,False
8,-,The Pyramid,"$461,973",-,-,589,$784,"$461,973",1,Twentieth Century Fox,True,False
9,8,Gone Girl,"$430,457",+191.6%,-57%,1205,$357,"$161,791,483",64,Twentieth Century Fox,False,False
10,9,Birdman or (The Unexpected Virtue of Ignorance),"$311,949",+138.4%,-57.9%,738,$422,"$18,081,444",50,Fox Searchlight Pictures,False,False
11,13,Nightcrawler,"$309,996",+376.1%,-7%,1257,$246,"$29,255,383",36,Open Road Films (II),False,False
12,11,St. Vincent,"$309,101",+207.2%,-57%,1432,$215,"$39,990,177",57,The Weinstein Company,False,False
13,10,Fury,"$259,125",+126.7%,-60.6%,896,$289,"$82,625,398",50,-,False,False
14,12,Beyond the Lights,"$207,986",+144.4%,-64.5%,827,$251,"$13,299,523",22,Relativity Media,False,False
15,20,Wild,"$170,277",+698.8%,-,21,"$8,108","$217,525",3,Fox Searchlight Pictures,False,False
16,21,The Homesman,"$156,937",+715%,+98.7%,154,"$1,019","$722,202",22,Saban Films,False,False
17,17,The Imitation Game,"$108,269",+238.9%,-40.2%,8,"$13,533","$719,468",8,The Weinstein Company,False,False
18,16,The Equalizer,"$87,988",+156.2%,-52.9%,357,$246,"$100,235,583",71,-,False,False
19,14,John Wick,"$87,705",+99.9%,-58.5%,407,$215,"$41,874,228",43,Lionsgate,False,False
20,15,The Judge,"$76,782",+83.3%,-56.4%,398,$192,"$46,288,791",57,Warner Bros.,False,False
21,23,Ouija,"$67,260",+268.8%,-54.7%,354,$190,"$50,478,605",43,Universal Pictures,False,False
22,22,The Maze Runner,"$65,061",+238.2%,-51.1%,275,$236,"$101,188,885",78,Twentieth Century Fox,False,False
23,18,Rosewater,"$44,064",+70.6%,-66.2%,204,$216,"$2,777,772",22,Open Road Films (II),False,False
24,50,Hector and the Search for Happiness,"$43,776","+230,300%","+17,989.3%",57,$768,"$986,031",78,Relativity Media,False,False
25,24,Kirk Cameron's Saving Christmas,"$36,072",+152.1%,-68.1%,294,$122,"$2,557,197",22,The Samuel Goldwyn Company,False,False
26,19,Citizenfour,"$33,304",+46.6%,-48.3%,104,$320,"$1,621,548",43,RADiUS-TWC,False,False
27,26,The Boxtrolls,"$29,705",+152.3%,-70.9%,244,$121,"$49,977,589",71,Focus Features,False,False
28,27,The Book of Life,"$28,486",+182.7%,-68.4%,245,$116,"$48,433,849",50,Twentieth Century Fox,False,False
29,30,The Best of Me,"$18,394",+133.4%,-50.4%,123,$149,"$26,483,017",50,Relativity Media,False,False
30,29,Dear White People,"$16,057",+95%,-46.2%,43,$373,"$4,239,962",50,Roadside Attractions,False,False
31,28,Left Behind,"$16,007",+70.2%,+2.1%,67,$238,"$13,949,615",64,Freestyle Releasing,False,False
32,32,Annabelle,"$15,280",+160.7%,-53.8%,149,$102,"$84,185,404",64,Warner Bros.,False,False
33,31,Island of Lemurs: Madagascar,"$12,781",+78.9%,-34.6%,40,$319,"$8,229,899",246,Warner Bros.,False,False
34,34,The Good Lie,"$10,690",+349.2%,+6.5%,29,$368,"$2,588,385",64,Warner Bros.,False,False
35,39,Meet the Mormons,"$9,638",+601.5%,-7.6%,34,$283,"$5,897,572",57,Purdie Distribution,False,False
36,36,Dolphin Tale 2,"$5,263",+133.2%,-78.6%,112,$46,"$41,979,972",85,Warner Bros.,False,False
37,33,The Tale of The Princess Kaguya,"$4,678",+79.2%,-45.2%,20,$233,"$488,310",50,GKIDS,False,False
38,37,Mommy,"$3,776",+80.2%,-4.4%,20,$188,"$3,246,264",78,Roadside Attractions,False,False
39,46,Kill the Messenger,"$2,535",+878.8%,+581.5%,27,$93,"$2,439,838",57,Focus Features,False,False
40,35,Elsa & Fred,"$2,346",+1.9%,-52.2%,20,$117,"$242,185",29,Millennium Entertainment,False,False
41,-,The Passionate Thief,"$2,203",-,-,1,"$2,203","$2,203",1,Rialto Pictures,True,False
42,42,The Skeleton Twins,"$1,675",+68.5%,-47.9%,9,$186,"$5,270,406",85,Roadside Attractions,False,False
43,47,Keep on Keepin' On,"$1,300",+432.8%,+160%,6,$216,"$154,269",78,RADiUS-TWC,False,False
44,45,The Giver,"$1,258",+95.6%,-70.5%,15,$83,"$45,086,720",113,The Weinstein Company,False,False
45,48,Aftermath,$648,+494.5%,+1.1%,1,$648,"$2,188",8,Freestyle Releasing,False,False
46,-,Hiroshima Mon Amour2014 Re-release,$340,-,+20.6%,2,$170,"$83,963",50,Rialto Pictures,False,False
