TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Guardians of the Galaxy,"$3,846,423",+146.2%,-20.2%,3462,"$1,111","$262,143,691",29,-,False,False
2,-,"As Above, So Below","$3,233,935",-,-,2640,"$1,224","$3,233,935",1,Universal Pictures,True,False
3,2,Teenage Mutant Ninja Turtles,"$2,696,571",+149.8%,-40.6%,3543,$761,"$153,352,551",22,Paramount Pictures,False,False
4,3,If I Stay,"$2,608,057",+151.8%,-61.8%,2907,$897,"$23,170,339",8,Warner Bros.,False,False
5,5,The November Man,"$2,204,781",+165.6%,-,2776,$794,"$3,896,255",3,Relativity Media,False,False
6,4,Let's Be Cops,"$2,059,609",+141.7%,-37.6%,3010,$684,"$51,181,130",17,Twentieth Century Fox,False,False
7,8,When the Game Stands Tall,"$1,396,724",+167.2%,-52.6%,2673,$522,"$12,066,816",8,TriStar Pictures,False,False
8,6,The Giver,"$1,304,626",+135.1%,-36.6%,2805,$465,"$27,577,276",15,The Weinstein Company,False,False
9,7,The Hundred-Foot Journey,"$1,131,201",+106.5%,-28.9%,1918,$589,"$35,926,446",22,-,False,False
10,9,The Expendables 3,"$839,146",+92.2%,-55.3%,2564,$327,"$30,478,195",15,Lionsgate,False,False
11,-,Cantinflas,"$808,149",-,-,382,"$2,115","$808,149",1,Lionsgate,True,False
12,11,Lucy,"$653,450",+126%,-35.7%,1293,$505,"$115,732,765",36,Universal Pictures,False,False
13,10,Frank Miller's Sin City: A Dame to Kill For,"$619,466",+46.9%,-76.4%,2894,$214,"$9,211,027",8,-,False,False
14,12,Into the Storm,"$567,419",+146.7%,-47.3%,1603,$353,"$40,015,819",22,Warner Bros.,False,False
15,-,Ghostbusters30th Anniversary Release,"$491,497",-,-,784,$626,"$491,497",1,-,True,False
16,19,How to Train Your Dragon 2,"$234,188",+285.5%,+67.4%,1096,$213,"$172,564,415",78,Twentieth Century Fox,False,False
17,14,Dawn of the Planet of the Apes,"$193,397",+87.7%,-36.9%,468,$413,"$204,613,388",50,Twentieth Century Fox,False,False
18,34,Begin Again,"$180,412","+2,581.5%","+1,657%",335,$538,"$14,721,527",64,The Weinstein Company,False,False
19,28,Chef,"$156,009",+881.3%,+326.5%,757,$206,"$29,734,098",113,Open Road Films (II),False,False
20,17,A Most Wanted Man,"$150,082",+113.2%,-36.7%,333,$450,"$14,486,763",36,Roadside Attractions,False,False
21,15,Hercules,"$147,848",+87.9%,-40%,337,$438,"$70,412,756",36,Paramount Pictures,False,False
22,18,Get on Up,"$133,375",+102.3%,-47.1%,371,$359,"$29,139,040",29,Universal Pictures,False,False
23,20,Calvary,"$127,242",+164.5%,-12.2%,322,$395,"$1,930,661",29,Fox Searchlight Pictures,False,False
24,27,X-Men: Days of Future Past,"$108,754",+572.9%,+160%,794,$136,"$232,923,282",99,Twentieth Century Fox,False,False
25,16,What If,"$83,275",+8.9%,-59.9%,197,$422,"$2,679,374",22,CBS Films,False,False
26,23,Transformers: Age of Extinction,"$80,030",+155.5%,-18.1%,264,$303,"$244,030,996",64,Paramount Pictures,False,False
27,21,Step Up All In,"$72,525",+78.8%,-63.8%,225,$322,"$13,995,566",22,Lionsgate,False,False
28,31,Tammy,"$67,094",+500.7%,+52.5%,274,$244,"$83,483,597",59,Warner Bros.,False,False
29,26,The Purge: Anarchy,"$66,580",+242.4%,-27.3%,199,$334,"$70,873,605",43,Universal Pictures,False,False
30,-,22 Jump Street,"$60,892",-,+6.8%,138,$441,"$190,402,474",78,-,False,False
31,22,Island of Lemurs: Madagascar,"$44,826",+17.8%,-32.3%,293,$152,"$6,732,381",148,Warner Bros.,False,False
32,-,Life of Crime,"$31,263",-,-,37,$844,"$31,263",1,Roadside Attractions,True,False
33,29,The Fault in Our Stars,"$25,932",+74.4%,-38.9%,131,$197,"$124,517,364",85,Twentieth Century Fox,False,False
34,25,And So It Goes,"$25,865",+30.3%,-40.9%,138,$187,"$14,772,967",36,Clarius Entertainment,False,False
