TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Guardians of the Galaxy,"$941,747",+30.5%,-32.1%,3221,$292,"$296,428,705",40,-,False,False
2,2,Let's Be Cops,"$577,359",+32.1%,-20.1%,2932,$196,"$67,781,305",28,Twentieth Century Fox,False,False
3,3,The November Man,"$569,873",+46.9%,-31.3%,2776,$205,"$18,935,824",14,Relativity Media,False,False
4,4,Teenage Mutant Ninja Turtles,"$492,306",+36.5%,-42.8%,3273,$150,"$175,506,244",33,Paramount Pictures,False,False
5,6,If I Stay,"$459,015",+49%,-35.5%,3157,$145,"$40,235,703",19,Warner Bros.,False,False
6,7,The Hundred-Foot Journey,"$400,604",+49.1%,-12.2%,2167,$184,"$46,283,752",33,-,False,False
7,5,"As Above, So Below","$384,230",+20.8%,-42.8%,2650,$144,"$16,409,450",12,Universal Pictures,False,False
8,8,The Giver,"$311,223",+34.9%,-25%,2576,$120,"$38,206,914",26,The Weinstein Company,False,False
9,9,When the Game Stands Tall,"$282,897",+35.8%,-26%,2766,$102,"$23,691,924",19,TriStar Pictures,False,False
10,10,Lucy,"$216,240",+27.1%,-14%,1171,$184,"$121,599,300",47,Universal Pictures,False,False
11,11,The Expendables 3,"$189,846",+34.6%,-37.1%,1978,$95,"$37,050,798",26,Lionsgate,False,False
12,12,The Identical,"$185,189",+36.1%,-,1956,$94,"$1,908,368",5,Freestyle Releasing,False,False
13,15,Frank Miller's Sin City: A Dame to Kill For,"$127,351",+40.5%,-60.5%,1204,$105,"$13,126,276",19,-,False,False
14,13,Boyhood,"$126,012",+28.9%,+1.1%,775,$162,"$20,709,382",61,IFC Films,False,False
15,14,Into the Storm,"$112,032",+20%,-29.6%,1345,$83,"$44,774,634",33,Warner Bros.,False,False
16,16,Cantinflas,"$84,748",+18%,-48.2%,429,$197,"$4,948,140",12,Lionsgate,False,False
17,17,A Most Wanted Man,"$74,467",+53.2%,+36.3%,421,$176,"$16,043,742",47,Roadside Attractions,False,False
18,18,Dawn of the Planet of the Apes,"$65,712",+45.4%,-12.6%,419,$156,"$206,335,978",61,Twentieth Century Fox,False,False
19,19,Chef,"$52,778",+27%,-26.4%,532,$99,"$31,331,864",124,Open Road Films (II),False,False
20,21,Ghostbusters30th Anniversary Release,"$48,494",+30.4%,-64%,708,$68,"$3,336,673",12,-,False,False
21,20,Forrest Gump2014 IMAX Release,"$43,032",+14%,-,337,$127,"$479,338",5,Paramount Pictures,False,False
22,23,Calvary,"$38,501",+21.1%,-26.3%,285,$135,"$3,080,148",40,Fox Searchlight Pictures,False,False
23,22,How to Train Your Dragon 2,"$36,985",+4.5%,-53%,666,$55,"$174,797,539",89,Twentieth Century Fox,False,False
24,27,What If,"$32,403",+116.2%,-41.3%,136,$238,"$3,320,692",33,CBS Films,False,False
25,24,Get on Up,"$30,075",+13.1%,-37.8%,354,$84,"$30,327,930",40,Universal Pictures,False,False
26,25,Hercules,"$30,033",+29.7%,-31.3%,265,$113,"$71,481,802",47,Paramount Pictures,False,False
27,26,Begin Again,"$19,364",+25.7%,-48.7%,282,$68,"$15,990,433",75,The Weinstein Company,False,False
