TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Captain America: The Winter Soldier,"$6,977,056",+12.2%,-,3938,"$1,771","$108,220,329",5,-,False,False
2,2,Noah,"$1,640,014",+30.6%,-54.5%,3571,$459,"$75,282,371",12,Paramount Pictures,False,False
3,3,Divergent,"$1,025,397",+27.6%,-47.2%,3631,$282,"$115,834,441",19,Lionsgate,False,False
4,4,God's Not Dead,"$819,273",+25%,+0.9%,1758,$466,"$34,032,777",19,Freestyle Releasing,False,False
5,5,The Grand Budapest Hotel,"$680,295",+34.8%,-15.6%,1263,$538,"$34,380,732",33,Fox Searchlight Pictures,False,False
6,7,Muppets Most Wanted,"$457,211",+22.5%,-40.9%,3052,$149,"$42,833,390",19,-,False,False
7,6,Mr. Peabody & Sherman,"$394,508",-3.2%,-42%,2931,$134,"$102,835,514",33,Twentieth Century Fox,False,False
8,8,Sabotage,"$259,163",+25.4%,-45.2%,2486,$104,"$9,324,252",12,Open Road Films (II),False,False
9,9,Non-Stop,"$197,405",+35.4%,-45.9%,1724,$114,"$88,447,280",40,Universal Pictures,False,False
10,10,Need for Speed,"$191,279",+35.4%,-55.9%,1779,$107,"$41,143,316",26,-,False,False
11,11,Bad Words,"$182,439",+32.6%,-27.5%,1074,$169,"$6,261,755",26,Focus Features,False,False
12,12,300: Rise of an Empire,"$171,639",+26%,-62.7%,1555,$110,"$104,331,787",33,Warner Bros.,False,False
13,13,The Lego Movie,"$130,765",+8%,-53.8%,1350,$96,"$250,860,428",61,Warner Bros.,False,False
14,14,Cesar Chavez2014 Re-release,"$89,482",+28%,-56.1%,664,$134,"$4,757,560",12,Lionsgate,False,False
15,17,Frozen,"$36,014",+35.3%,-6.4%,321,$112,"$399,001,514",138,-,False,False
16,15,Son of God,"$35,839",+19.6%,-67.4%,481,$74,"$58,611,084",40,Twentieth Century Fox,False,False
17,20,The Single Moms Club,"$35,088",+46.2%,-65.2%,425,$82,"$15,718,918",26,Lionsgate,False,False
18,16,Frankie & Alice2014 Re-release,"$33,933",+24.2%,-,171,$198,"$411,898",5,Lionsgate,False,False
19,19,Island of Lemurs: Madagascar,"$30,433",+21.1%,-,37,$822,"$243,876",5,Warner Bros.,False,False
20,21,Gravity,"$29,991",+29.1%,+115.5%,255,$117,"$273,658,529",187,Warner Bros.,False,False
21,18,The Nut Job,"$29,510",+14%,-17.8%,285,$103,"$63,561,651",82,Open Road Films (II),False,False
22,22,50 to 1,"$16,507",-0.7%,+321.9%,133,$124,"$402,158",19,Ten Furlongs,False,False
23,24,Ride Along,"$15,340",+17.5%,-39.4%,236,$65,"$133,969,465",82,Universal Pictures,False,False
24,25,Philomena,"$15,241",+31.6%,-8.2%,197,$77,"$37,497,192",138,The Weinstein Company,False,False
25,23,Jinn,"$14,712",+5.6%,-,201,$73,"$177,985",5,Freestyle Releasing,False,False
26,27,Afflicted,"$12,644",+103.1%,-,44,$287,"$88,317",5,CBS Films,False,False
27,26,12 Years a Slave,"$11,090",+44%,-35.9%,128,$86,"$56,519,795",173,Fox Searchlight Pictures,False,False
28,30,3 Days to Kill,"$8,894",+66.6%,-67.8%,131,$67,"$30,402,639",47,Relativity Media,False,False
29,29,Lone Survivor,"$7,065",+26%,-29.2%,140,$50,"$125,082,366",105,Universal Pictures,False,False
30,28,The Unknown Known,"$5,516",-5.1%,-,18,$306,"$75,644",5,RADiUS-TWC,False,False
31,31,The Hobbit: The Desolation of Smaug,"$5,502",+9%,-45.1%,130,$42,"$258,317,855",117,Warner Bros.,False,False
32,33,Veronica Mars: The Movie,"$4,766",+36.6%,-72.7%,74,$64,"$3,293,379",26,Warner Bros.,False,False
33,35,Dallas Buyers Club,"$4,577",+82.9%,-28.6%,52,$88,"$27,249,092",159,Focus Features,False,False
34,37,August: Osage County,"$4,490",+155.7%,-12.4%,42,$106,"$37,705,502",103,The Weinstein Company,False,False
35,32,Her,"$4,227",+21%,-45.1%,85,$49,"$25,531,527",112,Warner Bros.,False,False
36,34,Ernest & Celestine,"$4,049",+44.8%,+92.1%,24,$168,"$178,674",40,GKIDS,False,False
37,36,Dom Hemingway,"$3,116",+28.8%,-,4,$779,"$44,263",7,Fox Searchlight Pictures,False,False
38,41,The Players,"$1,203",+70.4%,-,50,$24,"$8,583",5,The Weinstein Company,False,False
39,40,On the Other Side of the Tracks,"$1,097",+45.3%,-,50,$21,"$7,775",5,The Weinstein Company,False,False
40,39,Watermark,$971,+18.3%,-,2,$485,"$9,516",5,Entertainment One,False,False
41,38,Gloria,$899,+9%,-73.7%,17,$52,"$2,049,992",75,Roadside Attractions,False,False
42,-,The Great Flood,$310,-,-,1,$310,"$13,070",91,Icarus Films,False,False
43,43,Vampire Academy,$280,+129.5%,-56.6%,11,$25,"$7,791,548",61,The Weinstein Company,False,False
44,42,Alphaville,$194,+25.2%,-,2,$97,"$28,545",61,Rialto Pictures,False,False
