TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gone Girl,"$3,275,569",-64.2%,-,3014,"$1,086","$40,788,678",4,Twentieth Century Fox,False,False
2,2,Annabelle,"$2,308,284",-70%,-,3185,$724,"$39,442,539",4,Warner Bros.,False,False
3,3,The Equalizer,"$1,472,492",-68.8%,-50.4%,3236,$455,"$65,709,484",11,-,False,False
4,5,The Maze Runner,"$640,588",-76.4%,-33.9%,3605,$177,"$74,196,747",18,Twentieth Century Fox,False,False
5,4,The Boxtrolls,"$539,045",-83.7%,-26.5%,3464,$155,"$32,632,841",11,Focus Features,False,False
6,6,Left Behind,"$427,384",-71%,-,1825,$234,"$6,727,531",4,Freestyle Releasing,False,False
7,7,This Is Where I Leave You,"$313,655",-65.7%,-45.5%,2735,$114,"$29,326,228",18,Warner Bros.,False,False
8,9,Guardians of the Galaxy,"$214,336",-71.1%,-24.6%,1894,$113,"$323,545,823",67,-,False,False
9,8,Dolphin Tale 2,"$193,216",-77.9%,-10.6%,2790,$69,"$38,059,346",25,Warner Bros.,False,False
10,11,A Walk Among the Tombstones,"$179,090",-63.4%,-54.3%,2226,$80,"$24,689,615",18,Universal Pictures,False,False
11,10,No Good Deed,"$157,028",-69.9%,-45%,1580,$99,"$50,314,421",25,Screen Gems,False,False
12,14,The Good Lie,"$71,313",-65.4%,-,461,$154,"$912,735",4,Warner Bros.,False,False
13,15,The Skeleton Twins,"$64,434",-63.6%,-43.3%,461,$139,"$3,578,034",25,Roadside Attractions,False,False
14,16,Let's Be Cops,"$61,552",-63.9%,-53.1%,781,$78,"$80,944,741",55,Twentieth Century Fox,False,False
15,13,Teenage Mutant Ninja Turtles,"$56,732",-74.6%,-38.2%,834,$68,"$188,379,473",60,Paramount Pictures,False,False
16,18,My Old Lady,"$46,537",-66.4%,-23.2%,273,$170,"$2,278,835",27,Cohen Media Group,False,False
17,21,The Drop,"$29,967",-55.5%,-72.7%,429,$69,"$10,424,181",25,Fox Searchlight Pictures,False,False
18,17,Haider,"$27,562",-81.9%,-,119,$231,"$576,934",5,UTV Motion Pictures,False,False
19,19,Mommy,"$26,953",-72.8%,-34.5%,83,$324,"$1,710,345",18,Roadside Attractions,False,False
20,20,If I Stay,"$26,432",-70.3%,-58.2%,555,$47,"$49,800,846",46,Warner Bros.,False,False
21,23,Hector and the Search for Happiness,"$20,197",-67.1%,-1.4%,183,$110,"$609,687",18,Relativity Media,False,False
22,22,Into the Storm,"$19,553",-70%,+92.5%,260,$75,"$46,945,036",60,Warner Bros.,False,False
23,24,The Giver,"$19,296",-64.6%,-51.1%,371,$52,"$44,252,701",53,The Weinstein Company,False,False
24,26,Lucy,"$19,155",-63.3%,-50.9%,252,$76,"$125,849,235",74,Universal Pictures,False,False
25,25,Dawn of the Planet of the Apes,"$16,508",-69.3%,-22.3%,200,$82,"$207,889,176",88,Twentieth Century Fox,False,False
26,27,When the Game Stands Tall,"$16,204",-67.6%,-59.1%,348,$46,"$29,622,863",46,TriStar Pictures,False,False
27,31,The Expendables 3,"$12,849",-67%,+106.1%,197,$65,"$39,166,394",53,Lionsgate,False,False
28,28,How to Train Your Dragon 2,"$11,888",-74.1%,-24.2%,227,$52,"$176,104,714",116,Twentieth Century Fox,False,False
29,30,Pride,"$11,258",-72.7%,+10.1%,35,$321,"$284,404",11,CBS Films,False,False
30,29,Darker Than Night,"$11,129",-75.8%,-65.4%,178,$62,"$789,850",11,Lionsgate,False,False
31,34,Jimi: All Is by My Side,"$10,744",-61.2%,-12.7%,75,$143,"$249,581",11,XLrator Media,False,False
32,35,Tracks,"$10,646",-57.9%,+47%,67,$158,"$239,714",18,The Weinstein Company,False,False
33,32,Hercules,"$8,182",-73.5%,-45.7%,166,$49,"$72,559,218",74,Paramount Pictures,False,False
34,-,The Liberator,"$6,657",-,-,77,$86,"$76,649",4,Cohen Media Group,False,False
35,49,Calvary,"$6,052",+87%,+92.4%,23,$263,"$3,576,878",67,Fox Searchlight Pictures,False,False
36,36,"As Above, So Below","$5,810",-68.3%,-72.8%,166,$35,"$21,203,125",39,Universal Pictures,False,False
37,40,"Men, Women & Children","$5,660",-59.8%,-,17,$332,"$66,974",6,Paramount Pictures,False,False
38,38,Island of Lemurs: Madagascar,"$5,125",-65.7%,-2.9%,40,$128,"$7,541,726",186,Warner Bros.,False,False
39,41,Earth to Echo,"$3,421",-73.5%,-23.1%,90,$38,"$38,826,371",97,Relativity Media,False,False
40,45,The Disappearance of Eleanor Rigby: Them,"$3,236",-64.1%,-69.3%,59,$54,"$514,919",25,The Weinstein Company,False,False
41,42,Tammy,"$3,198",-69.9%,-25%,110,$29,"$84,484,379",97,Warner Bros.,False,False
42,46,A Most Wanted Man,"$3,150",-63.5%,-64.7%,54,$58,"$17,135,734",74,Roadside Attractions,False,False
43,47,The November Man,"$3,123",-57.6%,-80.4%,94,$33,"$24,925,099",41,Relativity Media,False,False
44,39,Cantinflas,"$2,851",-80.2%,-69%,49,$58,"$6,331,493",39,Lionsgate,False,False
45,43,Transformers: Age of Extinction,"$2,461",-75.5%,-59%,78,$31,"$245,430,672",102,Paramount Pictures,False,False
46,48,Begin Again,"$2,055",-49.7%,+159.5%,53,$38,"$16,157,195",102,The Weinstein Company,False,False
47,51,Frank Miller's Sin City: A Dame to Kill For,"$1,474",-43%,-71%,23,$64,"$13,752,030",46,-,False,False
48,44,Keep on Keepin' On,"$1,395",-85.8%,+173.5%,3,$465,"$52,684",18,RADiUS-TWC,False,False
49,56,The Expedition to the End of the World,"$1,299",+319%,-,2,$649,"$34,715",48,Argot Pictures,False,False
50,-,Sol LeWitt,$439,-,-,1,$439,"$12,841",153,Icarus Films,False,False
51,53,Snowpiercer,$377,-43.7%,-34.8%,11,$34,"$4,557,469",102,RADiUS-TWC,False,False
52,52,The One I Love,$310,-60.6%,-66%,8,$38,"$508,479",46,RADiUS-TWC,False,False
53,54,This Ain't No Mouse Music,$254,-52.5%,-60.6%,3,$84,"$33,413",18,Argot Pictures,False,False
54,-,50 to 1,$166,-,-78.7%,3,$55,"$1,061,982",200,Ten Furlongs,False,False
55,57,Tosca's Kiss,$34,-82.1%,-70.4%,1,$34,"$15,213",123,Icarus Films,False,False
