TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Guardians of the Galaxy,"$5,824,589",-17%,+250.4%,3462,"$1,682","$281,204,119",32,-,False,False
2,2,Teenage Mutant Ninja Turtles,"$3,703,976",-21%,+186.3%,3543,"$1,045","$166,277,985",25,Paramount Pictures,False,False
3,3,If I Stay,"$2,457,372",-25.2%,+93.9%,3003,$818,"$32,330,502",11,Warner Bros.,False,False
4,5,The November Man,"$2,194,280",-24.5%,-,2776,$790,"$11,797,351",6,Relativity Media,False,False
5,7,When the Game Stands Tall,"$2,146,132",-14.5%,+281.9%,2673,$802,"$18,828,455",11,TriStar Pictures,False,False
6,4,Let's Be Cops,"$2,079,197",-36.1%,+102.2%,3010,$690,"$59,492,722",20,Twentieth Century Fox,False,False
7,8,The Giver,"$1,702,855",-15.8%,+186.3%,2805,$607,"$33,230,314",18,The Weinstein Company,False,False
8,9,The Hundred-Foot Journey,"$1,664,590",-12.3%,+242.5%,1918,$867,"$41,262,637",25,-,False,False
9,6,"As Above, So Below","$1,651,290",-36.9%,-,2640,$625,"$10,284,110",4,Universal Pictures,False,False
10,10,The Expendables 3,"$980,421",-30.4%,+73.7%,2564,$382,"$34,177,584",18,Lionsgate,False,False
11,11,Lucy,"$769,945",-30%,+123.9%,1293,$595,"$118,611,525",39,Universal Pictures,False,False
12,12,Into the Storm,"$702,298",-31%,+142.7%,1603,$438,"$42,699,712",25,Warner Bros.,False,False
13,13,Cantinflas,"$696,760",-28.9%,-,382,"$1,823","$3,358,013",4,Lionsgate,False,False
14,14,Frank Miller's Sin City: A Dame to Kill For,"$636,728",-23.5%,+3.4%,2894,$220,"$11,452,031",11,-,False,False
15,15,Ghostbusters30th Anniversary Release,"$549,411",-16.8%,-,784,$700,"$2,305,924",4,-,False,False
16,16,How to Train Your Dragon 2,"$508,380",+3.1%,+914.6%,1096,$463,"$174,014,832",81,Twentieth Century Fox,False,False
17,-,Boyhood,"$460,516",-,+193.1%,632,$728,"$18,983,470",53,IFC Films,False,False
18,18,Begin Again,"$358,560",+7.7%,"+10,218.3%",335,"$1,070","$15,704,534",67,The Weinstein Company,False,False
19,19,Chef,"$265,417",-14%,"+1,880.9%",757,$350,"$30,568,674",116,Open Road Films (II),False,False
20,17,Dawn of the Planet of the Apes,"$250,081",-28.5%,+117.5%,468,$534,"$205,531,338",53,Twentieth Century Fox,False,False
21,22,Get on Up,"$220,745",-4%,+182.4%,371,$595,"$29,812,100",32,Universal Pictures,False,False
22,20,A Most Wanted Man,"$208,628",-21.7%,+209.2%,333,$626,"$15,201,760",39,Roadside Attractions,False,False
23,23,Calvary,"$185,150",-10.4%,+272.2%,322,$575,"$2,518,785",32,Fox Searchlight Pictures,False,False
24,21,Hercules,"$139,041",-46.5%,+83.7%,337,$412,"$71,040,962",39,Paramount Pictures,False,False
25,24,X-Men: Days of Future Past,"$124,362",-34.1%,+696.5%,794,$156,"$233,407,513",102,Twentieth Century Fox,False,False
26,28,Island of Lemurs: Madagascar,"$116,527",+3.7%,+192.6%,293,$397,"$7,053,367",151,Warner Bros.,False,False
27,25,Transformers: Age of Extinction,"$108,192",-27.9%,+238.9%,264,$409,"$244,435,833",67,Paramount Pictures,False,False
28,29,What If,"$91,847",-17.8%,+10.3%,197,$466,"$2,988,937",25,CBS Films,False,False
29,27,Step Up All In,"$75,425",-40%,+36.2%,225,$335,"$14,312,196",25,Lionsgate,False,False
30,30,Tammy,"$67,139",-37%,+467.4%,274,$245,"$83,763,931",62,Warner Bros.,False,False
31,31,The Purge: Anarchy,"$47,675",-53.9%,+79.6%,199,$239,"$71,125,085",46,Universal Pictures,False,False
32,33,And So It Goes,"$38,911",-7.6%,+116.1%,138,$281,"$14,892,762",39,Clarius Entertainment,False,False
33,26,22 Jump Street,"$35,509",-72.3%,-,138,$257,"$190,651,027",81,-,False,False
34,37,Earth to Echo,"$30,787",-6.6%,-12.3%,162,$190,"$38,300,616",62,Relativity Media,False,False
35,34,The Fault in Our Stars,"$28,928",-26.8%,+99.8%,131,$220,"$124,626,866",88,Twentieth Century Fox,False,False
36,36,Life of Crime,"$27,122",-22.3%,-,37,$733,"$131,422",4,Roadside Attractions,False,False
37,35,Edge of Tomorrow,"$26,531",-28.6%,+101.8%,155,$171,"$100,125,942",88,Warner Bros.,False,False
38,39,The One I Love,"$24,896",-20.6%,+480.5%,49,$508,"$179,085",11,RADiUS-TWC,False,False
39,38,Raja Natwarlal,"$18,645",-42%,-,73,$255,"$102,314",4,UTV Motion Pictures,False,False
40,40,Yves Saint Laurent,"$14,229",-41.3%,+90.8%,17,$837,"$593,721",69,The Weinstein Company,False,False
41,32,Sex Tape,"$9,287",-83%,-,78,$119,"$38,186,050",46,-,False,False
42,41,Jersey Boys,"$8,214",-35.4%,+28.1%,62,$132,"$46,772,075",74,Warner Bros.,False,False
43,-,50 to 1,"$7,990",-,+905%,22,$363,"$918,173",165,Ten Furlongs,False,False
44,42,Snowpiercer,"$5,778",-35.5%,+55.4%,21,$275,"$4,475,666",67,RADiUS-TWC,False,False
45,43,A Letter to Momo,"$4,011",-8.3%,"+4,618.8%",6,$668,"$32,909",41,GKIDS,False,False
46,44,Wish I Was Here,"$3,435",-10.6%,+298.5%,31,$110,"$3,580,400",46,Focus Features,False,False
