TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Other Woman,"$2,602,479",+36.3%,-,3205,$812,"$29,276,140",5,Twentieth Century Fox,False,False
2,3,Heaven Is for Real,"$1,391,260",+37.6%,-42.9%,2705,$514,"$54,864,247",14,TriStar Pictures,False,False
3,2,Captain America: The Winter Soldier,"$1,340,240",+25.5%,-39.2%,3620,$370,"$227,466,993",26,-,False,False
4,4,Brick Mansions,"$799,840",+25.5%,-,2647,$302,"$10,953,907",5,Relativity Media,False,False
5,5,Rio 2,"$740,609",+29.1%,-61.5%,3703,$200,"$97,704,358",19,Twentieth Century Fox,False,False
6,6,Transcendence,"$507,381",+33%,-50.9%,3455,$146,"$19,520,964",12,Warner Bros.,False,False
7,7,Bears,"$369,088",+44.4%,-60.4%,1720,$214,"$11,906,250",12,-,False,False
8,8,God's Not Dead,"$315,254",+26.9%,-30.1%,1600,$197,"$53,269,434",40,Freestyle Releasing,False,False
9,9,Divergent,"$301,805",+30.4%,-44.9%,2066,$146,"$140,055,047",40,Lionsgate,False,False
10,12,The Grand Budapest Hotel,"$274,431",+30%,-23.8%,1021,$268,"$49,288,667",54,Fox Searchlight Pictures,False,False
11,13,Draft Day,"$267,604",+29.9%,-52.9%,2080,$128,"$24,634,611",19,Lionsgate,False,False
12,10,The Quiet Ones,"$262,924",+18.8%,-,2027,$129,"$4,364,214",5,Lionsgate,False,False
13,14,Noah,"$250,135",+27.5%,-49.1%,1604,$155,"$97,760,911",33,Paramount Pictures,False,False
14,11,A Haunted House 2,"$247,323",+12.2%,-59.8%,2310,$107,"$14,651,111",12,Open Road Films (II),False,False
15,15,Oculus,"$214,222",+13.5%,-59.1%,1881,$113,"$25,626,263",19,Relativity Media,False,False
16,16,The Railway Man,"$63,807",+24.2%,+299.7%,156,$409,"$1,010,481",19,The Weinstein Company,False,False
17,20,2 States,"$35,725",+72.1%,-52.2%,137,$260,"$1,798,927",12,UTV Motion Pictures,False,False
18,17,300: Rise of an Empire,"$26,957",+5%,-1.4%,325,$82,"$105,867,163",54,Warner Bros.,False,False
19,18,Mr. Peabody & Sherman,"$25,352",+4.4%,-65.6%,468,$54,"$108,097,516",54,Twentieth Century Fox,False,False
20,22,Non-Stop,"$22,565",+36.7%,-40.3%,252,$89,"$90,529,775",61,Universal Pictures,False,False
21,21,Island of Lemurs: Madagascar,"$21,575",+28.2%,-39%,37,$583,"$1,139,177",26,Warner Bros.,False,False
22,19,The Lego Movie,"$21,131",-1%,-45.6%,303,$69,"$252,840,917",82,Warner Bros.,False,False
23,23,Frozen,"$14,378",+18.2%,-48.6%,227,$63,"$400,201,943",159,-,False,False
24,24,Dom Hemingway,"$9,895",+21.3%,-48.4%,119,$83,"$453,237",28,Fox Searchlight Pictures,False,False
25,25,Son of God,"$8,867",+27.2%,-46.2%,211,$42,"$59,585,765",61,Twentieth Century Fox,False,False
26,26,Bad Words,"$6,317",+13.9%,-68.1%,114,$55,"$7,690,732",47,Focus Features,False,False
27,28,The Nut Job,"$6,113",+16%,-48%,160,$38,"$64,176,830",103,Open Road Films (II),False,False
28,27,Cesar Chavez2014 Re-release,"$5,307",-4.3%,-49.1%,45,$117,"$5,493,399",33,Lionsgate,False,False
29,31,3 Days to Kill,"$4,966",+25.9%,-35.4%,85,$58,"$30,619,753",68,Relativity Media,False,False
30,32,Joe,"$4,337",+18%,-47.9%,41,$105,"$306,365",19,Roadside Attractions,False,False
31,29,Sabotage,"$4,302",+3%,-67.5%,75,$57,"$10,440,247",33,Open Road Films (II),False,False
32,33,Gravity,"$3,768",+32.2%,-57.5%,105,$35,"$274,058,729",208,Warner Bros.,False,False
33,30,Blue Ruin,"$3,626",-12.8%,-,7,$518,"$40,393",5,RADiUS-TWC,False,False
34,34,50 to 1,"$2,621",-7.1%,-58.9%,23,$113,"$648,405",40,Ten Furlongs,False,False
35,37,The Unknown Known,"$1,551",+33.2%,-63.3%,22,$70,"$256,783",26,RADiUS-TWC,False,False
36,36,The Single Moms Club,"$1,510",+13.7%,-78.8%,87,$17,"$15,970,962",47,Lionsgate,False,False
37,35,Philomena,"$1,383",+0.7%,-73.3%,33,$41,"$37,678,457",159,The Weinstein Company,False,False
38,44,Next Goal Wins,"$1,113",+235.2%,-,5,$222,"$4,013",5,Ketchup Entertainment,False,False
39,45,August: Osage County,"$1,111",+327.3%,+25.3%,7,$158,"$37,735,844",124,The Weinstein Company,False,False
40,38,Watermark,"$1,082",+8.4%,-67.8%,16,$67,"$66,346",26,Entertainment One,False,False
41,40,Ernest & Celestine,$872,+4.3%,-45.5%,20,$43,"$260,671",61,GKIDS,False,False
42,42,Frankie & Alice2014 Re-release,$803,+36.6%,-77.6%,24,$33,"$694,572",26,Lionsgate,False,False
43,39,Alphaville,$747,-15.6%,-,2,$373,"$35,665",82,Rialto Pictures,False,False
44,41,Make Your Move,$705,+1.4%,-93.1%,40,$17,"$123,693",12,High Top Releasing,False,False
45,46,Gloria,$694,+169%,-15.5%,9,$77,"$2,093,861",96,Roadside Attractions,False,False
46,43,Dallas Buyers Club,$639,+51.1%,-37.5%,12,$53,"$27,297,576",180,Focus Features,False,False
47,47,Godzilla2014 Re-release,$84,-63.2%,-95.7%,1,$84,"$22,186",12,Rialto Pictures,False,False
48,-,Gabrielle,$8,-,-97.3%,1,$8,"$4,812",12,Entertainment One,False,False
