TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Interstellar,"$16,871,009","+2,005.6%",-,3561,"$4,737","$19,022,462",3,Paramount Pictures,False,False
2,-,Big Hero 6,"$15,809,055",-,-,3761,"$4,203","$15,809,055",1,-,True,False
3,7,Ouija,"$1,917,485",+267.5%,-44.2%,2680,$715,"$39,372,570",15,Universal Pictures,False,False
4,4,Gone Girl,"$1,858,051",+153.4%,+3.3%,2224,$835,"$141,186,473",36,Twentieth Century Fox,False,False
5,3,Nightcrawler,"$1,695,000",+125.2%,-47%,2766,$612,"$15,939,877",8,Open Road Films (II),False,False
6,1,Fury,"$1,669,487",+103.5%,-14%,2834,$589,"$65,437,716",22,-,False,False
7,6,St. Vincent,"$1,617,024",+157.9%,-4.1%,2455,$658,"$23,266,055",29,The Weinstein Company,False,False
8,5,John Wick,"$1,219,899",+92.6%,-33.3%,2152,$566,"$31,889,558",15,Lionsgate,False,False
9,8,"Alexander and the Terrible, Horrible, No Good, Very Bad Day","$919,736",+156%,+1.4%,2381,$386,"$56,633,066",29,-,False,False
10,12,Birdman or (The Unexpected Virtue of Ignorance),"$675,292",+214.6%,+33.8%,460,"$1,468","$6,461,544",22,Fox Searchlight Pictures,False,False
11,9,The Book of Life,"$655,306",+105.4%,-40.5%,2166,$302,"$43,070,231",22,Twentieth Century Fox,False,False
12,10,The Judge,"$511,647",+66.6%,-40.6%,1215,$421,"$41,320,892",29,Warner Bros.,False,False
13,11,The Best of Me,"$452,531",+61.5%,-16.3%,1110,$407,"$23,540,872",22,Relativity Media,False,False
14,16,The Maze Runner,"$360,948",+183.8%,-11.5%,1012,$356,"$98,070,435",50,Twentieth Century Fox,False,False
15,13,Dracula Untold,"$298,770",+55.7%,-62.3%,830,$359,"$54,153,425",29,Universal Pictures,False,False
16,15,The Equalizer,"$256,770",+84.1%,-35.5%,616,$416,"$97,358,052",43,-,False,False
17,17,Annabelle,"$164,977",+49.4%,-76.1%,630,$261,"$83,139,488",36,Warner Bros.,False,False
18,-,On Any Sunday: The Next Chapter,"$143,586",-,-,231,$621,"$143,586",1,Hannover House,True,False
19,18,Dear White People,"$114,519",+70.4%,-23.5%,178,$643,"$3,249,912",22,Roadside Attractions,False,False
20,14,Before I Go to Sleep,"$106,097",-38.2%,-81.4%,820,$129,"$2,737,401",8,Clarius Entertainment,False,False
21,19,Addicted,"$96,344",+91.9%,-31.4%,241,$399,"$16,783,288",29,Lionsgate,False,False
22,24,Teenage Mutant Ninja Turtles,"$63,029",+215.9%,+67%,236,$267,"$190,669,546",92,Paramount Pictures,False,False
23,22,Citizenfour,"$61,003",+161.8%,+39.7%,59,"$1,033","$520,462",15,RADiUS-TWC,False,False
24,-,The Theory of Everything,"$60,755",-,-,5,"$12,151","$60,755",1,Focus Features,True,False
25,36,Dolphin Tale 2,"$49,551",+532.7%,+172.5%,285,$173,"$41,296,210",57,Warner Bros.,False,False
26,20,The Boxtrolls,"$44,863",-0.7%,-42.5%,343,$130,"$48,905,022",43,Focus Features,False,False
27,23,This Is Where I Leave You,"$33,406",+62.9%,-17.2%,190,$175,"$33,985,870",50,Warner Bros.,False,False
28,-,22 Jump Street,"$24,691",-,+51.6%,129,$191,"$191,554,874",148,-,False,False
29,33,The Giver,"$24,450",+176.6%,+8.9%,119,$205,"$44,879,534",85,The Weinstein Company,False,False
30,29,Let's Be Cops,"$23,968",+111.9%,+50.2%,116,$206,"$82,126,184",87,Twentieth Century Fox,False,False
31,25,Meet the Mormons,"$22,839",+45%,-0.3%,50,$456,"$5,628,124",29,Purdie Distribution,False,False
32,26,Mommy,"$19,670",+25.6%,-18.3%,39,$504,"$3,016,824",50,Roadside Attractions,False,False
33,-,Elsa & Fred,"$15,985",-,-,34,$470,"$15,985",1,Millennium Entertainment,True,False
34,38,How to Train Your Dragon 2,"$15,523",+139.9%,+17.5%,96,$161,"$176,749,672",148,Twentieth Century Fox,False,False
35,34,The Good Lie,"$15,101",+83.2%,-30.6%,30,$503,"$2,382,608",36,Warner Bros.,False,False
36,27,Left Behind,"$15,072",+15.5%,-58.5%,82,$183,"$13,757,855",36,Freestyle Releasing,False,False
37,32,Island of Lemurs: Madagascar,"$14,850",+63.1%,+137.4%,40,$371,"$7,908,239",218,Warner Bros.,False,False
38,31,The Skeleton Twins,"$11,809",+23.5%,-39.4%,51,$231,"$5,125,681",57,Roadside Attractions,False,False
39,35,The Tale of The Princess Kaguya,"$11,268",+38.8%,-20.3%,29,$388,"$293,203",22,GKIDS,False,False
40,28,Pride,"$10,985",-14.4%,-49.7%,53,$207,"$1,333,993",43,CBS Films,False,False
41,40,Dawn of the Planet of the Apes,"$7,862",+106.7%,+3.6%,63,$124,"$208,452,449",120,Twentieth Century Fox,False,False
42,41,Into the Storm,"$7,776",+108.6%,-4.5%,88,$88,"$47,525,258",92,Warner Bros.,False,False
43,37,Kill the Messenger,"$6,348",-15.6%,-51.8%,32,$198,"$2,386,596",29,Focus Features,False,False
44,30,Horns,"$2,776",-72.8%,-91.4%,22,$126,"$158,994",8,RADiUS-TWC,False,False
45,43,Tracks,"$1,982",+8.2%,-34.9%,13,$152,"$480,921",50,The Weinstein Company,False,False
46,45,Keep on Keepin' On,"$1,847",+78.3%,+40.1%,8,$230,"$126,550",50,RADiUS-TWC,False,False
47,44,Hiroshima Mon Amour2014 Re-release,"$1,327",+25.9%,+5.7%,4,$331,"$70,630",22,Rialto Pictures,False,False
48,52,The Great Invisible,"$1,241",+491%,+269.3%,5,$248,"$7,621",10,RADiUS-TWC,False,False
49,50,Hector and the Search for Happiness,$781,+87.7%,-46.9%,14,$55,"$930,581",50,Relativity Media,False,False
50,46,A Most Wanted Man,$626,-27.6%,-25.8%,8,$78,"$17,235,443",106,Roadside Attractions,False,False
51,-,Mr. Pip,$436,-,-,10,$43,$436,1,Freestyle Releasing,True,False
52,49,One Chance,$162,-71.2%,-71.5%,5,$32,"$88,928",29,The Weinstein Company,False,False
