TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,300: Rise of an Empire,"$1,574,426",-22.5%,-49%,3490,$451,"$83,743,935",13,Warner Bros.,False,False
2,2,Mr. Peabody & Sherman,"$1,232,818",-22.3%,-47.8%,3951,$312,"$68,168,669",13,Twentieth Century Fox,False,False
3,3,Need for Speed,"$1,062,433",-31.1%,-,3115,$341,"$21,674,067",6,-,False,False
4,4,Non-Stop,"$811,665",-23.9%,-38.7%,3183,$255,"$71,542,640",20,Universal Pictures,False,False
5,5,The Lego Movie,"$548,032",-17.4%,-46.2%,3040,$180,"$238,753,354",41,Warner Bros.,False,False
6,6,Son of God,"$462,283",-21.4%,-43.9%,2990,$154,"$52,519,369",20,Twentieth Century Fox,False,False
7,7,The Single Moms Club,"$381,460",-29.8%,-,1896,$201,"$9,446,041",6,Lionsgate,False,False
8,8,The Grand Budapest Hotel,"$368,882",-0.4%,+342.4%,66,"$5,589","$5,863,709",13,Fox Searchlight Pictures,False,False
9,9,The Monuments Men,"$207,682",-14.2%,-33.8%,1594,$130,"$74,554,020",41,-,False,False
10,10,3 Days to Kill,"$162,729",-20.9%,-47%,1566,$103,"$29,012,403",27,Relativity Media,False,False
11,11,Frozen,"$139,287",-20%,-55.3%,1466,$95,"$396,895,073",118,-,False,False
12,12,12 Years a Slave,"$122,050",-21.8%,-39%,925,$131,"$55,489,961",153,Fox Searchlight Pictures,False,False
13,13,Ride Along,"$97,280",-13.6%,-49.2%,1024,$95,"$132,416,200",62,Universal Pictures,False,False
14,14,Veronica Mars: The Movie,"$87,794",-18.4%,-,291,$301,"$2,281,592",6,Warner Bros.,False,False
15,15,RoboCop,"$79,673",-18.5%,-64.4%,965,$82,"$56,787,732",36,-,False,False
16,16,Pompeii,"$64,694",-25.5%,-63.1%,671,$96,"$22,630,264",27,TriStar Pictures,False,False
17,17,About Last Night,"$62,729",-13.3%,-58.4%,624,$100,"$48,016,188",34,Screen Gems,False,False
18,19,American Hustle,"$56,839",-11.7%,-33.3%,503,$113,"$149,528,921",97,-,False,False
19,18,Philomena,"$54,859",-19.9%,-35.2%,502,$109,"$36,830,280",118,The Weinstein Company,False,False
20,20,The Wind Rises,"$51,441",-7.7%,-40.1%,305,$168,"$4,291,788",27,-,False,False
21,21,Gravity,"$44,934",-17.5%,-41.9%,320,$140,"$272,819,785",167,Warner Bros.,False,False
22,22,The Nut Job,"$43,115",-16%,-15.8%,405,$106,"$62,225,159",62,Open Road Films (II),False,False
23,23,The Wolf of Wall Street,"$39,104",-12.5%,-31.5%,286,$136,"$116,465,734",85,Paramount Pictures,False,False
24,24,Dallas Buyers Club,"$35,610",-19.1%,-34.2%,281,$126,"$26,886,791",139,Focus Features,False,False
25,26,Lone Survivor,"$23,700",-11.8%,-49.6%,316,$75,"$124,646,811",85,Universal Pictures,False,False
26,25,The Hobbit: The Desolation of Smaug,"$23,585",-14.6%,-35.3%,277,$85,"$257,879,181",97,Warner Bros.,False,False
