TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Guardians of the Galaxy,"$8,808,382",-26%,-,4080,"$2,158","$126,759,442",6,-,False,False
2,2,Lucy,"$1,904,220",-26.1%,-49.1%,3202,$594,"$86,341,755",13,Universal Pictures,False,False
3,3,Hercules,"$1,155,389",-29.2%,-55.8%,3595,$321,"$56,866,391",13,Paramount Pictures,False,False
4,4,Get on Up,"$949,160",-28.8%,-,2468,$384,"$17,113,630",6,Universal Pictures,False,False
5,5,Dawn of the Planet of the Apes,"$944,221",-26.6%,-48.9%,3283,$287,"$192,693,727",27,Twentieth Century Fox,False,False
6,6,Dragon Ball Z: Battle of Gods,"$865,204",-19.3%,-,652,"$1,327","$1,937,804",2,Screenvision,False,False
7,7,Planes: Fire & Rescue,"$801,321",-18%,-41.5%,3241,$247,"$49,813,992",20,-,False,False
8,8,The Purge: Anarchy,"$702,560",-23.2%,-43.4%,2656,$264,"$65,731,705",20,Universal Pictures,False,False
9,9,Sex Tape,"$464,307",-20.2%,-42.6%,2500,$185,"$35,465,407",20,-,False,False
10,10,And So It Goes,"$418,367",-17.3%,-30.2%,1816,$230,"$11,699,011",13,Clarius Entertainment,False,False
11,12,A Most Wanted Man,"$302,635",-9.4%,+18.9%,726,$416,"$7,943,483",13,Roadside Attractions,False,False
12,13,Boyhood,"$283,779",-6.4%,+27.4%,310,$915,"$8,312,710",27,IFC Films,False,False
13,11,Transformers: Age of Extinction,"$256,576",-24.9%,-56.2%,1732,$148,"$242,124,910",41,Paramount Pictures,False,False
14,14,How to Train Your Dragon 2,"$201,136",-19.9%,-49.9%,861,$233,"$169,251,582",55,Twentieth Century Fox,False,False
15,15,Maleficent,"$181,037",-16.5%,-40.8%,681,$265,"$235,350,301",69,-,False,False
16,17,Tammy,"$173,203",-16.2%,-59.2%,1415,$122,"$82,104,044",36,Warner Bros.,False,False
17,16,22 Jump Street,"$154,779",-25.5%,-57%,828,$186,"$189,009,821",55,-,False,False
18,19,Begin Again,"$86,078",-9.5%,-56.2%,727,$118,"$14,026,755",41,The Weinstein Company,False,False
19,18,Earth to Echo,"$82,878",-13.3%,-65.3%,536,$154,"$37,236,637",36,Relativity Media,False,False
20,22,Chef,"$79,650",<0.1%,-19%,350,$227,"$28,551,848",90,Open Road Films (II),False,False
21,20,Wish I Was Here,"$75,961",-18.5%,-46%,753,$100,"$3,303,918",20,Focus Features,False,False
22,21,Edge of Tomorrow,"$74,035",-20%,+2.6%,402,$184,"$98,871,297",62,Warner Bros.,False,False
23,25,The Fault in Our Stars,"$60,425",-7.9%,-35.2%,282,$214,"$123,589,032",62,Twentieth Century Fox,False,False
24,23,The Fluffy Movie: Unity Through Laughter,"$59,108",-20%,-51.5%,432,$136,"$2,567,399",13,Open Road Films (II),False,False
25,27,Island of Lemurs: Madagascar,"$54,546",+11.9%,-17.9%,41,"$1,330","$5,585,464",125,Warner Bros.,False,False
26,26,America: Imagine the World Without Her,"$43,875",-11.8%,-61.8%,478,$91,"$14,215,458",41,Lionsgate,False,False
27,28,Jersey Boys,"$40,748",-0.9%,-43%,286,$142,"$46,342,074",48,Warner Bros.,False,False
28,24,Kick,"$39,718",-41.5%,-63.5%,162,$245,"$2,269,416",13,UTV Motion Pictures,False,False
29,29,Godzilla,"$30,641",-23.9%,-40.7%,277,$110,"$200,270,209",83,Warner Bros.,False,False
30,30,Rio 2,"$29,921",-12.7%,-30.2%,212,$141,"$131,111,893",118,Twentieth Century Fox,False,False
31,31,X-Men: Days of Future Past,"$23,973",-21.9%,-58.7%,190,$126,"$231,779,700",76,Twentieth Century Fox,False,False
32,32,Blended,"$21,936",-12.6%,-34.6%,187,$117,"$45,959,458",76,Warner Bros.,False,False
33,34,Snowpiercer,"$19,885",+9.5%,-36.1%,100,$198,"$4,194,380",41,RADiUS-TWC,False,False
34,33,Neighbors,"$19,505",-3.8%,-25.2%,177,$110,"$149,830,425",90,Universal Pictures,False,False
35,36,The Grand Seduction,"$12,280",+14.8%,-23.6%,50,$245,"$3,239,796",76,Entertainment One,False,False
36,35,I Origins,"$10,759",-2%,-12.2%,122,$88,"$264,701",20,Fox Searchlight Pictures,False,False
37,37,Calvary,"$8,345",+11.3%,-,4,"$2,086","$98,374",6,Fox Searchlight Pictures,False,False
38,39,Mr. Peabody & Sherman,"$7,660",+38.5%,+14.7%,59,$129,"$111,409,623",153,Twentieth Century Fox,False,False
39,41,Words and Pictures,"$2,172",-10.1%,-51.4%,14,$155,"$2,147,930",76,Roadside Attractions,False,False
40,40,50 to 1,"$2,044",-25.9%,-0.4%,10,$204,"$849,206",139,Ten Furlongs,False,False
41,42,Persecuted,"$1,781",-16.5%,-91.9%,32,$55,"$1,551,618",20,Millennium Entertainment,False,False
42,43,Yves Saint Laurent,"$1,494",-18.4%,-38.4%,8,$186,"$268,082",43,The Weinstein Company,False,False
43,38,The Lego Movie,"$1,229",-79.6%,-97.7%,38,$32,"$257,725,907",181,Warner Bros.,False,False
44,44,The Strange Little Cat,"$1,040",+63.8%,-,1,"$1,040","$5,885",6,-,False,False
45,45,God's Not Dead,$554,+8%,-38.4%,7,$79,"$60,755,263",139,Freestyle Releasing,False,False
46,48,A Letter to Momo,$324,+153.1%,+16.5%,1,$324,"$10,909",15,GKIDS,False,False
47,46,Fed Up,$240,-46.7%,+6.7%,7,$34,"$1,534,356",90,RADiUS-TWC,False,False
48,49,As It Is in Heaven,$117,+50%,-,1,$117,"$10,164",20,,False,False
49,50,A Long Way Off,$85,+11.8%,-12.4%,1,$85,"$30,009",83,Moving Visions Entertainment,False,False
50,47,Supermensch: The Legend of Shep Gordon,$77,-78.7%,-61.5%,4,$19,"$211,108",62,RADiUS-TWC,False,False
