TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Noah,"$3,604,455",+16.1%,-,3567,"$1,010","$50,430,309",5,Paramount Pictures,False,False
2,2,Divergent,"$1,941,597",+16.7%,-53.8%,3936,$493,"$97,984,257",12,Lionsgate,False,False
3,3,God's Not Dead,"$811,735",+11.2%,-19%,1178,$689,"$23,292,627",12,Freestyle Releasing,False,False
4,4,The Grand Budapest Hotel,"$805,846",+15.8%,+11.2%,977,$824,"$25,673,618",26,Fox Searchlight Pictures,False,False
5,5,Muppets Most Wanted,"$774,170",+15.1%,-45.5%,3194,$242,"$34,563,601",12,-,False,False
6,6,Mr. Peabody & Sherman,"$680,674",+12.4%,-45.1%,3299,$206,"$95,765,669",26,Twentieth Century Fox,False,False
7,7,Sabotage,"$472,538",+8%,-,2486,$190,"$6,182,518",5,Open Road Films (II),False,False
8,8,300: Rise of an Empire,"$460,143",+16.7%,-52.6%,2601,$176,"$101,908,986",26,Warner Bros.,False,False
9,9,Need for Speed,"$434,000",+27.9%,-51.7%,2705,$160,"$38,417,539",19,-,False,False
10,10,Non-Stop,"$364,675",+20.8%,-49.5%,2515,$145,"$85,757,535",33,Universal Pictures,False,False
11,12,The Lego Movie,"$283,183",+13.6%,-46.7%,2001,$141,"$248,749,247",54,Warner Bros.,False,False
12,13,Bad Words,"$251,517",+20.9%,+323.4%,842,$298,"$3,938,372",19,Focus Features,False,False
13,11,Cesar Chavez2014 Re-release,"$203,757",-32.4%,-,664,$306,"$3,366,568",5,Lionsgate,False,False
14,14,Son of God,"$109,792",+16.7%,-66.3%,1277,$85,"$58,058,843",33,Twentieth Century Fox,False,False
15,15,The Single Moms Club,"$100,817",+20.8%,-65.5%,1139,$88,"$15,184,194",19,Lionsgate,False,False
16,16,The Monuments Men,"$45,931",+21.8%,-66%,501,$91,"$76,671,904",54,-,False,False
17,17,Frozen,"$38,463",+9.8%,-56.6%,387,$99,"$398,465,119",131,-,False,False
18,18,The Nut Job,"$35,918",+32%,-31.7%,294,$122,"$63,169,387",75,Open Road Films (II),False,False
19,20,3 Days to Kill,"$27,619",+49.9%,-67%,340,$81,"$30,280,020",40,Relativity Media,False,False
20,19,Ride Along,"$25,295",+0.4%,-58.9%,360,$70,"$133,709,760",75,Universal Pictures,False,False
21,21,Veronica Mars: The Movie,"$17,441",+11%,-67.5%,210,$83,"$3,215,730",19,Warner Bros.,False,False
22,23,12 Years a Slave,"$17,313",+43.5%,-74%,228,$75,"$56,407,791",166,Fox Searchlight Pictures,False,False
23,24,Philomena,"$16,606",+47.5%,-56.2%,202,$82,"$37,352,985",131,The Weinstein Company,False,False
24,22,Gravity,"$13,915",+6.6%,-53.5%,135,$103,"$273,339,603",180,Warner Bros.,False,False
25,25,American Hustle,"$12,872",+18.1%,-57.3%,188,$68,"$150,041,192",110,-,False,False
26,26,The Hobbit: The Desolation of Smaug,"$10,023",-1.2%,-37.3%,185,$54,"$258,226,423",110,Warner Bros.,False,False
27,27,Lone Survivor,"$9,975",<0.1%,-36.9%,165,$60,"$124,984,421",98,Universal Pictures,False,False
28,29,The Wolf of Wall Street,"$9,220",+22%,-63.4%,134,$68,"$116,883,504",98,Paramount Pictures,False,False
29,30,Her,"$7,696",+21%,-28.3%,110,$69,"$25,473,744",105,Warner Bros.,False,False
30,31,Jack Ryan: Shadow Recruit,"$7,344",+18%,-36.1%,107,$68,"$50,562,675",75,Paramount Pictures,False,False
31,33,Dallas Buyers Club,"$6,411",+40.5%,-68.6%,99,$64,"$27,202,641",152,Focus Features,False,False
32,32,The Hunger Games: Catching Fire,"$6,040",+16.7%,-55.1%,158,$38,"$424,656,792",131,Lionsgate,False,False
33,34,That Awkward Moment,"$5,820",+49.1%,-42.1%,68,$85,"$26,058,805",61,Focus Features,False,False
34,37,August: Osage County,"$5,124",+77.3%,-53.5%,81,$63,"$37,680,112",96,The Weinstein Company,False,False
35,35,50 to 1,"$3,913",+11.7%,-44.4%,18,$217,"$154,152",12,Ten Furlongs,False,False
36,38,Gloria,"$3,415",+25.3%,-38.4%,36,$94,"$2,031,527",68,Roadside Attractions,False,False
37,39,Stalingrad,"$2,149",+5.5%,+11.1%,66,$32,"$1,008,328",33,-,False,False
38,36,Ernest & Celestine,"$2,108",-27.3%,+89.9%,12,$175,"$133,875",33,GKIDS,False,False
39,40,Walking with Dinosaurs 3D,"$2,020",+19.7%,-44.3%,42,$48,"$36,055,527",103,Twentieth Century Fox,False,False
40,41,Winter's Tale,"$1,829",+16.3%,-71.2%,85,$21,"$12,595,062",47,Warner Bros.,False,False
41,42,Vampire Academy,$645,+13.8%,-63.9%,24,$26,"$7,787,168",54,The Weinstein Company,False,False
42,44,Blood Ties,$353,+53.5%,-89.1%,5,$70,"$41,812",12,Roadside Attractions,False,False
