TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,22 Jump Street,"$4,465,576",+22.7%,-39.2%,3306,"$1,350","$118,015,151",12,-,False,False
2,2,How to Train Your Dragon 2,"$4,336,155",+38.8%,-26.6%,4268,"$1,015","$102,055,456",12,Twentieth Century Fox,False,False
3,3,Think Like a Man Too,"$2,559,902",+3.4%,-,2225,"$1,150","$34,277,113",5,Screen Gems,False,False
4,4,Maleficent,"$2,315,415",+32.4%,-18.5%,3450,$671,"$189,943,593",26,-,False,False
5,5,Jersey Boys,"$1,933,409",+31.3%,-,2905,$665,"$16,725,278",5,Warner Bros.,False,False
6,6,The Fault in Our Stars,"$1,759,094",+22.8%,-33.4%,3340,$526,"$101,885,097",19,Twentieth Century Fox,False,False
7,7,Edge of Tomorrow,"$1,572,010",+30.7%,-24.5%,3212,$489,"$76,765,972",19,Warner Bros.,False,False
8,8,X-Men: Days of Future Past,"$1,043,239",+31.7%,-16%,2681,$389,"$218,579,891",33,Twentieth Century Fox,False,False
9,9,Godzilla,"$330,238",+25.5%,-27.9%,1365,$241,"$195,576,736",40,Warner Bros.,False,False
10,11,Chef,"$260,208",+23.3%,-15%,961,$270,"$17,277,093",47,Open Road Films (II),False,False
11,10,A Million Ways to Die in the West,"$255,690",+20.7%,-44.4%,1417,$180,"$40,769,985",26,Universal Pictures,False,False
12,12,Neighbors,"$221,605",+26.2%,-41.4%,1033,$214,"$146,114,145",47,Universal Pictures,False,False
13,13,Blended,"$191,332",+49.2%,-31.5%,842,$227,"$42,678,456",33,Warner Bros.,False,False
14,14,The Amazing Spider-Man 2,"$98,668",+14.9%,-26.3%,434,$227,"$199,695,402",54,-,False,False
15,15,Rio 2,"$92,922",+39.9%,+23.6%,310,$299,"$127,535,324",75,Twentieth Century Fox,False,False
16,17,Belle,"$54,626",+30%,-33.6%,244,$223,"$9,294,903",54,Fox Searchlight Pictures,False,False
17,22,The Grand Seduction,"$49,944",+82.4%,+2.1%,124,$402,"$1,847,036",33,Entertainment One,False,False
18,16,Divergent,"$48,794",+8.4%,-32%,289,$168,"$150,253,842",96,Lionsgate,False,False
19,21,Island of Lemurs: Madagascar,"$44,692",+52.2%,+30.1%,41,"$1,090","$3,317,424",82,Warner Bros.,False,False
20,19,The Lego Movie,"$41,862",+28.7%,-4.6%,315,$132,"$256,770,706",138,Warner Bros.,False,False
21,18,The Other Woman,"$39,477",+15.9%,+3.1%,231,$170,"$83,164,642",61,Twentieth Century Fox,False,False
22,20,Heaven Is for Real,"$33,512",+13.7%,-44.2%,201,$166,"$89,874,542",70,TriStar Pictures,False,False
23,23,Words and Pictures,"$29,504",+16.5%,-43.1%,175,$168,"$1,532,585",33,Roadside Attractions,False,False
24,26,Mr. Peabody & Sherman,"$26,897",+52%,-9.9%,179,$150,"$110,889,345",110,Twentieth Century Fox,False,False
25,25,The Grand Budapest Hotel,"$24,834",+21.6%,-8.2%,112,$221,"$58,392,407",110,Fox Searchlight Pictures,False,False
26,24,The Signal,"$23,953",+13.6%,-3.3%,204,$117,"$448,616",12,Focus Features,False,False
27,27,God's Not Dead,"$17,472",+13.5%,-23.9%,112,$156,"$60,514,597",96,Freestyle Releasing,False,False
28,29,The Immigrant,"$15,546",+35.2%,-32.9%,110,$141,"$1,885,993",40,The Weinstein Company,False,False
29,30,Alone Yet Not Alone,"$11,877",+35.4%,-48.9%,80,$148,"$851,239",271,-,False,False
30,34,Legends of Oz: Dorothy's Return,"$11,809",+90.4%,+218%,52,$227,"$8,406,518",47,Clarius Entertainment,False,False
31,28,Penton: The John Penton Story,"$8,161",-34.9%,-,14,$582,"$20,691",2,GathrFilms,False,False
32,32,The Railway Man,"$7,927",+9.3%,+40.4%,84,$94,"$4,376,863",75,The Weinstein Company,False,False
33,35,Moms' Night Out,"$7,675",+55%,-32.4%,50,$153,"$10,179,612",47,TriStar Pictures,False,False
34,33,Supermensch: The Legend of Shep Gordon,"$7,066",+11.8%,+64.1%,46,$153,"$139,275",19,RADiUS-TWC,False,False
35,31,Fed Up,"$6,260",-17.1%,-32.9%,47,$133,"$1,415,002",47,RADiUS-TWC,False,False
36,36,Brick Mansions,"$5,084",+18.1%,-37.6%,60,$84,"$20,294,906",61,Relativity Media,False,False
37,37,50 to 1,"$2,705",+7%,+308%,12,$225,"$748,184",96,Ten Furlongs,False,False
38,42,Next Goal Wins,"$1,336","+6,931.6%","+1,125.7%",5,$267,"$39,862",61,Ketchup Entertainment,False,False
39,38,Oculus,"$1,084",+1.6%,-51.3%,17,$63,"$27,691,625",75,Relativity Media,False,False
40,39,The Hornet's Nest,$355,+0.9%,-67.4%,3,$118,"$305,727",47,Freestyle Releasing,False,False
41,41,The Unknown Known,$170,+157.6%,-81.1%,2,$85,"$275,894",82,RADiUS-TWC,False,False
42,40,Blue Ruin,$74,-23.7%,+111.4%,1,$74,"$258,284",61,RADiUS-TWC,False,False
