TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Amazing Spider-Man 2,"$35,167,017",-,-,4324,"$8,132","$35,167,017",1,-,True,False
2,1,The Other Woman,"$4,805,726",+157.4%,-48.3%,3238,"$1,484","$37,951,198",8,Twentieth Century Fox,False,False
3,2,Heaven Is for Real,"$2,431,707",+148.7%,-40%,2930,$829,"$59,334,116",17,TriStar Pictures,False,False
4,3,Captain America: The Winter Soldier,"$2,099,784",+146.6%,-52.4%,3179,$660,"$231,480,995",29,-,False,False
5,4,Rio 2,"$1,744,517",+232.9%,-47.1%,3314,$526,"$100,614,793",22,Twentieth Century Fox,False,False
6,5,Brick Mansions,"$1,107,993",+150.7%,-68.8%,2647,$418,"$13,045,309",8,Relativity Media,False,False
7,10,The Quiet Ones,"$677,890",+251.5%,-55.6%,2027,$334,"$5,438,922",8,Lionsgate,False,False
8,11,Divergent,"$622,484",+224.6%,-42.4%,1639,$379,"$141,109,210",43,Lionsgate,False,False
9,8,God's Not Dead,"$511,869",+102.5%,-38.2%,1330,$384,"$54,307,271",43,Freestyle Releasing,False,False
10,9,The Grand Budapest Hotel,"$477,867",+106.8%,-27.9%,884,$540,"$50,249,299",57,Fox Searchlight Pictures,False,False
11,6,Bears,"$448,008",+14.9%,-62.5%,1790,$250,"$13,104,062",15,-,False,False
12,13,Draft Day,"$401,317",+116.5%,-51%,1354,$296,"$25,445,084",22,Lionsgate,False,False
13,7,Transcendence,"$341,964",+19.9%,-73%,1775,$192,"$20,535,174",15,Warner Bros.,False,False
14,12,A Haunted House 2,"$321,264",+68.9%,-66.9%,1328,$241,"$15,370,059",15,Open Road Films (II),False,False
15,15,Oculus,"$247,707",+75.1%,-65.2%,884,$280,"$26,188,973",22,Relativity Media,False,False
16,14,Noah,"$226,212",+41.4%,-61.6%,929,$243,"$98,350,961",36,Paramount Pictures,False,False
17,-,RoboCop,"$138,437",-,+481.3%,231,$599,"$58,051,501",80,-,False,False
18,16,The Railway Man,"$134,459",+144.6%,-13.3%,164,$819,"$1,261,257",22,The Weinstein Company,False,False
19,19,Mr. Peabody & Sherman,"$94,369",+325.2%,-30.5%,410,$230,"$108,239,470",57,Twentieth Century Fox,False,False
20,21,The Lego Movie,"$54,376",+198.1%,-34.9%,220,$247,"$252,932,340",85,Warner Bros.,False,False
21,20,2 States,"$51,862",+169.4%,-61.8%,96,$540,"$1,895,147",15,UTV Motion Pictures,False,False
22,22,Non-Stop,"$44,785",+175.5%,-22.9%,218,$205,"$90,608,455",64,Universal Pictures,False,False
23,17,Island of Lemurs: Madagascar,"$37,432",+30.7%,-31.1%,37,"$1,011","$1,229,129",29,Warner Bros.,False,False
24,-,The Monuments Men,"$34,208",-,-1.8%,145,$235,"$77,767,175",85,-,False,False
25,18,300: Rise of an Empire,"$33,462",+39.5%,-49.4%,235,$142,"$105,948,597",57,Warner Bros.,False,False
26,-,Belle,"$30,728",-,-,4,"$7,682","$30,728",1,Fox Searchlight Pictures,True,False
27,33,Blue Ruin,"$22,003",+523.8%,-,60,$366,"$69,861",8,RADiUS-TWC,False,False
28,-,Walk of Shame,"$14,029",-,-,51,$275,"$14,029",1,Focus World,True,False
29,25,Cesar Chavez2014 Re-release,"$10,744",+19.5%,-47.3%,97,$110,"$5,519,526",36,Lionsgate,False,False
30,27,The Nut Job,"$10,383",+98.7%,-53.8%,101,$102,"$64,199,408",106,Open Road Films (II),False,False
31,29,3 Days to Kill,"$8,418",+94.1%,-32.9%,64,$131,"$30,636,728",71,Relativity Media,False,False
32,26,Son of God,"$8,097",+7.2%,-57.3%,126,$64,"$59,607,980",64,Twentieth Century Fox,False,False
33,30,Joe,"$7,631",+77.6%,-27.5%,39,$195,"$322,585",22,Roadside Attractions,False,False
34,24,Dom Hemingway,"$7,101",-22.8%,-62.2%,47,$151,"$478,599",31,Fox Searchlight Pictures,False,False
35,31,Sabotage,"$6,009",+58.6%,-41%,60,$100,"$10,453,873",36,Open Road Films (II),False,False
36,28,Bad Words,"$5,731",+25.4%,-61.9%,40,$143,"$7,706,596",50,Focus Features,False,False
37,32,Gravity,"$5,471",+52.9%,-49.6%,65,$84,"$274,071,091",211,Warner Bros.,False,False
38,-,Decoding Annie Parker,"$4,655",-,-,13,$358,"$4,655",1,Entertainment One,True,False
39,41,Godzilla2014 Re-release,"$4,003",+448.4%,"+1,166.8%",6,$667,"$27,143",15,Rialto Pictures,False,False
40,34,50 to 1,"$3,274",+5.3%,-56.8%,16,$204,"$657,134",43,Ten Furlongs,False,False
41,38,Philomena,"$2,520",+93.1%,-30.5%,22,$114,"$37,683,872",162,The Weinstein Company,False,False
42,35,Watermark,"$1,059",-63.3%,-67.4%,11,$96,"$72,408",29,Entertainment One,False,False
43,45,Gloria,$956,+87.5%,-16.4%,9,$106,"$2,095,978",99,Roadside Attractions,False,False
44,39,Alphaville,$702,-44.5%,-39.4%,1,$702,"$38,567",85,Rialto Pictures,False,False
45,46,Next Goal Wins,$354,-,-52.4%,3,$118,"$4,955",8,Ketchup Entertainment,False,False
46,44,August: Osage County,$328,-51.7%,-81.3%,3,$109,"$37,737,677",127,The Weinstein Company,False,False
47,37,The Unknown Known,$308,-77.4%,-87%,15,$20,"$260,796",29,RADiUS-TWC,False,False
48,49,Gabrielle,$48,-14.3%,-81%,1,$48,"$4,948",15,Entertainment One,False,False
