TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Guardians of the Galaxy,"$721,759",-72.2%,-87.6%,3221,$224,"$295,486,958",39,-,False,False
2,3,Let's Be Cops,"$436,992",-67.7%,-79%,2932,$149,"$67,203,946",27,Twentieth Century Fox,False,False
3,5,The November Man,"$387,932",-63.3%,-82.3%,2776,$139,"$18,365,951",13,Relativity Media,False,False
4,2,Teenage Mutant Ninja Turtles,"$360,721",-79.5%,-90.3%,3273,$110,"$175,013,938",32,Paramount Pictures,False,False
5,6,"As Above, So Below","$318,050",-66.7%,-80.7%,2650,$120,"$16,025,220",11,Universal Pictures,False,False
6,4,If I Stay,"$308,064",-75.8%,-87.5%,3157,$97,"$39,776,688",18,Warner Bros.,False,False
7,9,The Hundred-Foot Journey,"$268,604",-64.1%,-83.9%,2167,$123,"$45,883,148",32,-,False,False
8,7,The Giver,"$230,632",-71.6%,-86.5%,2576,$89,"$37,895,691",25,The Weinstein Company,False,False
9,8,When the Game Stands Tall,"$208,292",-73.6%,-90.3%,2766,$75,"$23,409,027",18,TriStar Pictures,False,False
10,10,Lucy,"$170,105",-65%,-77.9%,1171,$145,"$121,383,060",46,Universal Pictures,False,False
11,11,The Expendables 3,"$141,094",-70.1%,-85.6%,1978,$71,"$36,860,952",25,Lionsgate,False,False
12,12,The Identical,"$136,042",-70.7%,-,1956,$69,"$1,723,179",4,Freestyle Releasing,False,False
13,-,Boyhood,"$97,763",-,-78.8%,775,$126,"$20,583,370",60,IFC Films,False,False
14,14,Into the Storm,"$93,360",-75.4%,-86.7%,1345,$69,"$44,662,602",32,Warner Bros.,False,False
15,15,Frank Miller's Sin City: A Dame to Kill For,"$90,628",-49.7%,-85.8%,1204,$75,"$12,998,925",18,-,False,False
16,13,Cantinflas,"$71,795",-83%,-89.7%,429,$167,"$4,863,392",11,Lionsgate,False,False
17,19,A Most Wanted Man,"$48,623",-61.9%,-76.7%,421,$115,"$15,969,275",46,Roadside Attractions,False,False
18,18,Dawn of the Planet of the Apes,"$45,181",-66.2%,-81.9%,419,$107,"$206,270,266",60,Twentieth Century Fox,False,False
19,20,Chef,"$41,558",-63%,-84.3%,532,$78,"$31,279,086",123,Open Road Films (II),False,False
20,21,Forrest Gump2014 IMAX Release,"$37,746",-63.7%,-,337,$112,"$436,306",4,Paramount Pictures,False,False
21,17,Ghostbusters30th Anniversary Release,"$37,181",-74.3%,-93.2%,708,$52,"$3,288,179",11,-,False,False
22,16,How to Train Your Dragon 2,"$35,392",-77.6%,-93%,666,$53,"$174,760,554",88,Twentieth Century Fox,False,False
23,22,Calvary,"$31,804",-60.9%,-82.8%,285,$111,"$3,041,647",39,Fox Searchlight Pictures,False,False
24,24,Get on Up,"$26,585",-64.2%,-88%,354,$75,"$30,297,855",39,Universal Pictures,False,False
25,23,Hercules,"$23,151",-69.6%,-83.3%,265,$87,"$71,451,769",46,Paramount Pictures,False,False
