TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Non-Stop,"$12,406,350",+23.4%,-,3090,"$4,015","$22,463,885",2,Universal Pictures,False,False
2,3,The Lego Movie,"$10,265,817",+132.7%,-29.1%,3770,"$2,723","$202,987,811",23,Warner Bros.,False,False
3,2,Son of God,"$9,346,491",-1.2%,-,3260,"$2,867","$18,804,480",2,Twentieth Century Fox,False,False
4,5,The Monuments Men,"$2,406,445",+66.4%,-34.5%,3002,$801,"$64,545,371",23,-,False,False
5,4,3 Days to Kill,"$2,309,136",+58.8%,-55.4%,2872,$804,"$19,564,395",9,Relativity Media,False,False
6,7,RoboCop,"$2,081,135",+81.3%,-52.5%,2885,$721,"$49,940,350",18,-,False,False
7,6,Pompeii,"$1,971,668",+62.9%,-53.7%,2658,$741,"$16,617,982",9,TriStar Pictures,False,False
8,10,Frozen,"$1,788,949",+149.1%,-11.9%,1746,"$1,024","$387,632,118",100,-,False,False
9,8,About Last Night,"$1,560,566",+50.4%,-53.6%,1804,$865,"$42,949,470",16,Screen Gems,False,False
10,9,Ride Along,"$1,477,165",+70%,-33.1%,1869,$790,"$126,469,650",44,Universal Pictures,False,False
11,12,American Hustle,"$1,011,675",+100.8%,+20.4%,945,"$1,070","$146,304,052",79,-,False,False
12,11,Endless Love,"$693,455",+21.5%,-60.1%,1874,$370,"$21,927,250",16,Universal Pictures,False,False
13,13,The Wind Rises,"$653,331",+39.9%,+405.6%,496,"$1,317","$1,557,023",9,-,False,False
14,14,Anchorman 2: The Legend ContinuesR-Rated Extended Cut,"$613,997",+46%,-,1317,$466,"$1,034,406",2,Paramount Pictures,False,False
15,16,The Wolf of Wall Street,"$610,803",+86.2%,+1.3%,505,"$1,209","$114,287,933",67,Paramount Pictures,False,False
16,15,Philomena,"$588,028",+72%,+9.7%,1097,$536,"$34,334,499",100,The Weinstein Company,False,False
17,18,12 Years a Slave,"$523,106",+134.1%,+116.7%,411,"$1,272","$50,106,893",135,Fox Searchlight Pictures,False,False
18,17,Lone Survivor,"$488,160",+71.6%,-47.2%,1017,$480,"$123,087,651",67,Universal Pictures,False,False
19,19,Gravity,"$450,314",+109.2%,+16.2%,340,"$1,324","$270,255,085",149,Warner Bros.,False,False
20,26,The Nut Job,"$324,188",+202.4%,-33.6%,752,$431,"$60,562,045",44,Open Road Films (II),False,False
21,20,That Awkward Moment,"$242,529",+20.6%,-60%,608,$398,"$24,966,542",30,Focus Features,False,False
22,24,Dallas Buyers Club,"$229,918",+105%,+75.4%,216,"$1,064","$25,232,991",121,Focus Features,False,False
23,21,Repentance,"$220,505",+29.6%,-,152,"$1,450","$390,645",2,Lionsgate,False,False
24,23,Her,"$218,721",+87.9%,+16.1%,250,$874,"$24,508,390",74,Warner Bros.,False,False
25,22,Stalingrad,"$213,483",+47.8%,-,308,$693,"$357,903",2,-,False,False
26,25,Nebraska,"$199,713",+80.3%,-0.6%,289,$691,"$17,038,716",107,Paramount Pictures,False,False
27,27,Jack Ryan: Shadow Recruit,"$131,565",+58.5%,-66.1%,367,$358,"$49,805,344",44,Paramount Pictures,False,False
28,29,August: Osage County,"$119,950",+79.9%,-33.1%,346,$346,"$37,013,659",65,The Weinstein Company,False,False
29,28,Winter's Tale,"$112,334",+46.6%,-88.4%,705,$159,"$12,259,104",16,Warner Bros.,False,False
30,30,The Hobbit: The Desolation of Smaug,"$100,171",+89.9%,-28.4%,215,$465,"$256,901,034",79,Warner Bros.,False,False
31,31,The Hunger Games: Catching Fire,"$91,994",+86.2%,-39.4%,198,$464,"$423,860,821",100,Lionsgate,False,False
32,42,Captain Phillips,"$89,673",+709.4%,+172.8%,96,$934,"$107,091,671",142,-,False,False
33,32,Gloria,"$74,631",+80.1%,-30.1%,102,$731,"$1,560,124",37,Roadside Attractions,False,False
34,34,"I, Frankenstein","$60,803",+87%,-10.5%,169,$359,"$18,811,515",37,Lionsgate,False,False
35,33,The Secret Life of Walter Mitty,"$58,468",+66.6%,-26.9%,163,$358,"$57,875,797",67,Twentieth Century Fox,False,False
36,36,Walking with Dinosaurs 3D,"$57,269",+146.5%,-9.2%,195,$293,"$35,746,354",72,Twentieth Century Fox,False,False
37,35,Highway,"$45,250",+52.6%,-69%,80,$565,"$470,729",9,UTV Motion Pictures,False,False
38,40,Cloudy With a Chance of Meatballs 2,"$38,477",+195.4%,-4%,163,$236,"$119,617,287",156,-,False,False
