TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,300: Rise of an Empire,"$17,454,309",-,-,3470,"$5,030","$17,454,309",1,Warner Bros.,True,False
2,-,Mr. Peabody & Sherman,"$8,018,923",-,-,3934,"$2,038","$8,018,923",1,Twentieth Century Fox,True,False
3,1,Non-Stop,"$4,700,630",+192.5%,-53.3%,3113,"$1,510","$41,439,555",8,Universal Pictures,False,False
4,2,Son of God,"$2,688,633",+96.2%,-71.6%,3271,$821,"$34,183,528",8,Twentieth Century Fox,False,False
5,3,The Lego Movie,"$2,526,539",+143.4%,-42.7%,3290,$767,"$216,493,151",29,Warner Bros.,False,False
6,5,3 Days to Kill,"$874,132",+102.9%,-39.9%,2348,$372,"$23,368,349",15,Relativity Media,False,False
7,4,The Monuments Men,"$866,502",+67.7%,-40.1%,2001,$433,"$68,368,145",29,-,False,False
8,8,Frozen,"$633,121",+116.9%,-11.8%,1660,$381,"$390,673,235",106,-,False,False
9,14,12 Years a Slave,"$584,085",+309.6%,+161.4%,1065,$548,"$51,516,120",141,Fox Searchlight Pictures,False,False
10,10,Ride Along,"$582,120",+229.1%,-33%,1323,$440,"$128,546,200",50,Universal Pictures,False,False
11,7,RoboCop,"$512,703",+57.8%,-55.3%,1714,$299,"$53,258,811",24,-,False,False
12,9,About Last Night,"$490,833",+101.1%,-52.7%,1074,$457,"$45,339,223",22,Screen Gems,False,False
13,6,Pompeii,"$466,355",+29.7%,-61.5%,1658,$281,"$19,934,383",15,TriStar Pictures,False,False
14,12,American Hustle,"$299,612",+94.2%,-40.5%,605,$495,"$147,630,520",85,-,False,False
15,-,The Grand Budapest Hotel,"$260,447",-,-,4,"$65,111","$260,447",1,Fox Searchlight Pictures,True,False
16,18,Gravity,"$240,014",+157.6%,+11.5%,384,$625,"$271,152,620",155,Warner Bros.,False,False
17,15,The Wind Rises,"$239,902",+105.8%,-48.6%,496,$483,"$2,685,082",15,-,False,False
18,17,The Wolf of Wall Street,"$196,479",+94.1%,-40.1%,359,$547,"$115,199,336",73,Paramount Pictures,False,False
19,11,Philomena,"$192,379",+11%,-43.7%,670,$287,"$35,416,126",106,The Weinstein Company,False,False
20,22,Dallas Buyers Club,"$171,676",+183%,+53.1%,312,$550,"$25,741,283",127,Focus Features,False,False
21,16,Endless Love,"$150,080",+34%,-73.7%,536,$280,"$22,844,870",22,Universal Pictures,False,False
22,19,Lone Survivor,"$115,640",+33.8%,-59.4%,472,$245,"$123,822,896",73,Universal Pictures,False,False
23,30,The Hobbit: The Desolation of Smaug,"$87,309",+259.1%,+65.5%,333,$262,"$257,140,616",85,Warner Bros.,False,False
24,29,Repentance,"$80,235",+187.4%,-52.8%,157,$511,"$702,332",8,Lionsgate,False,False
25,20,That Awkward Moment,"$78,168",+14.6%,-61.1%,188,$415,"$25,446,794",36,Focus Features,False,False
26,25,Her,"$73,759",+114.4%,-36.6%,155,$475,"$24,809,937",80,Warner Bros.,False,False
27,21,The Nut Job,"$71,121",+13.5%,-33.7%,490,$145,"$61,154,728",50,Open Road Films (II),False,False
28,13,Anchorman 2: The Legend ContinuesR-Rated Extended Cut,"$53,477",-62.7%,-87.3%,304,$175,"$1,986,486",8,Paramount Pictures,False,False
29,23,Nebraska,"$48,815",+3.8%,-55.9%,180,$271,"$17,331,332",113,Paramount Pictures,False,False
30,27,Jack Ryan: Shadow Recruit,"$36,780",+10.8%,-55.7%,107,$343,"$50,024,814",50,Paramount Pictures,False,False
31,26,August: Osage County,"$35,181",+3.3%,-47.2%,196,$179,"$37,214,637",71,The Weinstein Company,False,False
32,32,The Hunger Games: Catching Fire,"$34,692",+114.9%,-29.8%,133,$260,"$424,004,535",106,Lionsgate,False,False
33,24,Stalingrad,"$31,442",-20.9%,-78.2%,143,$219,"$789,051",8,-,False,False
34,31,Gloria,"$29,911",+37.3%,-27.8%,76,$393,"$1,692,153",43,Roadside Attractions,False,False
35,33,The Secret Life of Walter Mitty,"$25,741",+153.6%,-26.7%,133,$193,"$57,967,351",73,Twentieth Century Fox,False,False
36,34,"I, Frankenstein","$17,860",+80.6%,-45.1%,92,$194,"$18,917,958",43,Lionsgate,False,False
