TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Gone Girl,"$11,245,191",+38.2%,-25.9%,3284,"$3,424","$70,864,604",9,Twentieth Century Fox,False,False
2,1,Dracula Untold,"$8,762,045",-1.8%,-,2885,"$3,037","$17,682,875",2,Universal Pictures,False,False
3,3,"Alexander and the Terrible, Horrible, No Good, Very Bad Day","$7,972,438",+50.4%,-,3088,"$2,581","$13,274,891",2,-,False,False
4,4,Annabelle,"$6,743,348",+28.7%,-51.8%,3215,"$2,097","$57,772,265",9,Warner Bros.,False,False
5,5,The Judge,"$5,387,216",+21.7%,-,3003,"$1,793","$9,814,643",2,Warner Bros.,False,False
6,7,The Equalizer,"$4,261,249",+52.4%,-49.6%,3117,"$1,367","$77,217,587",16,-,False,False
7,8,The Maze Runner,"$3,318,673",+57.1%,-39.5%,3072,"$1,080","$81,770,354",23,Twentieth Century Fox,False,False
8,9,The Boxtrolls,"$3,047,460",+84.7%,-48.4%,3270,$931,"$39,053,843",16,Focus Features,False,False
9,6,Addicted,"$2,857,067",-4.7%,-,846,"$3,377","$5,855,084",2,Lionsgate,False,False
10,10,Meet the Mormons,"$1,209,807",-2%,-,317,"$3,816","$2,444,852",2,Purdie Distribution,False,False
11,11,Left Behind,"$1,164,802",+34.7%,-52%,1887,$617,"$10,040,501",9,Freestyle Releasing,False,False
12,12,Guardians of the Galaxy,"$818,411",+62.3%,-44%,1291,$633,"$325,592,520",72,-,False,False
13,13,This Is Where I Leave You,"$700,348",+48.2%,-62.3%,1511,$463,"$31,643,682",23,Warner Bros.,False,False
14,14,Dolphin Tale 2,"$577,612",+72.8%,-66.7%,1505,$383,"$39,537,227",30,Warner Bros.,False,False
15,16,No Good Deed,"$447,057",+68.6%,-63.7%,801,$558,"$51,488,656",30,Screen Gems,False,False
16,15,Kill the Messenger,"$396,599",+30.3%,-,374,"$1,060","$700,973",2,Focus Features,False,False
17,17,The Good Lie,"$220,129",+30.7%,-34.3%,461,$477,"$1,541,273",9,Warner Bros.,False,False
18,18,Bang Bang,"$196,358",+48.1%,-63.2%,236,$832,"$2,078,111",10,FIP,False,False
19,20,The Skeleton Twins,"$191,331",+62.1%,-40.7%,268,$713,"$4,113,435",30,Roadside Attractions,False,False
20,19,A Walk Among the Tombstones,"$170,190",+41.8%,-81.3%,558,$305,"$25,604,375",23,Universal Pictures,False,False
21,21,Teenage Mutant Ninja Turtles,"$168,565",+81.5%,-55%,429,$392,"$188,821,199",65,Paramount Pictures,False,False
22,22,Let's Be Cops,"$136,683",+55.3%,-61%,319,$428,"$81,376,531",60,Twentieth Century Fox,False,False
23,26,Pride,"$102,000",+81.2%,+82.8%,97,"$1,051","$483,927",16,CBS Films,False,False
24,24,If I Stay,"$95,794",+44.6%,-49%,345,$277,"$50,052,906",51,Warner Bros.,False,False
25,23,Mommy,"$95,699",+31%,-52.8%,80,"$1,196","$2,064,414",23,Roadside Attractions,False,False
26,25,Haider,"$92,825",+41.7%,-58.1%,106,$875,"$833,103",10,UTV Motion Pictures,False,False
27,28,Into the Storm,"$77,848",+63%,-25.4%,244,$319,"$47,132,936",65,Warner Bros.,False,False
28,29,How to Train Your Dragon 2,"$77,446",+73.3%,-11.3%,204,$379,"$176,266,362",121,Twentieth Century Fox,False,False
29,30,Dawn of the Planet of the Apes,"$74,403",+74.5%,-10.3%,181,$411,"$208,060,382",93,Twentieth Century Fox,False,False
30,27,Lucy,"$74,095",+52.1%,-14.6%,203,$365,"$126,034,530",79,Universal Pictures,False,False
31,33,St. Vincent,"$51,505",+66.6%,-,4,"$12,876","$82,425",2,The Weinstein Company,False,False
32,31,The Giver,"$44,354",+31.7%,-57.3%,202,$219,"$44,409,871",58,The Weinstein Company,False,False
33,32,Hector and the Search for Happiness,"$43,121",+38%,-58.2%,144,$299,"$770,001",23,Relativity Media,False,False
34,35,The Expendables 3,"$34,203",+46.6%,-44.9%,149,$229,"$39,269,966",58,Lionsgate,False,False
35,34,When the Game Stands Tall,"$32,686",+23.2%,-66.6%,156,$209,"$29,740,447",51,TriStar Pictures,False,False
36,36,The Drop,"$31,283",+51.7%,-74.7%,103,$303,"$10,582,718",30,Fox Searchlight Pictures,False,False
37,37,Hercules,"$30,885",+67.6%,-33.3%,124,$249,"$72,637,340",79,Paramount Pictures,False,False
38,39,The Remaining,"$29,984",+70.6%,-30.9%,33,$908,"$1,079,830",37,Triumph Releasing Corporation,False,False
39,38,Tracks,"$27,516",+54.7%,-36%,64,$429,"$320,718",23,The Weinstein Company,False,False
40,40,Island of Lemurs: Madagascar,"$21,432",+24.2%,-14.3%,40,$535,"$7,604,815",191,Warner Bros.,False,False
