TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Big Hero 6,"$10,508,182",+103.7%,-,3761,"$2,793","$71,883,199",5,-,False,False
2,1,Interstellar,"$6,900,370",+30.8%,-,3561,"$1,937","$61,837,040",7,Paramount Pictures,False,False
3,3,Fury,"$1,048,608",+47.2%,-5%,2834,$370,"$71,157,844",26,-,False,False
4,4,Gone Girl,"$945,482",+44%,+5.9%,2224,$425,"$147,137,965",40,Twentieth Century Fox,False,False
5,9,"Alexander and the Terrible, Horrible, No Good, Very Bad Day","$889,204",+121.8%,-5.8%,2381,$373,"$60,543,279",33,-,False,False
6,5,Nightcrawler,"$876,638",+45%,-29.1%,2766,$316,"$21,099,653",12,Open Road Films (II),False,False
7,7,St. Vincent,"$848,723",+61.6%,-0.2%,2455,$345,"$28,428,923",33,The Weinstein Company,False,False
8,8,John Wick,"$720,854",+47.2%,-27.7%,2152,$334,"$36,018,339",19,Lionsgate,False,False
9,10,The Book of Life,"$703,024",+137.5%,-18.7%,2166,$324,"$46,167,903",26,Twentieth Century Fox,False,False
10,6,Ouija,"$697,135",+18.2%,-20%,2680,$260,"$44,611,970",19,Universal Pictures,False,False
11,11,Birdman or (The Unexpected Virtue of Ignorance),"$344,565",+43.1%,+45.1%,460,$749,"$8,683,547",26,Fox Searchlight Pictures,False,False
12,12,The Judge,"$273,332",+54.7%,-31.9%,1215,$224,"$43,018,389",33,Warner Bros.,False,False
13,13,The Maze Runner,"$210,158",+35.8%,-17.7%,1012,$207,"$99,311,039",54,Twentieth Century Fox,False,False
14,14,The Best of Me,"$204,234",+34.9%,-46.2%,1110,$183,"$24,846,060",26,Relativity Media,False,False
15,15,Dracula Untold,"$182,960",+37.5%,-40%,830,$220,"$55,224,435",33,Universal Pictures,False,False
16,16,The Equalizer,"$155,317",+44.9%,-21.8%,616,$252,"$98,279,021",47,-,False,False
17,18,Before I Go to Sleep,"$73,818",+43.2%,-70.6%,820,$90,"$3,088,394",12,Clarius Entertainment,False,False
18,17,Annabelle,"$64,689",+10.5%,-57.7%,630,$102,"$83,628,918",40,Warner Bros.,False,False
19,19,Dear White People,"$60,449",+37.1%,-24.5%,178,$339,"$3,632,574",26,Roadside Attractions,False,False
20,23,Teenage Mutant Ninja Turtles,"$53,728",+99.7%,+80.3%,236,$227,"$190,951,870",96,Paramount Pictures,False,False
21,24,Dolphin Tale 2,"$52,063",+116.8%,+187.9%,285,$182,"$41,534,817",61,Warner Bros.,False,False
22,25,The Boxtrolls,"$51,282",+115%,-54.7%,343,$149,"$49,145,328",47,Focus Features,False,False
23,20,Addicted,"$43,631",+28.4%,-40.6%,241,$181,"$17,078,280",33,Lionsgate,False,False
24,26,Citizenfour,"$31,309",+35.2%,+53%,59,$530,"$720,264",19,RADiUS-TWC,False,False
25,22,On Any Sunday: The Next Chapter,"$30,921",+11.2%,-,231,$133,"$379,724",5,Hannover House,False,False
26,27,The Theory of Everything,"$29,113",+38.2%,-,5,"$5,822","$258,947",5,Focus Features,False,False
27,21,Meet the Mormons,"$20,243",-27.4%,-36.7%,50,$404,"$5,704,914",33,Purdie Distribution,False,False
28,28,This Is Where I Leave You,"$17,268",+21.9%,-29.1%,190,$90,"$34,098,598",54,Warner Bros.,False,False
29,31,How to Train Your Dragon 2,"$14,953",+65%,+87.5%,96,$155,"$176,826,974",152,Twentieth Century Fox,False,False
30,32,The Giver,"$14,841",+66.5%,+44%,119,$124,"$44,956,888",89,The Weinstein Company,False,False
31,29,Let's Be Cops,"$14,752",+26.2%,+19.7%,116,$127,"$82,221,850",91,Twentieth Century Fox,False,False
32,33,Mommy,"$14,025",+58.4%,-31.1%,39,$359,"$3,092,395",54,Roadside Attractions,False,False
33,38,The Tale of The Princess Kaguya,"$12,347",+121.3%,+22.3%,29,$425,"$357,151",26,GKIDS,False,False
34,35,My Old Lady,"$12,290",+89%,-26.8%,46,$267,"$3,740,012",63,Cohen Media Group,False,False
35,30,Island of Lemurs: Madagascar,"$11,422",+23.4%,+32.1%,40,$285,"$7,961,827",222,Warner Bros.,False,False
36,34,Elsa & Fred,"$10,490",+44.4%,-,34,$308,"$83,029",5,Millennium Entertainment,False,False
37,36,Pride,"$8,767",+46.1%,-30.8%,53,$165,"$1,388,167",47,CBS Films,False,False
38,37,The Good Lie,"$8,670",+52.7%,-23.2%,30,$289,"$2,426,138",40,Warner Bros.,False,False
39,40,Left Behind,"$7,764",+59.9%,-46.6%,82,$94,"$13,801,925",40,Freestyle Releasing,False,False
40,39,The Skeleton Twins,"$6,809",+28.8%,-36.6%,51,$133,"$5,171,356",61,Roadside Attractions,False,False
41,42,Dawn of the Planet of the Apes,"$5,597",+61.7%,+47.9%,63,$88,"$208,486,455",124,Twentieth Century Fox,False,False
42,41,Into the Storm,"$5,404",+37.8%,+28.8%,88,$61,"$47,562,838",96,Warner Bros.,False,False
43,43,Kill the Messenger,"$4,404",+51%,-37%,32,$137,"$2,410,208",33,Focus Features,False,False
44,-,Gladiators of Rome,"$2,240",-,-,11,$203,"$2,240",1,Viva Pictures,True,False
45,44,Horns,"$1,733",+45.8%,-87.1%,22,$78,"$167,402",12,RADiUS-TWC,False,False
46,45,Tracks,"$1,572",+51.2%,-27.9%,13,$120,"$488,668",54,The Weinstein Company,False,False
47,46,Hiroshima Mon Amour2014 Re-release,"$1,326",+74%,+31.4%,4,$331,"$76,324",26,Rialto Pictures,False,False
48,48,Hector and the Search for Happiness,$986,+152.2%,-33.1%,14,$70,"$934,273",54,Relativity Media,False,False
49,47,Keep on Keepin' On,$622,+51.7%,+47.7%,8,$77,"$130,884",54,RADiUS-TWC,False,False
50,49,The Great Invisible,$331,-14.5%,-14.9%,5,$66,"$10,670",14,RADiUS-TWC,False,False
51,51,One Chance,$209,+58.3%,-71.3%,5,$41,"$90,063",33,The Weinstein Company,False,False
52,50,A Most Wanted Man,$190,+11.8%,-66.4%,8,$23,"$17,237,604",110,Roadside Attractions,False,False
