TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
22,21,Chef,"$102,456",+3.3%,-31.5%,405,$252,"$27,464,218",82,Open Road Films (II),False,False
23,23,Jersey Boys,"$84,008",+14.6%,-60%,462,$181,"$45,797,298",40,Warner Bros.,False,False
24,24,Edge of Tomorrow,"$83,164",+17.1%,-48.4%,353,$235,"$97,863,695",54,Warner Bros.,False,False
25,25,X-Men: Days of Future Past,"$67,797",+15.3%,-40.8%,289,$234,"$231,399,484",68,Twentieth Century Fox,False,False
26,27,Godzilla,"$58,018",+2.5%,-26.9%,302,$192,"$199,818,664",75,Warner Bros.,False,False
27,26,Island of Lemurs: Madagascar,"$54,680",-6.4%,+11.6%,41,"$1,333","$5,143,637",117,Warner Bros.,False,False
28,28,Rio 2,"$45,780",+19.4%,-24.2%,230,$199,"$130,762,775",110,Twentieth Century Fox,False,False
29,35,The Lego Movie,"$41,381",+328.1%,+151.8%,202,$204,"$257,633,962",173,Warner Bros.,False,False
30,30,Blended,"$35,287",+13.7%,-33.1%,223,$158,"$45,673,810",68,Warner Bros.,False,False
31,29,Snowpiercer,"$32,691",+5%,-51.1%,149,$219,"$3,968,278",33,RADiUS-TWC,False,False
32,31,Neighbors,"$28,105",+4.2%,-28%,208,$135,"$149,544,995",82,Universal Pictures,False,False
33,32,Persecuted,"$23,717",+15.7%,-81.7%,384,$61,"$1,482,502",12,Millennium Entertainment,False,False
34,33,The Grand Seduction,"$16,567",+23.9%,-32.4%,74,$223,"$3,129,176",68,Entertainment One,False,False
35,34,I Origins,"$12,543",+9.1%,+209.6%,76,$165,"$142,865",12,Fox Searchlight Pictures,False,False
36,36,Belle,"$8,730",-8.2%,-55.3%,58,$150,"$10,594,845",89,Fox Searchlight Pictures,False,False
37,37,Mr. Peabody & Sherman,"$6,546",+13.5%,-10.8%,58,$112,"$111,354,179",145,Twentieth Century Fox,False,False
38,38,The Other Woman,"$4,481",+22.3%,-40.4%,39,$114,"$83,873,867",96,Twentieth Century Fox,False,False
39,39,Words and Pictures,"$4,201",+19%,-,28,$150,"$2,120,021",68,Roadside Attractions,False,False
40,41,50 to 1,"$3,081",+81.7%,"+1,538.8%",7,$440,"$825,924",131,Ten Furlongs,False,False
41,40,Yves Saint Laurent,"$3,031",+69.2%,-27%,8,$378,"$247,180",35,The Weinstein Company,False,False
42,45,Penton: The John Penton Story,"$1,913",+176%,-6.8%,7,$273,"$53,176",37,GathrFilms,False,False
43,42,A Letter to Momo,"$1,099",+10%,-,1,"$1,099","$8,568",7,GKIDS,False,False
44,43,Come Back to Me,$863,-13.5%,-,10,$86,"$6,017",5,Freestyle Releasing,False,False
45,46,God's Not Dead,$785,+44.8%,-30.8%,9,$87,"$60,748,031",131,Freestyle Releasing,False,False
46,48,Legends of Oz: Dorothy's Return,$400,+123.5%,+66.7%,6,$66,"$8,461,569",82,Clarius Entertainment,False,False
47,44,Fed Up,$334,-59.3%,-73.9%,13,$25,"$1,529,395",82,RADiUS-TWC,False,False
48,50,A Long Way Off,$194,+312.8%,-,1,$194,"$29,192",75,Moving Visions Entertainment,False,False
49,47,Supermensch: The Legend of Shep Gordon,$135,-25%,-75.5%,4,$33,"$209,372",54,RADiUS-TWC,False,False
50,49,The Hornet's Nest,$114,+21.3%,-,1,$114,"$312,183",82,Freestyle Releasing,False,False
