TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Ride Along,"$14,406,830",-,-,2663,"$5,410","$14,406,830",1,Universal Pictures,True,False
2,1,Lone Survivor,"$6,665,470",+135.4%,-53.7%,2989,"$2,230","$57,475,591",24,Universal Pictures,False,False
3,-,Jack Ryan: Shadow Recruit,"$5,350,191",-,-,3387,"$1,579","$5,350,191",1,Paramount Pictures,True,False
4,-,The Nut Job,"$4,807,000",-,-,3427,"$1,402","$4,807,000",1,Open Road Films (II),True,False
5,-,Devil's Due,"$3,469,494",-,-,2544,"$1,363","$3,469,494",1,Twentieth Century Fox,True,False
6,2,American Hustle,"$2,840,305",+126.5%,+10.4%,2204,"$1,288","$108,671,496",36,-,False,False
7,4,Frozen,"$2,515,276",+205.6%,-19.3%,2979,$844,"$323,146,637",57,-,False,False
8,5,August: Osage County,"$2,092,634",+184.1%,-4.6%,2051,"$1,020","$12,681,904",22,The Weinstein Company,False,False
9,3,The Wolf of Wall Street,"$2,037,794",+97%,-25%,1930,"$1,055","$84,814,392",24,Paramount Pictures,False,False
10,8,Her,"$1,158,124",+109.4%,-37.3%,1729,$669,"$12,157,551",31,Warner Bros.,False,False
11,7,Saving Mr. Banks,"$1,098,510",+94.1%,-43.5%,2449,$448,"$72,342,807",36,-,False,False
12,9,The Legend of Hercules,"$904,931",+116.4%,-71.4%,2104,$430,"$11,880,582",8,Lionsgate,False,False
13,6,The Hobbit: The Desolation of Smaug,"$894,220",+49.7%,-56.3%,1815,$492,"$245,714,065",36,Warner Bros.,False,False
14,10,Anchorman 2: The Legend Continues,"$655,942",+77.9%,-64.9%,1731,$378,"$120,587,291",31,Paramount Pictures,False,False
15,12,The Hunger Games: Catching Fire,"$631,065",+121%,-47.8%,1328,$475,"$415,630,857",57,Lionsgate,False,False
16,22,Gravity,"$465,403",+700.7%,+312.4%,944,$493,"$256,876,072",106,Warner Bros.,False,False
17,11,Paranormal Activity: The Marked Ones,"$443,781",+53.1%,-78.9%,1569,$282,"$30,376,889",15,Paramount Pictures,False,False
18,23,12 Years a Slave,"$394,361",+596.2%,+465.3%,761,$518,"$39,498,659",92,Fox Searchlight Pictures,False,False
19,13,The Secret Life of Walter Mitty,"$371,863",+38.4%,-71.7%,1037,$358,"$54,167,681",24,Twentieth Century Fox,False,False
20,14,Philomena,"$348,752",+46.4%,-12.1%,505,$690,"$23,111,236",57,The Weinstein Company,False,False
21,15,Inside Llewyn Davis,"$274,228",+55%,-50.8%,585,$468,"$10,312,489",43,CBS Films,False,False
22,16,Nebraska,"$244,324",+45.2%,+3.6%,408,$598,"$9,019,041",64,Paramount Pictures,False,False
23,20,Dallas Buyers Club,"$237,752",+292.7%,+257.8%,419,$567,"$17,109,765",78,Focus Features,False,False
24,19,Captain Phillips,"$138,368",+119.1%,+389.9%,903,$153,"$105,256,030",99,-,False,False
25,17,47 Ronin,"$137,215",-3.8%,-70.7%,343,$400,"$37,288,090",24,Universal Pictures,False,False
26,24,The Book Thief,"$66,578",+31.9%,-43.4%,190,$350,"$19,996,978",71,Twentieth Century Fox,False,False
27,21,Walking with Dinosaurs 3D,"$63,724",+5.3%,-70.5%,454,$140,"$34,040,370",29,Twentieth Century Fox,False,False
28,29,Cloudy With a Chance of Meatballs 2,"$61,889",+272.7%,-10.1%,256,$241,"$118,196,431",113,-,False,False
29,25,Tyler Perry's A Madea Christmas,"$45,493",+8.2%,-84.7%,391,$116,"$52,097,211",36,Lionsgate,False,False
30,18,Grudge Match,"$44,642",-52.2%,-92.3%,408,$109,"$28,948,746",24,Warner Bros.,False,False
31,28,Last Vegas,"$35,425",+60.7%,-32.6%,194,$182,"$63,513,800",78,CBS Films,False,False
32,26,Mandela: Long Walk to Freedom,"$27,281",-23.5%,-64.6%,122,$223,"$7,923,667",50,The Weinstein Company,False,False
33,32,Free Birds,"$23,331",+184.7%,-22.6%,199,$117,"$55,179,151",78,Relativity Media,False,False
34,30,Jackass Presents: Bad Grandpa,"$23,213",+97.4%,-38.4%,154,$150,"$101,900,422",85,Paramount Pictures,False,False
35,31,Lee Daniels' The Butler,"$19,155",+90.7%,-29.4%,119,$160,"$116,483,906",155,The Weinstein Company,False,False
36,36,Out of the Furnace,"$12,101",+524.1%,+169.9%,97,$124,"$11,234,557",45,Relativity Media,False,False
37,33,All Is Lost,"$11,216",+109.8%,+17.3%,62,$180,"$6,147,353",92,Roadside Attractions,False,False
38,-,Indigo Children,"$1,701",-,-,1,"$1,701","$1,701",1,Striped Entertainment,True,False
39,-,Contempt2013 Re-release,"$1,511",-,-,2,$755,"$35,697",134,Rialto Pictures,False,False
40,40,Return to Nuke 'Em High Volume 1,$352,-29.7%,-66%,1,$352,"$4,409",8,Anchor Bay Films,False,False
41,39,The Great Flood,$42,-92.6%,-96.2%,1,$42,"$7,495",10,Icarus Films,False,False
