TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Transformers: Age of Extinction,"$10,504,274",-59.2%,-,4233,"$2,481","$110,542,664",4,Paramount Pictures,False,False
2,2,22 Jump Street,"$2,439,968",-46.2%,-32.9%,3426,$712,"$142,719,235",18,-,False,False
3,3,How to Train Your Dragon 2,"$2,273,703",-42.6%,-27.2%,3750,$606,"$124,225,932",18,Twentieth Century Fox,False,False
4,5,Maleficent,"$1,441,486",-41.7%,-17.6%,3073,$469,"$203,451,550",32,-,False,False
5,4,Think Like a Man Too,"$1,123,579",-58%,-54.6%,2225,$504,"$49,208,336",11,Screen Gems,False,False
6,8,The Fault in Our Stars,"$1,023,641",-33.8%,-28.5%,2845,$359,"$110,899,436",25,Twentieth Century Fox,False,False
7,6,Jersey Boys,"$981,170",-57.1%,-33.4%,2905,$337,"$28,425,920",11,Warner Bros.,False,False
8,7,Edge of Tomorrow,"$779,099",-51%,-35.2%,2535,$307,"$85,128,021",25,Warner Bros.,False,False
9,9,X-Men: Days of Future Past,"$561,746",-44.2%,-29.1%,2014,$278,"$223,976,645",39,Twentieth Century Fox,False,False
10,10,Chef,"$222,653",-55.9%,+5.5%,801,$277,"$19,636,095",53,Open Road Films (II),False,False
11,11,Godzilla,"$147,148",-44.5%,-44.1%,750,$196,"$197,167,286",46,Warner Bros.,False,False
12,12,Neighbors,"$127,570",-36.7%,-27.3%,510,$250,"$147,368,725",53,Universal Pictures,False,False
13,14,Blended,"$110,749",-30.5%,-13.6%,475,$233,"$43,656,608",39,Warner Bros.,False,False
14,13,A Million Ways to Die in the West,"$89,525",-43.9%,-57.7%,483,$185,"$41,811,455",32,Universal Pictures,False,False
15,15,Rio 2,"$85,114",-33.6%,+28.2%,322,$264,"$128,231,447",81,Twentieth Century Fox,False,False
16,16,The Amazing Spider-Man 2,"$60,196",-34%,-29.9%,274,$219,"$200,245,707",60,-,False,False
17,22,Island of Lemurs: Madagascar,"$43,874",-5.3%,+49.4%,41,"$1,070","$3,590,089",88,Warner Bros.,False,False
18,18,Heaven Is for Real,"$41,594",-44.8%,+41.1%,211,$197,"$90,216,735",76,TriStar Pictures,False,False
19,19,The Grand Seduction,"$40,864",-42.5%,+49.3%,119,$343,"$2,205,148",39,Entertainment One,False,False
20,17,Belle,"$38,573",-49.9%,-8.2%,175,$220,"$9,694,058",60,Fox Searchlight Pictures,False,False
21,21,Divergent,"$34,122",-38.3%,-24.2%,210,$162,"$150,578,586",102,Lionsgate,False,False
22,24,The Lego Movie,"$29,545",-31.7%,-9.2%,335,$88,"$257,029,805",144,Warner Bros.,False,False
23,20,Snowpiercer,"$27,868",-51.1%,-,8,"$3,483","$199,055",4,RADiUS-TWC,False,False
24,23,The Other Woman,"$26,874",-41.2%,-21.1%,195,$137,"$83,430,799",67,Twentieth Century Fox,False,False
25,27,The Grand Budapest Hotel,"$18,953",-46.1%,-7.2%,90,$210,"$58,568,967",116,Fox Searchlight Pictures,False,False
26,25,Words and Pictures,"$17,136",-57.4%,-32.3%,105,$163,"$1,748,760",39,Roadside Attractions,False,False
27,29,Mr. Peabody & Sherman,"$16,066",-28.2%,-9.2%,141,$113,"$111,033,511",116,Twentieth Century Fox,False,False
28,28,Moms' Night Out,"$14,810",-36.8%,+199.1%,117,$126,"$10,291,336",53,TriStar Pictures,False,False
29,26,Begin Again,"$13,400",-62.2%,-,5,"$2,680","$147,464",4,The Weinstein Company,False,False
30,30,The Signal,"$11,873",-46.1%,-43.7%,180,$65,"$567,972",18,Focus Features,False,False
31,32,God's Not Dead,"$9,689",-46.7%,-37.1%,90,$107,"$60,614,793",102,Freestyle Releasing,False,False
32,31,The Immigrant,"$9,343",-57.5%,-18.8%,61,$153,"$1,994,086",46,The Weinstein Company,False,False
33,33,Brick Mansions,"$9,201",-37.6%,+113.8%,31,$296,"$20,367,888",67,Relativity Media,False,False
34,36,Fed Up,"$5,411",-35.2%,-28.3%,32,$169,"$1,459,666",53,RADiUS-TWC,False,False
35,37,Yves Saint Laurent,"$3,875",-46.4%,-,2,"$1,937","$39,736",6,The Weinstein Company,False,False
36,35,Supermensch: The Legend of Shep Gordon,"$3,310",-61.6%,-47.6%,31,$106,"$179,113",25,RADiUS-TWC,False,False
37,38,The Railway Man,"$3,176",-35.9%,-56.2%,38,$83,"$4,410,634",81,The Weinstein Company,False,False
38,40,Alone Yet Not Alone,"$2,069",-41.8%,-76.4%,20,$103,"$885,667",277,-,False,False
39,39,50 to 1,"$2,018",-58.9%,-20.1%,12,$168,"$772,057",102,Ten Furlongs,False,False
40,34,America: Imagine the World Without Her,"$1,983",-85.8%,-,3,$661,"$40,591",4,Lionsgate,False,False
41,41,Legends of Oz: Dorothy's Return,"$1,632",-48.2%,-73.7%,21,$77,"$8,435,494",53,Clarius Entertainment,False,False
42,42,Radio Free Albemuth,$850,-48.2%,-,10,$85,"$6,403",4,Freestyle Releasing,False,False
43,43,The Hornet's Nest,$83,-67.7%,-76.4%,2,$41,"$307,030",53,Freestyle Releasing,False,False
