TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Annabelle,"$15,453,016",-,-,3185,"$4,851","$15,453,016",1,Warner Bros.,True,False
2,-,Gone Girl,"$13,179,535",-,-,3014,"$4,372","$13,179,535",1,Twentieth Century Fox,True,False
3,1,The Equalizer,"$5,589,316",+156.5%,-55.3%,3236,"$1,727","$51,075,933",8,-,False,False
4,2,The Maze Runner,"$3,428,683",+309.8%,-34.1%,3605,$951,"$65,350,078",15,Twentieth Century Fox,False,False
5,3,The Boxtrolls,"$2,763,536",+356.6%,-43.9%,3464,$797,"$22,877,744",8,Focus Features,False,False
6,-,Left Behind,"$2,398,396",-,-,1825,"$1,314","$2,398,396",1,Freestyle Releasing,True,False
7,4,This Is Where I Leave You,"$1,234,061",+128%,-43.8%,2735,$451,"$26,237,289",15,Warner Bros.,False,False
8,8,Dolphin Tale 2,"$810,359",+345.1%,-36.8%,2790,$290,"$35,254,112",22,Warner Bros.,False,False
9,6,Guardians of the Galaxy,"$801,532",+210.6%,-21.8%,1894,$423,"$321,127,936",64,-,False,False
10,7,No Good Deed,"$747,551",+236.3%,-45.2%,1580,$473,"$48,404,826",22,Screen Gems,False,False
11,5,A Walk Among the Tombstones,"$611,940",+87.4%,-53%,2226,$274,"$23,109,295",15,Universal Pictures,False,False
12,9,Bang Bang,"$350,483",+105.5%,-,271,"$1,293","$521,008",2,FIP,False,False
13,-,The Good Lie,"$300,171",-,-,461,$651,"$300,171",1,Warner Bros.,True,False
14,11,Let's Be Cops,"$217,515",+123.5%,-51.1%,781,$278,"$80,361,929",52,Twentieth Century Fox,False,False
15,10,The Skeleton Twins,"$214,675",+110.8%,-42.2%,461,$465,"$3,013,783",22,Roadside Attractions,False,False
16,13,Teenage Mutant Ninja Turtles,"$171,491",+126.3%,-50.3%,834,$205,"$187,724,642",57,Paramount Pictures,False,False
17,18,Haider,"$134,469",+225.7%,-,119,"$1,129","$175,757",2,UTV Motion Pictures,False,False
18,15,My Old Lady,"$121,377",+89.2%,-23.4%,263,$461,"$1,873,872",24,Cohen Media Group,False,False
19,17,If I Stay,"$117,595",+129.8%,-57.5%,555,$211,"$49,497,639",43,Warner Bros.,False,False
20,20,The Giver,"$83,913",+136.3%,-34.3%,371,$226,"$44,075,076",50,The Weinstein Company,False,False
21,16,Mommy,"$83,832",+61.4%,+6.9%,83,"$1,010","$1,381,531",15,Roadside Attractions,False,False
22,12,The Drop,"$78,951",-17%,-75.9%,429,$184,"$10,203,192",22,Fox Searchlight Pictures,False,False
23,19,When the Game Stands Tall,"$72,832",+84.3%,-52.8%,348,$209,"$29,458,656",43,TriStar Pictures,False,False
24,22,Hector and the Search for Happiness,"$63,447",+195%,+9.3%,183,$346,"$425,013",15,Relativity Media,False,False
25,33,Into the Storm,"$57,287",+561.4%,+51.8%,260,$220,"$46,755,953",57,Warner Bros.,False,False
26,21,Lucy,"$49,660",+57.1%,-53.7%,252,$197,"$125,691,155",71,Universal Pictures,False,False
27,23,Dawn of the Planet of the Apes,"$46,140",+145.7%,-25.1%,200,$230,"$207,736,026",85,Twentieth Century Fox,False,False
28,25,How to Train Your Dragon 2,"$39,921",+154.4%,-17.6%,227,$175,"$175,959,541",113,Twentieth Century Fox,False,False
29,38,The Expendables 3,"$37,635",+619%,+98.1%,197,$191,"$39,052,510",50,Lionsgate,False,False
30,29,"As Above, So Below","$34,845",+226.9%,-53.5%,166,$209,"$21,138,390",36,Universal Pictures,False,False
31,24,Darker Than Night,"$33,259",+111.5%,-81.4%,178,$186,"$682,817",8,Lionsgate,False,False
32,31,Pride,"$30,864",+218.5%,+8.9%,35,$881,"$176,070",8,CBS Films,False,False
