TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Maleficent,"$7,196,208",+15.9%,-,3948,"$1,822","$82,835,248",5,-,False,False
2,2,X-Men: Days of Future Past,"$3,787,895",+19.7%,-53.8%,4001,$946,"$168,972,004",12,Twentieth Century Fox,False,False
3,3,A Million Ways to Die in the West,"$1,864,635",+14.5%,-,3158,$590,"$20,289,875",5,Universal Pictures,False,False
4,4,Godzilla,"$1,370,135",+18.8%,-49.1%,3501,$391,"$176,962,800",19,Warner Bros.,False,False
5,5,Neighbors,"$1,059,450",+16.2%,-33.1%,2939,$360,"$130,937,340",26,Universal Pictures,False,False
6,6,Blended,"$918,371",+29.5%,-33.2%,3555,$258,"$30,978,241",12,Warner Bros.,False,False
7,7,The Amazing Spider-Man 2,"$501,119",+32.5%,-31.2%,2152,$232,"$193,615,363",33,-,False,False
8,8,Million Dollar Arm,"$429,362",+24.5%,-31.3%,2329,$184,"$28,759,182",19,-,False,False
9,9,Chef,"$237,294",+15.1%,+11.3%,624,$380,"$7,269,937",26,Open Road Films (II),False,False
10,10,The Other Woman,"$190,344",+20.2%,-53.8%,1114,$170,"$81,424,730",40,Twentieth Century Fox,False,False
11,11,Belle,"$170,736",+26.3%,-4.8%,525,$325,"$6,494,831",33,Fox Searchlight Pictures,False,False
12,12,Rio 2,"$148,965",+19.6%,-36.2%,983,$151,"$124,594,279",54,Twentieth Century Fox,False,False
13,13,Heaven Is for Real,"$110,356",+15.6%,-50.5%,722,$152,"$88,219,146",49,TriStar Pictures,False,False
14,18,The Grand Seduction,"$76,016",+110.5%,+236.2%,94,$808,"$526,712",12,Entertainment One,False,False
15,14,Captain America: The Winter Soldier,"$74,645",+15.6%,-53.7%,539,$138,"$255,315,779",61,-,False,False
16,15,The Grand Budapest Hotel,"$52,850",+15.8%,-25.4%,249,$212,"$57,437,276",89,Fox Searchlight Pictures,False,False
17,17,Moms' Night Out,"$49,971",+28.1%,-57.7%,383,$130,"$9,679,213",26,TriStar Pictures,False,False
18,16,Divergent,"$45,682",+12.7%,-38.7%,373,$122,"$148,726,785",75,Lionsgate,False,False
19,20,The Lego Movie,"$38,669",+19.9%,+14.1%,302,$128,"$255,507,918",117,Warner Bros.,False,False
20,22,The Railway Man,"$36,998",+37.1%,-51.7%,496,$74,"$4,113,457",54,The Weinstein Company,False,False
21,21,Island of Lemurs: Madagascar,"$36,728",+33.3%,+0.5%,39,$941,"$2,457,562",61,Warner Bros.,False,False
22,19,The Immigrant,"$36,256",+9.6%,-19.7%,150,$241,"$1,154,682",19,The Weinstein Company,False,False
23,24,Mr. Peabody & Sherman,"$28,976",+30.7%,+9.3%,254,$114,"$110,100,832",89,Twentieth Century Fox,False,False
24,27,Legends of Oz: Dorothy's Return,"$26,520",+64.2%,-57.8%,180,$147,"$8,199,962",26,Clarius Entertainment,False,False
25,23,Fed Up,"$23,630",+5.5%,-13.4%,104,$227,"$1,071,271",26,RADiUS-TWC,False,False
26,25,Noah,"$21,080",+12%,-20.8%,182,$115,"$100,908,921",68,Paramount Pictures,False,False
27,26,God's Not Dead,"$19,284",+16.6%,-36.6%,155,$124,"$59,833,005",75,Freestyle Releasing,False,False
28,28,Draft Day,"$12,709",+29.6%,+80.7%,173,$73,"$28,720,871",54,Lionsgate,False,False
29,29,Words and Pictures,"$8,063",-5.1%,+14.1%,13,$620,"$234,237",12,Roadside Attractions,False,False
30,31,Transcendence,"$7,561",+32.7%,-24.3%,128,$59,"$22,943,746",47,Warner Bros.,False,False
31,30,A Haunted House 2,"$6,377",+5%,-19%,74,$86,"$17,276,218",47,Open Road Films (II),False,False
32,33,Oculus,"$6,082",+20.6%,-32.7%,83,$73,"$27,614,156",54,Relativity Media,False,False
33,32,The Hornet's Nest,"$5,204",+0.8%,-44.9%,42,$123,"$266,193",26,Freestyle Releasing,False,False
34,34,The Quiet Ones,"$3,562",+4.8%,-17%,72,$49,"$8,503,072",40,Lionsgate,False,False
35,35,Brick Mansions,"$3,459",+33.2%,-65.3%,45,$76,"$20,037,429",40,Relativity Media,False,False
36,37,Heroic Antics,"$1,737",+113.7%,-66.6%,11,$157,"$59,700",12,UTV Motion Pictures,False,False
37,-,Next Goal Wins,$775,-,-34%,3,$258,"$20,662",40,Ketchup Entertainment,False,False
38,42,The Unknown Known,$720,"+1,957.1%","+1,340%",1,$720,"$269,906",61,RADiUS-TWC,False,False
39,38,50 to 1,$665,+29.4%,-50.5%,5,$133,"$715,736",75,Ten Furlongs,False,False
40,40,Blue Ruin,$488,+216.9%,+172.6%,6,$81,"$250,656",40,RADiUS-TWC,False,False
41,41,Before You Know It,$449,+191.6%,-,1,$449,"$2,194",5,The Film Collaborative,False,False
42,39,Alphaville,$285,+58.3%,-,2,$142,"$47,050",117,Rialto Pictures,False,False
