TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Lucy,"$11,786,650",-21.6%,-,3173,"$3,714","$43,899,340",3,Universal Pictures,False,False
2,2,Hercules,"$8,515,435",-16.7%,-,3595,"$2,368","$29,800,263",3,Paramount Pictures,False,False
3,3,Dawn of the Planet of the Apes,"$5,313,217",-20.6%,-52%,3668,"$1,448","$172,455,889",17,Twentieth Century Fox,False,False
4,4,The Purge: Anarchy,"$3,071,440",-21.8%,-57.9%,2856,"$1,075","$51,858,905",10,Universal Pictures,False,False
5,5,Planes: Fire & Rescue,"$3,037,271",-18.1%,-33%,3839,$791,"$35,347,478",10,-,False,False
6,6,Sex Tape,"$1,780,133",-24.7%,-51.3%,3062,$581,"$26,953,582",10,-,False,False
7,8,Transformers: Age of Extinction,"$1,493,311",-20.9%,-49.6%,2476,$603,"$236,455,028",31,Paramount Pictures,False,False
8,7,And So It Goes,"$1,390,642",-26.5%,-,1762,$789,"$4,642,329",3,Clarius Entertainment,False,False
9,9,Tammy,"$955,975",-32.1%,-51.9%,2562,$373,"$78,201,310",26,Warner Bros.,False,False
10,10,A Most Wanted Man,"$828,074",-27.5%,-,361,"$2,293","$2,687,227",3,Roadside Attractions,False,False
11,11,22 Jump Street,"$772,510",-25.3%,-41.9%,1613,$478,"$185,754,570",45,-,False,False
12,12,How to Train Your Dragon 2,"$772,360",-9.3%,-35.8%,1358,$568,"$165,663,799",45,Twentieth Century Fox,False,False
13,13,Maleficent,"$570,893",-20.9%,-37.9%,1077,$530,"$232,174,422",59,-,False,False
14,14,Begin Again,"$491,873",-24.6%,-33.8%,1244,$395,"$12,310,753",31,The Weinstein Company,False,False
15,15,Earth to Echo,"$411,915",-24.1%,-55.3%,1272,$323,"$35,531,826",26,Relativity Media,False,False
16,17,The Fluffy Movie: Unity Through Laughter,"$365,105",-15.7%,-,432,$845,"$1,311,446",3,Open Road Films (II),False,False
17,16,Wish I Was Here,"$360,293",-21.2%,+157.3%,625,$576,"$1,879,788",10,Focus Features,False,False
18,18,Kick,"$294,053",-29.2%,-,180,"$1,633","$1,071,373",3,UTV Motion Pictures,False,False
19,19,America: Imagine the World Without Her,"$293,473",-17.6%,-39.5%,760,$386,"$13,242,504",31,Lionsgate,False,False
20,20,Chef,"$255,254",-21.8%,-23.8%,405,$630,"$27,262,537",80,Open Road Films (II),False,False
21,22,Jersey Boys,"$161,618",-24.2%,-54.5%,462,$349,"$45,640,016",38,Warner Bros.,False,False
22,23,The Fault in Our Stars,"$151,448",-15.7%,-35.5%,387,$391,"$122,703,994",52,Twentieth Century Fox,False,False
23,21,Edge of Tomorrow,"$147,260",-33.3%,-52.1%,353,$417,"$97,709,517",52,Warner Bros.,False,False
24,26,Godzilla,"$124,128",-18.3%,-20.9%,302,$411,"$199,704,025",73,Warner Bros.,False,False
25,24,X-Men: Days of Future Past,"$119,724",-25.9%,-40.5%,289,$414,"$231,272,870",66,Twentieth Century Fox,False,False
26,25,Think Like a Man Too,"$94,767",-39%,-65%,317,$298,"$64,744,035",38,Screen Gems,False,False
27,27,Deliver Us from Evil,"$76,091",-30.1%,-82.1%,321,$237,"$30,288,056",26,Screen Gems,False,False
28,30,Snowpiercer,"$65,638",-20.8%,-52.4%,149,$440,"$3,904,458",31,RADiUS-TWC,False,False
29,29,Rio 2,"$65,198",-25.8%,-25.5%,230,$283,"$130,678,662",108,Twentieth Century Fox,False,False
30,34,Island of Lemurs: Madagascar,"$61,171",-9.4%,+27.5%,41,"$1,491","$5,030,526",115,Warner Bros.,False,False
31,31,Blended,"$60,457",-26.1%,-22.9%,223,$271,"$45,607,490",66,Warner Bros.,False,False
32,32,The Amazing Spider-Man 2,"$54,182",-23.2%,-23%,187,$289,"$202,408,526",87,-,False,False
33,28,Neighbors,"$54,080",-49.5%,-25.4%,208,$260,"$149,489,925",80,Universal Pictures,False,False
34,33,Persecuted,"$45,098",-34.9%,-78.8%,384,$117,"$1,438,293",10,Millennium Entertainment,False,False
35,35,Heaven Is for Real,"$29,053",-23%,-23.5%,129,$225,"$91,269,771",103,TriStar Pictures,False,False
36,37,I Origins,"$25,598",-16.1%,+235.4%,76,$336,"$118,829",10,Fox Searchlight Pictures,False,False
37,36,The Grand Seduction,"$21,443",-39.8%,-40.6%,74,$289,"$3,099,239",66,Entertainment One,False,False
38,38,Belle,"$18,688",-15.4%,-46.8%,58,$322,"$10,576,610",87,Fox Searchlight Pictures,False,False
39,39,The Lego Movie,"$13,401",+17.8%,+4.1%,202,$66,"$257,582,914",171,Warner Bros.,False,False
40,40,Words and Pictures,"$9,198",-17.9%,-32.4%,28,$328,"$2,112,289",66,Roadside Attractions,False,False
41,41,Mr. Peabody & Sherman,"$7,780",-14.9%,+13.6%,58,$134,"$111,341,867",143,Twentieth Century Fox,False,False
42,42,The Other Woman,"$5,630",-29.4%,-43.6%,39,$144,"$83,865,721",94,Twentieth Century Fox,False,False
43,43,Yves Saint Laurent,"$5,395",-13.3%,-38.4%,8,$674,"$242,358",33,The Weinstein Company,False,False
44,44,50 to 1,"$4,215",-16.8%,+578.7%,7,$602,"$821,147",129,Ten Furlongs,False,False
45,47,Fed Up,"$2,100",+74.7%,+4.4%,13,$161,"$1,528,241",80,RADiUS-TWC,False,False
46,45,A Letter to Momo,"$1,594",-15.4%,-,1,"$1,594","$6,470",5,GKIDS,False,False
47,46,God's Not Dead,"$1,458",-7.3%,-38.5%,9,$162,"$60,746,704",129,Freestyle Releasing,False,False
48,-,Penton: The John Penton Story,"$1,334",-,-,7,$190,"$50,570",35,GathrFilms,False,False
49,48,Come Back to Me,"$1,241",+22.1%,-,10,$124,"$4,156",3,Freestyle Releasing,False,False
50,51,Legends of Oz: Dorothy's Return,$372,+30.1%,-12.1%,6,$62,"$8,460,990",80,Clarius Entertainment,False,False
51,50,The Hornet's Nest,$320,+0.6%,+120.7%,1,$320,"$311,975",80,Freestyle Releasing,False,False
52,49,Supermensch: The Legend of Shep Gordon,$230,-47.7%,-69.6%,4,$57,"$209,057",52,RADiUS-TWC,False,False
53,52,A Long Way Off,$207,+25.5%,-,1,$207,"$28,951",73,Moving Visions Entertainment,False,False
