TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fury,"$9,122,797",+3.4%,-,3173,"$2,875","$17,945,951",2,-,False,False
2,2,Gone Girl,"$7,781,167",+40.3%,-30.8%,3249,"$2,394","$102,597,551",16,Twentieth Century Fox,False,False
3,3,The Book of Life,"$6,913,670",+38.7%,-,3071,"$2,251","$11,900,008",2,Twentieth Century Fox,False,False
4,5,"Alexander and the Terrible, Horrible, No Good, Very Bad Day","$5,218,751",+59.6%,-34.5%,3088,"$1,690","$33,319,296",9,-,False,False
5,6,Dracula Untold,"$4,379,010",+47.4%,-50%,2900,"$1,510","$38,196,170",9,Universal Pictures,False,False
6,4,The Best of Me,"$3,791,315",-8.2%,-,2936,"$1,291","$7,923,221",2,Relativity Media,False,False
7,7,Annabelle,"$3,601,629",+44.4%,-46.6%,2878,"$1,251","$72,298,384",16,Warner Bros.,False,False
8,8,The Judge,"$3,521,976",+42.9%,-34.6%,3003,"$1,172","$24,890,414",9,Warner Bros.,False,False
9,9,The Equalizer,"$2,466,859",+57.3%,-42.1%,2262,"$1,090","$87,753,700",23,-,False,False
10,10,The Maze Runner,"$2,073,099",+60.6%,-37.5%,2155,$961,"$89,701,233",30,Twentieth Century Fox,False,False
11,11,Addicted,"$1,548,596",+40.3%,-45.8%,1037,"$1,493","$12,023,109",9,Lionsgate,False,False
12,12,The Boxtrolls,"$1,237,440",+76.3%,-59.4%,2251,$549,"$45,324,764",23,Focus Features,False,False
13,13,Guardians of the Galaxy,"$451,835",+61%,-44.8%,730,$618,"$327,565,272",79,-,False,False
14,14,Left Behind,"$395,267",+45.1%,-66.1%,923,$428,"$12,594,821",16,Freestyle Releasing,False,False
15,16,St. Vincent,"$293,210",+57.1%,+469.3%,68,"$4,311","$631,778",9,The Weinstein Company,False,False
16,15,Meet the Mormons,"$278,710",+4.2%,-77%,333,$836,"$4,498,412",9,Purdie Distribution,False,False
17,17,This Is Where I Leave You,"$241,224",+57%,-65.6%,502,$480,"$33,108,077",30,Warner Bros.,False,False
18,20,Teenage Mutant Ninja Turtles,"$238,080",+79.5%,+41.2%,372,$640,"$189,433,926",72,Paramount Pictures,False,False
19,18,Kill the Messenger,"$212,272",+47.3%,-46.5%,427,$497,"$1,720,992",9,Focus Features,False,False
20,19,Birdman or (The Unexpected Virtue of Ignorance),"$158,227",+16.7%,-,4,"$39,556","$293,829",2,Fox Searchlight Pictures,False,False
21,24,No Good Deed,"$154,379",+78.7%,-65.5%,296,$521,"$52,241,145",37,Screen Gems,False,False
22,23,Dolphin Tale 2,"$145,795",+62.8%,-74.8%,502,$290,"$40,726,173",37,Warner Bros.,False,False
23,21,Dear White People,"$128,272",+1.7%,-,11,"$11,661","$254,346",2,Roadside Attractions,False,False
24,25,The Skeleton Twins,"$127,206",+56.2%,-33.5%,159,$800,"$4,636,320",37,Roadside Attractions,False,False
25,22,"Men, Women & Children","$127,118",+28.8%,+574.4%,608,$209,"$380,614",18,Paramount Pictures,False,False
26,26,Mommy,"$97,219",+61.8%,+1.6%,70,"$1,388","$2,468,585",30,Roadside Attractions,False,False
27,27,Pride,"$92,876",+71%,-8.9%,115,$807,"$800,546",23,CBS Films,False,False
