TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Heaven Is for Real,"$6,397,295",-22.7%,-,2417,"$2,646","$29,556,414",5,TriStar Pictures,False,False
2,1,Captain America: The Winter Soldier,"$5,746,515",-44.4%,-50.8%,3825,"$1,502","$200,501,510",17,-,False,False
3,3,Rio 2,"$4,693,450",-42.6%,-60.4%,3975,"$1,180","$75,045,122",10,Twentieth Century Fox,False,False
4,4,Transcendence,"$2,252,943",-41%,-,3455,$652,"$10,886,386",3,Warner Bros.,False,False
5,5,A Haunted House 2,"$1,765,345",-41.8%,-,2310,$764,"$8,843,875",3,Open Road Films (II),False,False
6,9,Noah,"$1,413,974",-26.7%,-38.6%,2537,$557,"$93,277,129",24,Paramount Pictures,False,False
7,10,God's Not Dead,"$1,224,872",-29%,-32%,1796,$682,"$48,172,075",31,Freestyle Releasing,False,False
8,6,Draft Day,"$1,207,898",-48.6%,-49.8%,2781,$434,"$19,360,863",10,Lionsgate,False,False
9,7,Divergent,"$1,148,226",-48.7%,-39.8%,2486,$461,"$133,776,491",31,Lionsgate,False,False
10,8,Oculus,"$1,105,113",-45.6%,-58.5%,2648,$417,"$21,146,271",10,Relativity Media,False,False
11,11,Bears,"$907,942",-41.7%,-,1720,$527,"$4,776,267",3,-,False,False
12,12,The Grand Budapest Hotel,"$772,889",-47.7%,-27.3%,1280,$603,"$44,964,929",45,Fox Searchlight Pictures,False,False
13,13,2 States,"$288,488",-32%,-,135,"$2,136","$1,073,898",3,UTV Motion Pictures,False,False
14,14,Muppets Most Wanted,"$211,523",-43.4%,-70.8%,929,$227,"$48,307,818",31,-,False,False
15,15,Mr. Peabody & Sherman,"$143,272",-49.3%,-74.8%,780,$183,"$107,164,804",45,Twentieth Century Fox,False,False
16,17,Non-Stop,"$86,225",-44.2%,-53.8%,360,$239,"$90,147,130",52,Universal Pictures,False,False
17,16,The Lego Movie,"$82,660",-46.8%,-50.1%,340,$243,"$252,259,056",73,Warner Bros.,False,False
18,19,Son of God,"$65,445",-32%,-43%,503,$130,"$59,437,041",52,Twentieth Century Fox,False,False
19,18,Frozen,"$53,808",-50.5%,-47%,290,$185,"$399,877,967",150,-,False,False
20,20,300: Rise of an Empire,"$52,014",-44.2%,-58.8%,265,$196,"$105,481,745",45,Warner Bros.,False,False
21,21,The Railway Man,"$40,082",-46.6%,+132.5%,26,"$1,541","$252,402",10,The Weinstein Company,False,False
22,22,Bad Words,"$37,017",-44.8%,-75.1%,223,$165,"$7,563,088",38,Focus Features,False,False
23,23,Island of Lemurs: Madagascar,"$36,800",-44.9%,-16%,37,$994,"$816,464",17,Warner Bros.,False,False
24,25,Dom Hemingway,"$34,351",-43.7%,+81%,129,$266,"$300,014",19,Fox Searchlight Pictures,False,False
25,24,The Monuments Men,"$30,191",-51.6%,-33.3%,221,$136,"$77,495,405",73,-,False,False
26,26,RoboCop,"$28,479",-40.2%,-42%,175,$162,"$57,735,259",68,-,False,False
27,28,Cesar Chavez2014 Re-release,"$23,641",-31.8%,-76%,117,$202,"$5,391,287",24,Lionsgate,False,False
28,27,The Nut Job,"$22,033",-49%,-63.4%,201,$109,"$64,015,096",94,Open Road Films (II),False,False
29,32,Make Your Move,"$20,645",-32.2%,-,142,$145,"$81,172",3,High Top Releasing,False,False
30,30,Sabotage,"$20,621",-35%,-81.8%,130,$158,"$10,353,443",24,Open Road Films (II),False,False
31,29,Joe,"$17,343",-48.3%,-44.5%,48,$361,"$226,951",10,Roadside Attractions,False,False
32,31,Gravity,"$16,121",-48.2%,-58%,145,$111,"$273,980,132",199,Warner Bros.,False,False
33,33,3 Days to Kill,"$15,068",-45.8%,+66.4%,110,$136,"$30,539,421",59,Relativity Media,False,False
34,35,50 to 1,"$13,851",-39%,-48.2%,56,$247,"$600,110",31,Ten Furlongs,False,False
35,34,About Last Night,"$13,514",-43.5%,+289.6%,109,$123,"$48,569,018",66,Screen Gems,False,False
36,36,The Single Moms Club,"$11,438",-41.2%,-43.1%,114,$100,"$15,925,729",38,Lionsgate,False,False
37,37,The Unknown Known,"$10,019",-30%,-46%,49,$204,"$225,561",17,RADiUS-TWC,False,False
38,39,Frankie & Alice2014 Re-release,"$8,156",-32.1%,-76.6%,43,$189,"$674,151",17,Lionsgate,False,False
39,41,Pompeii,"$7,393",-20.2%,-44.4%,64,$115,"$23,219,748",59,TriStar Pictures,False,False
40,38,Philomena,"$6,485",-49.7%,-50.8%,101,$64,"$37,638,922",150,The Weinstein Company,False,False
41,40,12 Years a Slave,"$5,927",-44.2%,-38.8%,53,$111,"$56,614,633",185,Fox Searchlight Pictures,False,False
42,42,Watermark,"$4,557",-45.2%,+142.3%,8,$569,"$42,861",17,Entertainment One,False,False
43,43,Ernest & Celestine,"$4,351",-26.4%,-53%,31,$140,"$241,956",52,GKIDS,False,False
44,46,13 Sins,"$2,419",-31%,-,45,$53,"$9,261",3,RADiUS-TWC,False,False
45,48,Gloria,"$2,355",-12.9%,-45.3%,13,$181,"$2,083,118",87,Roadside Attractions,False,False
46,44,Godzilla2014 Re-release,"$2,024",-54.6%,-,1,"$2,024","$10,903",3,Rialto Pictures,False,False
47,47,Dallas Buyers Club,"$1,790",-46.6%,-64.4%,14,$127,"$27,289,116",171,Focus Features,False,False
48,45,Cuban Fury2014 Re-release,"$1,764",-56.1%,-88.1%,8,$220,"$90,310",10,Entertainment One,False,False
49,49,Veronica Mars: The Movie,"$1,063",-44.6%,-52.6%,15,$70,"$3,319,109",38,Warner Bros.,False,False
50,51,Gabrielle,$791,-33.8%,-,1,$791,"$3,024",3,Entertainment One,False,False
51,50,August: Osage County,$500,-64.1%,-74.5%,16,$31,"$37,726,512",115,The Weinstein Company,False,False
52,52,Gringo Trails,$114,+159.1%,-,1,$114,$158,2,Icarus Films,False,False
