TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Lone Survivor,"$2,817,500",-22.2%,"+23,254.6%",2875,$980,"$47,978,246",22,Universal Pictures,False,False
2,2,American Hustle,"$1,011,962",-22.6%,-21.9%,2629,$384,"$104,577,091",34,-,False,False
3,3,The Wolf of Wall Street,"$1,000,355",-22.7%,-39.1%,2521,$396,"$81,742,323",22,Paramount Pictures,False,False
4,4,Frozen,"$751,353",-23%,-36.3%,3239,$231,"$319,808,258",55,-,False,False
5,5,August: Osage County,"$700,110",-15.1%,"+4,105.1%",905,$773,"$9,852,760",20,The Weinstein Company,False,False
6,6,The Hobbit: The Desolation of Smaug,"$594,455",-24.1%,-49.3%,3075,$193,"$244,222,639",34,Warner Bros.,False,False
7,7,Saving Mr. Banks,"$552,107",-20%,-34.6%,2671,$206,"$70,678,264",34,-,False,False
8,8,Her,"$507,059",-19.8%,+346%,1729,$293,"$10,446,342",29,Warner Bros.,False,False
9,9,The Legend of Hercules,"$482,113",-20.5%,-,2104,$229,"$10,557,405",6,Lionsgate,False,False
10,10,Anchorman 2: The Legend Continues,"$394,486",-20.8%,-54.3%,3012,$130,"$119,562,707",29,Paramount Pictures,False,False
11,11,Paranormal Activity: The Marked Ones,"$340,565",-23.8%,-59.6%,2883,$118,"$29,643,281",13,Paramount Pictures,False,False
12,13,The Hunger Games: Catching Fire,"$290,785",-17.8%,-44.4%,1762,$165,"$414,714,237",55,Lionsgate,False,False
13,12,The Secret Life of Walter Mitty,"$287,625",-21.3%,-55.5%,2584,$111,"$53,527,211",22,Twentieth Century Fox,False,False
14,15,Philomena,"$199,789",-8.1%,-29.3%,607,$329,"$22,524,332",55,The Weinstein Company,False,False
15,16,Inside Llewyn Davis,"$175,630",-13.8%,+20.4%,729,$240,"$9,861,365",41,CBS Films,False,False
16,14,47 Ronin,"$163,080",-29.4%,-66.3%,1359,$120,"$37,008,180",22,Universal Pictures,False,False
17,18,Nebraska,"$129,030",-11.5%,+41.4%,521,$247,"$8,606,397",62,Paramount Pictures,False,False
18,17,Grudge Match,"$116,423",-23.6%,-70%,2005,$58,"$28,810,799",22,Warner Bros.,False,False
19,19,Walking with Dinosaurs 3D,"$60,091",-23.3%,-69.3%,1339,$44,"$33,916,131",27,Twentieth Century Fox,False,False
20,21,The Book Thief,"$46,270",-11.2%,-30.5%,303,$152,"$19,879,931",69,Twentieth Century Fox,False,False
21,20,Tyler Perry's A Madea Christmas,"$46,238",-20%,-61.1%,1040,$44,"$52,009,690",34,Lionsgate,False,False
22,22,12 Years a Slave,"$45,358",-12.8%,+3%,114,$397,"$39,047,653",90,Fox Searchlight Pictures,False,False
23,29,Captain Phillips,"$44,212",+230.2%,-,903,$48,"$105,054,507",97,-,False,False
24,23,Dallas Buyers Club,"$42,298",-16.3%,+6.3%,125,$338,"$16,811,467",76,Focus Features,False,False
25,24,Gravity,"$38,356",-16.7%,-13.7%,155,$247,"$256,352,541",104,Warner Bros.,False,False
26,25,Mandela: Long Walk to Freedom,"$31,993",-16.5%,-69.3%,363,$88,"$7,860,746",48,The Weinstein Company,False,False
27,26,Thor: The Dark World,"$25,925",-12.7%,-34.3%,257,$100,"$204,014,660",69,-,False,False
28,27,Last Vegas,"$20,816",-18.8%,-14%,194,$107,"$63,456,336",76,CBS Films,False,False
29,28,Cloudy With a Chance of Meatballs 2,"$15,911",-8.6%,-35.8%,264,$60,"$118,117,936",111,-,False,False
30,30,Jackass Presents: Bad Grandpa,"$11,192",-8.8%,-35.7%,192,$58,"$101,865,450",83,Paramount Pictures,False,False
31,31,Lee Daniels' The Butler,"$8,520",-18.2%,-18.4%,136,$62,"$116,454,705",153,The Weinstein Company,False,False
32,32,Free Birds,"$7,787",-14.2%,-48.3%,232,$33,"$55,147,624",76,Relativity Media,False,False
33,36,All Is Lost,"$5,698",+49.6%,-9.9%,69,$82,"$6,130,792",90,Roadside Attractions,False,False
34,33,Justin Bieber's Believe,"$4,475",-43%,-89%,75,$59,"$6,205,563",22,Open Road Films (II),False,False
35,34,Despicable Me 2,"$4,095",-0.4%,-32.2%,137,$29,"$368,061,265",197,Universal Pictures,False,False
36,35,Escape Plan,"$3,584",-9.1%,-21.3%,77,$46,"$25,132,228",90,Lionsgate,False,False
37,37,Out of the Furnace,"$2,009",+3.2%,-44.5%,37,$54,"$11,220,517",43,Relativity Media,False,False
38,39,The Great Flood,$814,+29.6%,+62.8%,1,$814,"$6,889",8,Icarus Films,False,False
39,38,Percy Jackson: Sea of Monsters,$621,-26.6%,-45.4%,33,$18,"$68,539,844",162,Twentieth Century Fox,False,False
40,40,Return to Nuke 'Em High Volume 1,$120,+42.9%,-,1,$120,"$3,556",6,Anchor Bay Films,False,False
