TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Lone Survivor,"$3,306,250",-63.2%,"+36,026%",2875,"$1,150","$41,537,721",20,Universal Pictures,False,False
2,4,The Wolf of Wall Street,"$1,022,332",-55.2%,-26.6%,2521,$405,"$79,448,103",20,Paramount Pictures,False,False
3,6,American Hustle,"$993,031",-48.1%,-4.6%,2629,$377,"$102,258,164",32,-,False,False
4,2,Frozen,"$761,440",-83%,-56%,3239,$235,"$318,080,546",53,-,False,False
5,7,August: Osage County,"$624,545",-66.3%,"+4,333.8%",905,$690,"$8,328,195",18,The Weinstein Company,False,False
6,3,The Hobbit: The Desolation of Smaug,"$618,160",-73%,-52.5%,3075,$201,"$242,844,948",32,Warner Bros.,False,False
7,5,The Legend of Hercules,"$600,892",-72.9%,-,2104,$285,"$9,469,210",4,Lionsgate,False,False
8,10,Her,"$524,105",-59.9%,+499.1%,1729,$303,"$9,307,180",27,Warner Bros.,False,False
9,8,Saving Mr. Banks,"$508,851",-69%,-27.7%,2671,$190,"$69,436,293",32,-,False,False
10,11,Anchorman 2: The Legend Continues,"$413,584",-67.6%,-55.1%,3012,$137,"$118,670,377",27,Paramount Pictures,False,False
11,9,Paranormal Activity: The Marked Ones,"$399,504",-71.5%,-63.7%,2883,$138,"$28,855,523",11,Paramount Pictures,False,False
12,12,The Hunger Games: Catching Fire,"$293,939",-73.1%,-47.9%,1762,$166,"$414,069,798",53,Lionsgate,False,False
13,13,The Secret Life of Walter Mitty,"$280,664",-71.6%,-59.5%,2584,$108,"$52,874,272",20,Twentieth Century Fox,False,False
14,15,47 Ronin,"$169,875",-63.8%,-68.4%,1359,$125,"$36,614,070",20,Universal Pictures,False,False
15,16,Inside Llewyn Davis,"$166,316",-63.6%,+59%,729,$228,"$9,481,990",39,CBS Films,False,False
16,18,Philomena,"$165,969",-57.3%,+15.6%,607,$273,"$22,107,064",53,The Weinstein Company,False,False
17,17,Grudge Match,"$131,267",-70.1%,-68.9%,2005,$65,"$28,541,913",20,Warner Bros.,False,False
18,19,Nebraska,"$116,476",-56.9%,+116.2%,521,$223,"$8,331,593",60,Paramount Pictures,False,False
19,14,Walking with Dinosaurs 3D,"$62,687",-87.5%,-79.7%,1339,$46,"$33,777,690",25,Twentieth Century Fox,False,False
20,20,Tyler Perry's A Madea Christmas,"$50,893",-78.5%,-66.8%,1040,$48,"$51,905,646",32,Lionsgate,False,False
21,26,12 Years a Slave,"$45,724",-38.1%,+38.9%,114,$401,"$38,950,259",88,Fox Searchlight Pictures,False,False
22,21,Gravity,"$43,350",-60.7%,+5.2%,155,$279,"$256,268,146",102,Warner Bros.,False,False
23,22,The Book Thief,"$38,761",-59.9%,-26.7%,303,$127,"$19,781,571",67,Twentieth Century Fox,False,False
24,27,Dallas Buyers Club,"$36,668",-38.9%,+46.8%,125,$293,"$16,718,640",74,Focus Features,False,False
25,25,Mandela: Long Walk to Freedom,"$30,161",-61.3%,-68%,363,$83,"$7,790,431",46,The Weinstein Company,False,False
26,24,Thor: The Dark World,"$24,545",-68.7%,-44%,257,$95,"$203,959,025",67,-,False,False
27,29,Last Vegas,"$17,408",-61.2%,-24.6%,194,$89,"$63,409,897",74,CBS Films,False,False
28,23,Cloudy With a Chance of Meatballs 2,"$15,709",-83.5%,-58.4%,264,$59,"$118,084,621",109,-,False,False
29,35,All Is Lost,"$13,244",+12.6%,+123.5%,69,$191,"$6,121,285",88,Roadside Attractions,False,False
30,30,Jackass Presents: Bad Grandpa,"$11,756",-66.5%,-29.4%,192,$61,"$101,841,988",81,Paramount Pictures,False,False
31,32,Captain Phillips,"$9,381",-60.7%,-,114,$82,"$104,996,907",95,-,False,False
32,33,Lee Daniels' The Butler,"$8,623",-61.1%,-1.7%,136,$63,"$116,435,772",151,The Weinstein Company,False,False
33,28,Free Birds,"$8,314",-83%,-62.5%,232,$35,"$55,130,762",74,Relativity Media,False,False
34,37,Justin Bieber's Believe,"$6,182",-24.7%,-89.3%,75,$82,"$6,193,237",20,Open Road Films (II),False,False
35,34,Despicable Me 2,"$3,425",-82.8%,-54.7%,137,$25,"$368,053,060",195,Universal Pictures,False,False
36,36,Escape Plan,"$3,412",-69.3%,-23.7%,77,$44,"$25,124,703",88,Lionsgate,False,False
37,39,Out of the Furnace,"$1,716",-54.5%,-38.9%,37,$46,"$11,216,562",41,Relativity Media,False,False
38,38,Percy Jackson: Sea of Monsters,$783,-81.6%,-53.1%,33,$23,"$68,538,377",160,Twentieth Century Fox,False,False
39,41,The Great Flood,$553,-36.1%,-,1,$553,"$5,447",6,Icarus Films,False,False
40,-,The Lovely Month of May,$376,-,+571.4%,1,$376,"$46,305",123,Icarus Films,False,False
41,42,Return to Nuke 'Em High Volume 1,$126,-33.7%,-,1,$126,"$3,352",4,Anchor Bay Films,False,False
