TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Neighbors,"$4,836,050",+8.8%,-,3279,"$1,474","$58,313,010",5,Universal Pictures,False,False
2,2,The Amazing Spider-Man 2,"$2,904,908",+28.9%,-53.4%,4324,$671,"$151,360,994",12,-,False,False
3,3,The Other Woman,"$971,694",+35.2%,-36.7%,3306,$293,"$63,776,244",19,Twentieth Century Fox,False,False
4,4,Heaven Is for Real,"$634,646",+31.3%,-25.2%,3048,$208,"$76,820,713",28,TriStar Pictures,False,False
5,5,Captain America: The Winter Soldier,"$504,171",+22.7%,-24.1%,2701,$186,"$246,043,328",40,-,False,False
6,7,Rio 2,"$343,821",+38%,-22.1%,2973,$115,"$113,662,132",33,Twentieth Century Fox,False,False
7,6,Moms' Night Out,"$341,883",+33%,-,1044,$327,"$4,910,115",5,TriStar Pictures,False,False
8,8,Legends of Oz: Dorothy's Return,"$236,878",+23.8%,-,2658,$89,"$4,176,034",5,Clarius Entertainment,False,False
9,9,Brick Mansions,"$196,523",+29.9%,-50%,1954,$100,"$18,839,183",19,Relativity Media,False,False
10,11,The Grand Budapest Hotel,"$164,850",+26.7%,-19.1%,770,$214,"$54,121,843",68,Fox Searchlight Pictures,False,False
11,10,Divergent,"$163,932",+21.2%,-15.6%,1233,$132,"$145,366,750",54,Lionsgate,False,False
12,12,God's Not Dead,"$138,002",+20.7%,-30.8%,1000,$138,"$57,937,313",54,Freestyle Releasing,False,False
13,13,Bears,"$101,933",+23.8%,-44.3%,1243,$82,"$16,237,038",26,-,False,False
14,14,Draft Day,"$71,099",+17.6%,-46.8%,820,$86,"$27,896,276",33,Lionsgate,False,False
15,15,The Quiet Ones,"$61,978",+12.9%,-61.6%,1133,$54,"$8,112,481",19,Lionsgate,False,False
16,18,The Railway Man,"$51,510",+34.5%,-1.9%,181,$284,"$2,350,253",33,The Weinstein Company,False,False
17,17,Noah,"$51,241",+24.3%,-48.8%,477,$107,"$99,970,118",47,Paramount Pictures,False,False
18,16,Belle,"$48,806",+16.1%,+365%,45,"$1,084","$725,069",12,Fox Searchlight Pictures,False,False
19,20,Transcendence,"$48,580",+43.4%,-67.8%,515,$94,"$22,291,792",26,Warner Bros.,False,False
20,19,The Lego Movie,"$40,163",+9%,+85.1%,401,$100,"$253,743,500",96,Warner Bros.,False,False
21,21,A Haunted House 2,"$34,587",+10%,-67.4%,526,$65,"$16,912,246",26,Open Road Films (II),False,False
22,22,Oculus,"$32,432",+11.7%,-61.2%,410,$79,"$27,300,094",33,Relativity Media,False,False
23,23,Island of Lemurs: Madagascar,"$29,142",+39.3%,+31.7%,36,$809,"$1,606,389",40,Warner Bros.,False,False
24,26,Non-Stop,"$18,830",+23.7%,+7.4%,236,$79,"$91,138,135",75,Universal Pictures,False,False
25,25,Mr. Peabody & Sherman,"$18,346",+14.4%,-1.9%,357,$51,"$108,958,303",68,Twentieth Century Fox,False,False
26,24,Chef,"$17,775",+7.4%,-,6,"$2,962","$239,286",5,Open Road Films (II),False,False
27,27,Fed Up,"$14,502",+16.5%,-,19,$763,"$152,976",5,RADiUS-TWC,False,False
28,29,Godzilla2014 Re-release,"$12,224",+58.6%,+476.6%,21,$582,"$98,529",26,Rialto Pictures,False,False
29,28,300: Rise of an Empire,"$9,638",+10%,-35.1%,191,$50,"$106,188,869",68,Warner Bros.,False,False
30,31,2 States,"$7,388",+49.3%,-55.2%,59,$125,"$2,174,104",26,UTV Motion Pictures,False,False
31,30,Blue Ruin,"$6,720",+15.2%,-20.9%,61,$110,"$215,481",19,RADiUS-TWC,False,False
32,32,3 Days to Kill,"$2,802",+40.9%,+0.4%,42,$66,"$30,693,154",82,Relativity Media,False,False
33,35,Sabotage,"$2,440",+45%,-27.4%,51,$47,"$10,504,091",47,Open Road Films (II),False,False
34,37,Joe,"$1,617",+72.2%,-57.3%,23,$70,"$367,129",33,Roadside Attractions,False,False
35,33,Son of God,"$1,616",-7.9%,-59.2%,68,$23,"$59,669,959",75,Twentieth Century Fox,False,False
36,34,Water & Power,"$1,598",-6.9%,-51.2%,11,$145,"$71,789",12,-,False,False
37,38,Sol LeWitt,"$1,535",+71.7%,-,1,"$1,535","$8,008",7,Icarus Films,False,False
38,40,Bad Words,"$1,305",+69.7%,-57.5%,29,$45,"$7,740,210",61,Focus Features,False,False
39,39,50 to 1,"$1,027",+22.6%,-37.3%,11,$93,"$681,697",54,Ten Furlongs,False,False
40,36,The Hornet's Nest,$940,-21.5%,-,4,$235,"$28,687",5,Freestyle Releasing,False,False
41,-,Next Goal Wins,$813,-,"+2,039.5%",2,$406,"$6,768",19,Ketchup Entertainment,False,False
42,44,Philomena,$598,+85.1%,-55.5%,13,$46,"$37,702,910",173,The Weinstein Company,False,False
43,43,Gloria,$404,+21.3%,-86.4%,7,$57,"$2,107,293",110,Roadside Attractions,False,False
44,42,Watermark,$387,-5.6%,-46.3%,5,$77,"$83,634",40,Entertainment One,False,False
45,45,Alphaville,$286,-3.7%,+10.9%,1,$286,"$44,312",96,Rialto Pictures,False,False
46,46,The Unknown Known,$185,-8%,-79%,6,$30,"$265,843",40,RADiUS-TWC,False,False
47,41,Decoding Annie Parker,$42,-93.4%,-96.5%,2,$21,"$40,524",12,Entertainment One,False,False
