TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games: Mockingjay - Part 1,"$8,978,318",-65.3%,-,4151,"$2,162","$130,875,952",4,Lionsgate,False,False
2,2,Big Hero 6,"$2,184,850",-64.3%,+66.7%,3650,$598,"$137,931,085",18,-,False,False
3,3,Interstellar,"$1,726,816",-60%,-20.2%,3415,$505,"$122,660,050",20,Paramount Pictures,False,False
4,4,Dumb and Dumber To,"$1,194,030",-66%,-42.2%,3188,$374,"$58,923,475",11,Universal Pictures,False,False
5,5,Gone Girl,"$291,841",-59.1%,-14.6%,1609,$181,"$157,136,072",53,Twentieth Century Fox,False,False
6,7,Fury,"$255,759",-53.8%,-23.3%,1720,$148,"$79,450,826",39,-,False,False
7,6,Beyond the Lights,"$249,841",-60%,-27%,1766,$141,"$10,377,842",11,Relativity Media,False,False
8,8,St. Vincent,"$198,187",-63.2%,-29.5%,1707,$116,"$36,706,149",46,The Weinstein Company,False,False
9,9,Birdman or (The Unexpected Virtue of Ignorance),"$184,004",-62.6%,-19.2%,862,$213,"$14,589,775",39,Fox Searchlight Pictures,False,False
10,11,Nightcrawler,"$155,443",-52.5%,-41.5%,1102,$141,"$27,330,659",25,Open Road Films (II),False,False
11,10,The Theory of Everything,"$150,514",-65.5%,+146.3%,140,"$1,075","$2,958,367",18,Focus Features,False,False
12,13,Ouija,"$114,015",-48.4%,-20.6%,1341,$85,"$49,687,185",32,Universal Pictures,False,False
13,12,John Wick,"$110,338",-56.6%,-46.2%,972,$113,"$40,720,363",32,Lionsgate,False,False
14,-,"Alexander and the Terrible, Horrible, No Good, Very Bad Day","$103,072",-,+46.6%,754,$136,"$63,405,530",46,-,False,False
15,-,Kirk Cameron's Saving Christmas,"$77,396",-,-,391,$197,"$1,989,659",11,The Samuel Goldwyn Company,False,False
16,16,The Book of Life,"$60,307",-55.3%,+25.9%,438,$137,"$47,972,599",39,Twentieth Century Fox,False,False
17,14,Rosewater,"$57,611",-64.1%,-27.8%,371,$155,"$2,123,544",11,Open Road Films (II),False,False
18,15,The Judge,"$53,130",-63.5%,-41.5%,505,$105,"$45,392,143",46,Warner Bros.,False,False
19,17,The Maze Runner,"$38,901",-51.9%,+12.6%,370,$105,"$100,537,177",67,Twentieth Century Fox,False,False
20,19,The Best of Me,"$31,291",-54.9%,-31.9%,432,$72,"$26,245,623",39,Relativity Media,False,False
21,18,The Equalizer,"$31,252",-57.4%,-17.4%,269,$116,"$99,335,917",60,-,False,False
22,20,Citizenfour,"$22,527",-56.2%,+12.6%,86,$261,"$1,235,330",32,RADiUS-TWC,False,False
23,21,The Boxtrolls,"$18,979",-58.2%,+122.4%,174,$109,"$49,524,573",60,Focus Features,False,False
24,23,Annabelle,"$16,694",-55.3%,+84.9%,225,$74,"$84,007,668",53,Warner Bros.,False,False
25,26,Dolphin Tale 2,"$15,010",-45.4%,+94.9%,191,$78,"$41,857,300",74,Warner Bros.,False,False
26,28,Island of Lemurs: Madagascar,"$14,941",+17.7%,+245.5%,40,$373,"$8,120,196",235,Warner Bros.,False,False
27,22,The Homesman,"$14,546",-62.8%,+259.7%,35,$415,"$215,972",11,Saban Films,False,False
28,24,Dracula Untold,"$13,650",-56.2%,-52.7%,195,$70,"$55,956,480",46,Universal Pictures,False,False
29,25,Dear White People,"$11,366",-60.4%,-24.8%,70,$162,"$4,079,785",39,Roadside Attractions,False,False
30,44,Meet the Mormons,"$9,066","+1,288.4%",-56%,35,$259,"$5,842,731",46,Purdie Distribution,False,False
31,27,Addicted,"$7,616",-53.4%,-25.1%,113,$67,"$17,344,054",46,Lionsgate,False,False
32,-,My Old Lady,"$4,725",-,-23.1%,26,$181,"$3,876,336",76,Cohen Media Group,False,False
33,30,Let's Be Cops,"$4,662",-52.7%,-18.5%,57,$81,"$82,360,523",104,Twentieth Century Fox,False,False
34,32,How to Train Your Dragon 2,"$3,984",-58.3%,+19.4%,76,$52,"$176,937,911",165,Twentieth Century Fox,False,False
35,29,Elsa & Fred,"$3,966",-61.7%,+8.9%,20,$198,"$200,754",18,Millennium Entertainment,False,False
36,31,Mommy,"$3,805",-61.1%,+5.1%,26,$146,"$3,206,172",67,Roadside Attractions,False,False
37,35,The Good Lie,"$3,527",-49.2%,-23.8%,29,$121,"$2,525,983",53,Warner Bros.,False,False
38,33,This Is Where I Leave You,"$3,193",-62.7%,-49.8%,75,$42,"$34,265,482",67,Warner Bros.,False,False
39,37,The Giver,"$3,123",-23.1%,-26.3%,46,$67,"$45,065,474",102,The Weinstein Company,False,False
40,34,The Tale of The Princess Kaguya,"$2,679",-62.6%,-16.9%,26,$103,"$440,625",39,GKIDS,False,False
41,36,The Skeleton Twins,"$1,981",-62.8%,-47.4%,30,$66,"$5,246,598",74,Roadside Attractions,False,False
42,39,Le Jour Se Leve,"$1,582",-32.3%,+10%,1,"$1,582","$27,451",11,Rialto Pictures,False,False
43,38,Left Behind,"$1,573",-56.8%,-7.2%,33,$47,"$13,856,343",53,Freestyle Releasing,False,False
44,41,Keep on Keepin' On,$600,-72%,-17.7%,8,$75,"$147,452",67,RADiUS-TWC,False,False
45,45,Kill the Messenger,$512,-18.1%,-38.2%,11,$46,"$2,434,121",46,Focus Features,False,False
46,42,The King and the Mockingbird2014 Re-release,$447,-72.2%,-,1,$447,"$4,168",4,Rialto Pictures,False,False
47,43,Tracks,$351,-64%,-70.3%,6,$58,"$509,157",67,The Weinstein Company,False,False
48,46,Hector and the Search for Happiness,$106,-75.3%,+58.2%,8,$13,"$941,488",67,Relativity Media,False,False
