TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Neighbors,"$3,556,110",-2.7%,-,3279,"$1,084","$65,525,205",7,Universal Pictures,False,False
2,2,The Amazing Spider-Man 2,"$1,936,763",-6.4%,-45.6%,4324,$447,"$155,366,637",14,-,False,False
3,3,The Other Woman,"$810,414",+4.2%,-26.7%,3306,$245,"$65,364,193",21,Twentieth Century Fox,False,False
4,4,Heaven Is for Real,"$512,403",-0.6%,-16.2%,3048,$168,"$77,848,541",30,TriStar Pictures,False,False
5,5,Captain America: The Winter Soldier,"$403,386",-4.3%,-20.8%,2701,$149,"$246,868,246",42,-,False,False
6,6,Rio 2,"$311,837",+12.4%,-8.6%,2973,$104,"$114,251,325",35,Twentieth Century Fox,False,False
7,7,Moms' Night Out,"$293,864",+31.5%,-,1044,$281,"$5,427,432",7,TriStar Pictures,False,False
8,8,Legends of Oz: Dorothy's Return,"$222,919",+7.1%,-,2658,$83,"$4,607,021",7,Clarius Entertainment,False,False
9,9,The Grand Budapest Hotel,"$159,850",+3.1%,-13.4%,770,$207,"$54,436,806",70,Fox Searchlight Pictures,False,False
10,12,God's Not Dead,"$125,232",+1.2%,-25.8%,1000,$125,"$58,186,352",56,Freestyle Releasing,False,False
11,13,Bears,"$124,743",+22%,-33.2%,1243,$100,"$16,464,069",28,-,False,False
12,11,Divergent,"$119,205",-14.3%,-17.1%,1233,$96,"$145,625,000",56,Lionsgate,False,False
13,10,Brick Mansions,"$118,016",-19.5%,-49%,1954,$60,"$19,103,846",21,Relativity Media,False,False
14,14,Draft Day,"$62,057",-4.9%,-43.7%,820,$75,"$28,023,619",35,Lionsgate,False,False
15,15,Belle,"$52,035",+3.7%,+372.5%,45,"$1,156","$827,298",14,Fox Searchlight Pictures,False,False
16,20,Island of Lemurs: Madagascar,"$48,712",+37.2%,+47.4%,36,"$1,353","$1,690,615",42,Warner Bros.,False,False
17,17,The Railway Man,"$47,170",+0.5%,+0.8%,181,$260,"$2,444,378",35,The Weinstein Company,False,False
18,18,Noah,"$38,118",-11.1%,-52.4%,477,$79,"$100,051,121",49,Paramount Pictures,False,False
19,19,The Lego Movie,"$37,606",+2.9%,+114.3%,401,$93,"$253,817,652",98,Warner Bros.,False,False
20,16,The Quiet Ones,"$33,740",-32.7%,-65.6%,1133,$29,"$8,196,339",21,Lionsgate,False,False
21,21,Transcendence,"$29,820",-13%,-69.6%,515,$57,"$22,355,889",28,Warner Bros.,False,False
22,22,A Haunted House 2,"$24,196",-21.4%,-67.9%,526,$46,"$16,967,224",28,Open Road Films (II),False,False
23,24,Chef,"$22,713",+8.8%,-,6,"$3,785","$282,874",7,Open Road Films (II),False,False
24,23,Oculus,"$22,402",-18.2%,-60.7%,410,$54,"$27,349,870",35,Relativity Media,False,False
25,25,Mr. Peabody & Sherman,"$20,737",+7.7%,+16.8%,357,$58,"$108,998,300",70,Twentieth Century Fox,False,False
26,27,Fed Up,"$17,703",+21.9%,-,19,$931,"$185,201",7,RADiUS-TWC,False,False
27,26,Non-Stop,"$16,450",-0.4%,+17%,236,$69,"$91,171,105",77,Universal Pictures,False,False
28,28,300: Rise of an Empire,"$9,121",+3%,-30.4%,191,$47,"$106,206,846",70,Warner Bros.,False,False
29,31,Blue Ruin,"$7,419",+7.3%,-25.3%,61,$121,"$229,816",21,RADiUS-TWC,False,False
30,30,2 States,"$4,486",-37.1%,-48.7%,59,$76,"$2,185,726",28,UTV Motion Pictures,False,False
31,32,Decoding Annie Parker,"$3,700",-11.2%,-44%,2,"$1,850","$48,390",14,Entertainment One,False,False
32,29,Godzilla2014 Re-release,"$3,506",-58.3%,+31.6%,14,$250,"$110,438",28,Rialto Pictures,False,False
33,33,3 Days to Kill,"$2,546",+10.7%,-2.6%,42,$60,"$30,697,999",84,Relativity Media,False,False
34,34,Sabotage,"$2,329",+11%,-27.8%,51,$45,"$10,508,518",49,Open Road Films (II),False,False
35,36,Son of God,"$1,903",+34.8%,-46.9%,68,$27,"$59,673,274",77,Twentieth Century Fox,False,False
36,35,Bad Words,"$1,326",-9.1%,-58.4%,29,$45,"$7,742,995",63,Focus Features,False,False
37,38,Joe,"$1,170",-7.4%,-60.1%,23,$50,"$369,563",35,Roadside Attractions,False,False
38,37,Water & Power,$725,-47.2%,-69.7%,11,$65,"$73,886",14,-,False,False
39,40,50 to 1,$716,-9.1%,-52.3%,11,$65,"$683,201",56,Ten Furlongs,False,False
40,39,The Hornet's Nest,$690,-37.8%,-,4,$172,"$30,487",7,Freestyle Releasing,False,False
41,41,Philomena,$614,+28.2%,-44.2%,13,$47,"$37,704,003",175,The Weinstein Company,False,False
42,42,Watermark,$368,-20.3%,-64.2%,5,$73,"$84,464",42,Entertainment One,False,False
43,44,Gloria,$287,-16.8%,+13.9%,7,$41,"$2,107,925",112,Roadside Attractions,False,False
44,45,Alphaville,$251,+3.3%,-46.3%,1,$251,"$44,806",98,Rialto Pictures,False,False
45,46,The Unknown Known,$172,-12.2%,-52%,6,$28,"$266,211",42,RADiUS-TWC,False,False
