TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ride Along,"$844,405",+8.9%,-45.3%,2867,$294,"$94,318,255",19,Universal Pictures,False,False
2,3,That Awkward Moment,"$777,704",+27.5%,-,2809,$276,"$10,129,897",5,Focus Features,False,False
3,2,Lone Survivor,"$688,225",+10%,-35%,3285,$209,"$106,103,891",42,Universal Pictures,False,False
4,5,Jack Ryan: Shadow Recruit,"$585,811",+26.9%,-36.8%,2907,$201,"$39,925,695",19,Paramount Pictures,False,False
5,6,Labor Day,"$570,324",+42.5%,-,2584,$220,"$6,145,706",5,Paramount Pictures,False,False
6,4,Frozen,"$529,700",+8.9%,-41.3%,2754,$192,"$360,652,004",75,-,False,False
7,7,American Hustle,"$439,421",+27.1%,-32%,2216,$198,"$134,266,635",54,-,False,False
8,8,"I, Frankenstein","$396,714",+22.7%,-46%,2753,$144,"$15,444,474",12,Lionsgate,False,False
9,9,The Wolf of Wall Street,"$393,490",+22%,-31.7%,1607,$244,"$104,643,443",42,Paramount Pictures,False,False
10,11,August: Osage County,"$370,284",+39.5%,-36.8%,2319,$159,"$32,216,564",40,The Weinstein Company,False,False
11,10,The Nut Job,"$347,156",+11.2%,-61.6%,3472,$99,"$50,570,787",19,Open Road Films (II),False,False
12,12,Gravity,"$208,132",+14.3%,-1.6%,1132,$183,"$264,379,618",124,Warner Bros.,False,False
13,13,12 Years a Slave,"$203,180",+32.8%,-13.6%,1172,$173,"$46,206,729",110,Fox Searchlight Pictures,False,False
14,15,Nebraska,"$169,081",+36.5%,-18.6%,875,$193,"$13,952,500",82,Paramount Pictures,False,False
15,14,Dallas Buyers Club,"$154,007",+18.4%,-33.9%,1052,$146,"$22,826,615",96,Focus Features,False,False
16,18,Philomena,"$137,110",+35.5%,-11.7%,567,$241,"$27,618,644",75,The Weinstein Company,False,False
17,16,Her,"$131,239",+11%,-45.6%,803,$163,"$21,486,373",49,Warner Bros.,False,False
18,17,The Hobbit: The Desolation of Smaug,"$124,460",+15.1%,-41.6%,933,$133,"$254,497,516",54,Warner Bros.,False,False
19,19,Saving Mr. Banks,"$112,133",+21.1%,-49.2%,1075,$104,"$81,246,849",54,-,False,False
20,20,The Hunger Games: Catching Fire,"$101,080",+22.7%,-20.7%,822,$122,"$421,592,065",75,Lionsgate,False,False
21,21,Devil's Due,"$85,831",+11.4%,-65.5%,1290,$66,"$14,952,905",19,Twentieth Century Fox,False,False
22,22,The Legend of Hercules,"$53,853",+3.6%,-48.7%,598,$90,"$18,067,257",26,Lionsgate,False,False
23,25,Inside Llewyn Davis,"$36,775",+31.7%,-18%,214,$171,"$12,538,222",61,CBS Films,False,False
24,24,The Secret Life of Walter Mitty,"$31,764",+10.8%,-44.8%,410,$77,"$56,947,616",42,Twentieth Century Fox,False,False
25,23,Anchorman 2: The Legend Continues,"$31,373",-0.4%,-61.9%,420,$74,"$124,474,004",49,Paramount Pictures,False,False
26,26,Gimme Shelter,"$21,941",+0.3%,-59.1%,347,$63,"$1,236,144",12,Roadside Attractions,False,False
27,28,Captain Phillips,"$21,885",+16.2%,-38.5%,245,$89,"$106,586,058",117,-,False,False
28,29,47 Ronin,"$20,880",+34%,-39.7%,174,$120,"$38,333,765",42,Universal Pictures,False,False
29,27,The Book Thief,"$19,421",+1%,-26.1%,178,$109,"$20,800,907",89,Twentieth Century Fox,False,False
30,30,Walking with Dinosaurs 3D,"$15,378",+18.9%,-9.2%,323,$47,"$34,997,901",47,Twentieth Century Fox,False,False
31,31,Gloria,"$15,262",+36.1%,+202.8%,29,$526,"$274,170",12,Roadside Attractions,False,False
32,34,Grudge Match,"$9,372",+24.2%,-13.4%,241,$38,"$29,359,726",42,Warner Bros.,False,False
33,32,Cloudy With a Chance of Meatballs 2,"$8,816",-10.5%,-55.8%,220,$40,"$119,131,595",131,-,False,False
34,37,Mandela: Long Walk to Freedom,"$8,573",+118.5%,+41.6%,77,$111,"$8,153,582",68,The Weinstein Company,False,False
35,33,Paranormal Activity: The Marked Ones,"$8,405",-1.7%,-74.3%,150,$56,"$32,303,455",33,Paramount Pictures,False,False
36,35,Tyler Perry's A Madea Christmas,"$6,865",+3.2%,+161.7%,163,$42,"$52,446,916",54,Lionsgate,False,False
37,36,Last Vegas,"$5,358",+18.3%,-41.5%,104,$51,"$63,844,373",96,CBS Films,False,False
38,38,At Middleton,"$3,382",+3.9%,-,20,$169,"$40,404",5,Anchor Bay Films,False,False
39,39,Free Birds,"$2,916",-3.1%,-58%,135,$21,"$55,526,011",96,Relativity Media,False,False
40,44,Knights of Badassdom,"$1,836",+441.6%,-31.9%,11,$166,"$70,855",15,Entertainment One,False,False
41,41,Lee Daniels' The Butler,"$1,281",-12.8%,-69.4%,52,$24,"$116,626,884",173,The Weinstein Company,False,False
42,40,All Is Lost,"$1,164",-39.3%,-35.7%,25,$46,"$6,247,367",110,Roadside Attractions,False,False
43,42,Out of the Furnace,"$1,123",+12.1%,-59.2%,36,$31,"$11,328,961",63,Relativity Media,False,False
44,43,Love is in the Air2013 Re-release,$392,+3.2%,-,6,$65,"$5,709",5,Focus World,False,False
45,45,The Great Flood,$39,+116.7%,-22%,1,$39,"$9,269",28,Icarus Films,False,False
