TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lego Movie,"$2,673,346",-24.7%,+22.3%,3775,$708,"$149,006,940",13,Warner Bros.,False,False
2,2,RoboCop,"$1,253,309",-28.6%,-55.4%,3372,$371,"$33,015,103",8,-,False,False
3,3,The Monuments Men,"$1,049,556",-19.8%,-27.5%,3083,$340,"$48,941,669",13,-,False,False
4,4,About Last Night,"$891,511",-23.5%,-,2253,$395,"$29,895,320",6,Screen Gems,False,False
5,6,Frozen,"$454,973",-16.9%,+47.4%,2101,$216,"$379,250,586",90,-,False,False
6,5,Endless Love,"$434,425",-25%,-,2896,$150,"$15,421,230",6,Universal Pictures,False,False
7,7,Ride Along,"$402,720",-17%,-6.3%,2517,$160,"$118,090,495",34,Universal Pictures,False,False
8,8,Winter's Tale,"$331,446",-25.4%,-,2965,$111,"$8,782,713",6,Warner Bros.,False,False
9,10,Lone Survivor,"$241,560",-11.1%,-22.1%,2013,$120,"$119,489,571",57,Universal Pictures,False,False
10,9,That Awkward Moment,"$211,737",-24.9%,-34.3%,1922,$110,"$22,454,452",20,Focus Features,False,False
11,11,Philomena,"$194,563",-8%,+87.5%,1225,$158,"$31,334,395",90,The Weinstein Company,False,False
12,12,The Nut Job,"$180,277",-5.7%,+22.4%,1918,$93,"$58,649,320",34,Open Road Films (II),False,False
13,13,American Hustle,"$172,048",-6.5%,-17.2%,1072,$160,"$142,203,597",69,-,False,False
14,15,The Wolf of Wall Street,"$158,006",-7.4%,-13.3%,751,$210,"$111,363,533",57,Paramount Pictures,False,False
15,14,Jack Ryan: Shadow Recruit,"$142,550",-18.1%,-33.6%,1278,$111,"$48,340,693",34,Paramount Pictures,False,False
16,16,Vampire Academy,"$122,479",-17.6%,-24.9%,2676,$45,"$7,229,331",13,The Weinstein Company,False,False
17,18,August: Osage County,"$92,147",-4.5%,-36.3%,1010,$91,"$36,127,608",55,The Weinstein Company,False,False
18,19,Gravity,"$83,399",-6.8%,+33.5%,355,$234,"$268,345,782",139,Warner Bros.,False,False
19,17,Labor Day,"$83,230",-21.7%,-65.4%,1664,$50,"$12,794,720",20,Paramount Pictures,False,False
20,20,12 Years a Slave,"$63,276",-12.9%,-1.4%,386,$163,"$48,491,211",125,Fox Searchlight Pictures,False,False
21,21,Nebraska,"$57,445",-6%,-26.2%,324,$177,"$16,029,372",97,Paramount Pictures,False,False
22,22,Her,"$49,081",-4%,-14.1%,255,$192,"$23,519,327",64,Warner Bros.,False,False
23,27,Gloria,"$35,130",+3.4%,+31%,98,$358,"$1,080,346",27,Roadside Attractions,False,False
24,23,The Hobbit: The Desolation of Smaug,"$34,465",-20.2%,-18.3%,285,$120,"$256,309,318",69,Warner Bros.,False,False
25,25,The Hunger Games: Catching Fire,"$33,901",-7.4%,+12.9%,326,$103,"$423,273,340",90,Lionsgate,False,False
26,26,Dallas Buyers Club,"$33,874",-6.6%,-33.8%,223,$151,"$24,414,667",111,Focus Features,False,False
27,24,"I, Frankenstein","$31,699",-25.6%,-45.3%,468,$67,"$18,483,624",27,Lionsgate,False,False
28,29,Anchorman 2: The Legend Continues,"$16,262",-6.3%,-25.7%,261,$62,"$125,151,752",64,Paramount Pictures,False,False
29,28,The Secret Life of Walter Mitty,"$15,842",-14.1%,+14.1%,201,$78,"$57,531,809",57,Twentieth Century Fox,False,False
30,31,Inside Llewyn Davis,"$12,986",+15.7%,-13%,86,$151,"$12,986,144",76,CBS Films,False,False
31,30,Walking with Dinosaurs 3D,"$10,789",-26.1%,+39.5%,248,$43,"$35,483,639",62,Twentieth Century Fox,False,False
32,32,The Book Thief,"$8,751",-16.3%,-17.5%,94,$93,"$21,118,639",104,Twentieth Century Fox,False,False
33,35,Devil's Due,"$8,648",-4.9%,-46.5%,123,$70,"$15,647,750",34,Twentieth Century Fox,False,False
34,36,Grudge Match,"$7,692",-15.1%,-27.1%,291,$26,"$29,690,338",57,Warner Bros.,False,False
35,34,Cloudy With a Chance of Meatballs 2,"$7,651",-20.2%,+52.5%,181,$42,"$119,452,307",146,-,False,False
36,33,Hasee Toh Phasee,"$6,901",-29.8%,-57.6%,77,$89,"$592,678",13,Reliance Big Pictures,False,False
37,37,Captain Phillips,"$6,423",-14.1%,-34.1%,135,$47,"$106,885,622",132,-,False,False
38,38,The Legend of Hercules,"$4,865",-17.5%,-53.1%,90,$54,"$18,541,153",41,Lionsgate,False,False
39,40,Mandela: Long Walk to Freedom,"$3,671",+13.6%,+15.8%,34,$107,"$8,228,758",83,The Weinstein Company,False,False
40,41,Paranormal Activity: The Marked Ones,"$3,130",+12.6%,-38.8%,62,$50,"$32,459,255",48,Paramount Pictures,False,False
41,42,Free Birds,"$2,280",-6.2%,+29.3%,75,$30,"$55,622,924",111,Relativity Media,False,False
42,45,Last Vegas,"$1,283",+122%,-40.5%,41,$31,"$63,912,444",111,CBS Films,False,False
43,43,Gimme Shelter,$924,-47.3%,-58.4%,15,$61,"$1,357,080",27,Roadside Attractions,False,False
44,44,Alphaville,$789,+23.1%,-49.1%,1,$789,"$17,403",13,Rialto Pictures,False,False
45,46,All Is Lost,$299,+22%,-80.2%,9,$33,"$6,260,166",125,Roadside Attractions,False,False
46,48,At Middleton,$188,-8.7%,-4.1%,1,$188,"$53,533",20,Anchor Bay Films,False,False
47,47,The Pretty One,$114,-50.4%,+28.1%,1,$114,"$4,983",13,Dada Films,False,False
48,39,Knights of Badassdom,$18,-99.5%,-98.8%,9,$2,"$105,280",30,Entertainment One,False,False
49,-,The Great Flood,$8,-,-,1,$8,"$9,788",43,Icarus Films,False,False
