TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,300: Rise of an Empire,"$1,344,184",-14.6%,-55%,3490,$385,"$85,088,119",14,Warner Bros.,False,False
2,2,Mr. Peabody & Sherman,"$1,133,715",-8%,-52.3%,3951,$286,"$69,302,384",14,Twentieth Century Fox,False,False
3,3,Need for Speed,"$949,816",-10.6%,-,3115,$304,"$22,623,883",7,-,False,False
4,4,Non-Stop,"$732,090",-9.8%,-44.7%,3183,$230,"$72,274,730",21,Universal Pictures,False,False
5,5,The Lego Movie,"$483,320",-11.8%,-55.4%,3040,$158,"$239,236,674",42,Warner Bros.,False,False
6,6,Son of God,"$430,279",-6.9%,-47.5%,2990,$143,"$52,949,648",21,Twentieth Century Fox,False,False
7,7,The Single Moms Club,"$363,983",-4.6%,-,1896,$191,"$9,810,024",7,Lionsgate,False,False
8,8,The Grand Budapest Hotel,"$346,810",-6%,+351.8%,66,"$5,254","$6,210,519",14,Fox Searchlight Pictures,False,False
9,9,The Monuments Men,"$179,706",-13.5%,-43.2%,1594,$112,"$74,733,726",42,-,False,False
10,10,3 Days to Kill,"$133,239",-18.1%,-55.3%,1566,$85,"$29,145,642",28,Relativity Media,False,False
11,11,Frozen,"$114,188",-18%,-63.5%,1466,$77,"$397,009,261",119,-,False,False
12,12,12 Years a Slave,"$100,624",-17.6%,-48.5%,925,$108,"$55,590,585",154,Fox Searchlight Pictures,False,False
13,14,Veronica Mars: The Movie,"$83,152",-5.3%,-,291,$285,"$2,364,744",7,Warner Bros.,False,False
14,13,Ride Along,"$76,800",-21.1%,-53.5%,1024,$75,"$132,493,000",63,Universal Pictures,False,False
15,15,RoboCop,"$66,456",-16.6%,-66.9%,965,$68,"$56,854,188",37,-,False,False
16,16,Pompeii,"$57,969",-10.4%,-65.7%,671,$86,"$22,688,233",28,TriStar Pictures,False,False
17,19,Philomena,"$51,425",-6.3%,-36.8%,502,$102,"$36,881,705",119,The Weinstein Company,False,False
18,20,The Wind Rises,"$50,921",-1%,-44.6%,305,$166,"$4,342,709",28,-,False,False
19,17,About Last Night,"$49,982",-20.3%,-63%,624,$80,"$48,066,170",35,Screen Gems,False,False
20,18,American Hustle,"$45,485",-20%,-47.3%,503,$90,"$149,574,406",98,-,False,False
21,21,Gravity,"$44,498",-1%,-39.3%,320,$139,"$272,864,283",168,Warner Bros.,False,False
22,22,The Nut Job,"$39,234",-9%,-29.1%,405,$96,"$62,264,393",63,Open Road Films (II),False,False
23,23,The Wolf of Wall Street,"$30,972",-20.8%,-46.6%,286,$108,"$116,496,706",86,Paramount Pictures,False,False
24,24,Dallas Buyers Club,"$30,553",-14.2%,-43%,281,$108,"$26,917,344",140,Focus Features,False,False
25,26,The Hobbit: The Desolation of Smaug,"$24,528",+4%,-40.7%,277,$88,"$257,903,709",98,Warner Bros.,False,False
26,25,Lone Survivor,"$22,120",-6.7%,-50.5%,316,$70,"$124,668,931",86,Universal Pictures,False,False
27,27,The Hunger Games: Catching Fire,"$17,983",-8.7%,+56.7%,268,$67,"$424,417,580",119,Lionsgate,False,False
28,29,August: Osage County,"$15,111",-11.8%,<0.1%,203,$74,"$37,538,883",84,The Weinstein Company,False,False
29,28,Her,"$14,992",-15.9%,-30%,121,$123,"$25,307,370",93,Warner Bros.,False,False
30,33,Bad Words,"$14,290",+42.2%,-,6,"$2,381","$155,773",7,Focus Features,False,False
31,31,Jack Ryan: Shadow Recruit,"$14,111",-3.4%,+11%,152,$92,"$50,341,113",63,Paramount Pictures,False,False
32,30,That Awkward Moment,"$11,808",-21.6%,-62%,122,$96,"$25,903,001",49,Focus Features,False,False
33,36,Gloria,"$9,797",+11.5%,-7%,75,$130,"$1,942,415",56,Roadside Attractions,False,False
34,32,Endless Love,"$9,730",-12.5%,-69.6%,278,$35,"$23,438,250",35,Universal Pictures,False,False
35,34,Nebraska,"$9,408",+5.1%,-46.4%,120,$78,"$17,654,912",126,Paramount Pictures,False,False
36,35,Repentance,"$7,765",-12.5%,-61.6%,126,$61,"$1,154,398",21,Lionsgate,False,False
37,39,The Secret Life of Walter Mitty,"$4,873",+3.8%,-48.5%,88,$55,"$58,135,207",86,Twentieth Century Fox,False,False
38,37,Stalingrad,"$4,355",-16.2%,-67.9%,70,$62,"$980,583",21,-,False,False
39,41,"I, Frankenstein","$4,296",+8.5%,-58.2%,76,$56,"$19,075,290",56,Lionsgate,False,False
