TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games: Mockingjay - Part 1,"$1,431,583",+3%,-38.2%,4054,$353,"$264,198,249",21,Lionsgate,False,False
2,3,Interstellar,"$694,415",+1.5%,-20.8%,3028,$229,"$161,299,576",37,Paramount Pictures,False,False
3,2,Horrible Bosses 2,"$687,760",-5.1%,-35.1%,3400,$202,"$38,970,934",16,Warner Bros.,False,False
4,4,Penguins of Madagascar,"$510,564",+0.4%,-21.5%,3775,$135,"$51,538,709",16,Twentieth Century Fox,False,False
5,5,Big Hero 6,"$428,882",+6.4%,-11.1%,3168,$135,"$179,180,009",35,-,False,False
6,7,The Theory of Everything,"$265,592",+7.5%,-19.5%,826,$321,"$14,623,183",35,Focus Features,False,False
7,6,Dumb and Dumber To,"$262,480",-5%,-30.4%,3088,$85,"$79,360,610",28,Universal Pictures,False,False
8,9,Birdman or (The Unexpected Virtue of Ignorance),"$178,267",+43.4%,+36.2%,738,$241,"$19,469,207",56,Fox Searchlight Pictures,False,False
9,8,Gone Girl,"$127,263",-6.5%,-13.8%,1205,$105,"$163,376,570",70,Twentieth Century Fox,False,False
10,10,Nightcrawler,"$110,851",-4.5%,+70.3%,1257,$88,"$30,490,222",42,Open Road Films (II),False,False
11,11,St. Vincent,"$104,496",+1%,+3.8%,1432,$72,"$41,182,615",63,The Weinstein Company,False,False
12,13,Fury,"$92,250",-5.7%,-19.3%,896,$102,"$83,672,802",56,-,False,False
13,12,The Pyramid,"$80,902",-20.6%,-,589,$137,"$1,798,036",7,Twentieth Century Fox,False,False
14,15,Wild,"$52,030",-1.9%,+144.1%,21,"$2,477","$873,170",9,Fox Searchlight Pictures,False,False
15,14,Beyond the Lights,"$44,743",-16.2%,-47.4%,827,$54,"$14,030,842",28,Relativity Media,False,False
16,16,The Homesman,"$42,735",-17.4%,+121.9%,154,$277,"$1,259,557",28,Saban Films,False,False
17,18,The Imitation Game,"$33,726",+7.7%,+5.6%,8,"$4,215","$1,124,385",14,The Weinstein Company,False,False
18,17,John Wick,"$27,801",-16.9%,-36.6%,407,$68,"$42,237,194",49,Lionsgate,False,False
19,19,The Judge,"$27,155",-7.4%,-35.2%,398,$68,"$46,590,889",63,Warner Bros.,False,False
20,21,The Maze Runner,"$19,220",+4.1%,<0.1%,275,$69,"$101,432,073",84,Twentieth Century Fox,False,False
21,20,Citizenfour,"$17,661",-6.5%,-22.3%,104,$169,"$1,800,007",49,RADiUS-TWC,False,False
22,22,Rosewater,"$17,437",-3%,-32.5%,204,$85,"$2,975,534",28,Open Road Films (II),False,False
23,24,Kirk Cameron's Saving Christmas,"$10,776",+8.1%,-24.7%,294,$36,"$2,695,655",28,The Samuel Goldwyn Company,False,False
24,23,Ouija,"$10,445",-15.7%,-42.7%,354,$29,"$50,682,155",49,Universal Pictures,False,False
25,25,The Boxtrolls,"$9,462",+5.3%,-19.6%,244,$38,"$50,125,624",77,Focus Features,False,False
26,27,The Book of Life,"$8,539",+4%,-15.3%,245,$34,"$48,582,419",56,Twentieth Century Fox,False,False
27,31,Island of Lemurs: Madagascar,"$7,855",+23.6%,+10%,40,$196,"$8,275,869",252,Warner Bros.,False,False
28,28,Dear White People,"$6,774",-1.6%,-17.8%,43,$157,"$4,304,545",56,Roadside Attractions,False,False
29,30,The Best of Me,"$6,139",-5.9%,-22.1%,123,$49,"$26,545,727",56,Relativity Media,False,False
30,26,Meet the Mormons,"$5,409",-34.5%,+293.7%,34,$159,"$5,951,917",63,Purdie Distribution,False,False
31,29,Left Behind,"$4,386",-33.7%,-53.4%,67,$65,"$14,019,924",70,Freestyle Releasing,False,False
32,32,Annabelle,"$3,801",-10.7%,-35.1%,149,$25,"$84,237,029",70,Warner Bros.,False,False
33,34,The Good Lie,"$3,536",+14.2%,+48.6%,29,$121,"$2,623,067",70,Warner Bros.,False,False
34,33,Hector and the Search for Happiness,"$3,476",-0.6%,"+18,194.7%",57,$60,"$1,116,156",84,Relativity Media,False,False
35,35,The Tale of The Princess Kaguya,"$2,627",+12.2%,+0.7%,20,$131,"$509,612",56,GKIDS,False,False
36,37,Dolphin Tale 2,"$2,004",-8%,-11.2%,112,$17,"$42,008,475",91,Warner Bros.,False,False
37,36,Elsa & Fred,"$1,658",-26.7%,-28%,20,$82,"$260,020",35,Millennium Entertainment,False,False
38,38,Mommy,"$1,601",+4%,-23.6%,20,$80,"$3,263,439",84,Roadside Attractions,False,False
39,41,Kill the Messenger,"$1,546",+28.8%,+496.9%,27,$57,"$2,450,846",63,Focus Features,False,False
40,42,The Passionate Thief,"$1,526",+44%,-,1,"$1,526","$14,006",7,Rialto Pictures,False,False
41,40,Magician: The Astonishing Life and Work of Orson Welles,"$1,354",+5.9%,-,2,$677,"$2,632",2,Cohen Media Group,False,False
42,44,Keep on Keepin' On,$700,+40%,+186.9%,6,$116,"$161,869",84,RADiUS-TWC,False,False
43,43,The Skeleton Twins,$559,-21.3%,-43.8%,9,$62,"$5,276,804",91,Roadside Attractions,False,False
44,45,The Giver,$351,-2.5%,-45.4%,15,$23,"$45,090,374",119,The Weinstein Company,False,False
45,46,Hiroshima Mon Amour2014 Re-release,$283,+15%,-,3,$94,"$86,514",56,Rialto Pictures,False,False
46,47,Aftermath,$55,-56.7%,-49.5%,1,$55,"$3,451",14,Freestyle Releasing,False,False
