TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ride Along,"$10,425,645",-37.5%,-,2663,"$3,915","$41,516,170",3,Universal Pictures,False,False
2,3,The Nut Job,"$5,864,000",-33%,-,3427,"$1,711","$19,423,000",3,Open Road Films (II),False,False
3,2,Lone Survivor,"$5,081,295",-50.7%,-43.4%,2989,"$1,699","$72,868,936",26,Universal Pictures,False,False
4,5,Frozen,"$3,974,379",-24.8%,-11.2%,2979,"$1,334","$332,403,215",59,-,False,False
5,4,Jack Ryan: Shadow Recruit,"$3,249,752",-52.6%,-,3387,$959,"$15,451,981",3,Paramount Pictures,False,False
6,6,American Hustle,"$2,410,355",-47.8%,+25.9%,2204,"$1,093","$115,697,554",38,-,False,False
7,8,August: Osage County,"$2,037,710",-37%,+9.9%,2051,$993,"$17,953,991",24,The Weinstein Company,False,False
8,9,Devil's Due,"$1,830,873",-39.1%,-,2544,$719,"$8,308,220",3,Twentieth Century Fox,False,False
9,7,The Wolf of Wall Street,"$1,795,026",-44.5%,-21.4%,1930,$930,"$89,845,981",26,Paramount Pictures,False,False
10,11,Her,"$1,110,778",-37.1%,-15%,1729,$642,"$15,033,844",33,Warner Bros.,False,False
11,12,The Hobbit: The Desolation of Smaug,"$1,059,626",-39.5%,-53.7%,1815,$583,"$248,524,802",38,Warner Bros.,False,False
12,10,Saving Mr. Banks,"$1,028,209",-42.5%,-37.4%,2449,$419,"$75,159,526",38,-,False,False
13,13,The Legend of Hercules,"$1,015,360",-31.2%,-54.1%,2104,$482,"$14,372,794",10,Lionsgate,False,False
14,14,The Hunger Games: Catching Fire,"$675,697",-41%,-38.1%,1328,$508,"$417,450,973",59,Lionsgate,False,False
15,15,Anchorman 2: The Legend Continues,"$537,544",-44.8%,-57.8%,1731,$310,"$122,099,122",33,Paramount Pictures,False,False
16,16,Gravity,"$490,918",-46.1%,+345.2%,944,$520,"$258,277,706",108,Warner Bros.,False,False
17,17,12 Years a Slave,"$435,324",-38.7%,+489.1%,761,$572,"$40,644,136",94,Fox Searchlight Pictures,False,False
18,19,Paranormal Activity: The Marked Ones,"$385,321",-32.5%,-72.5%,1569,$245,"$31,333,225",17,Paramount Pictures,False,False
19,20,Philomena,"$351,699",-37.3%,-9.5%,505,$696,"$24,023,865",59,The Weinstein Company,False,False
20,18,The Secret Life of Walter Mitty,"$327,497",-45.5%,-66.8%,1037,$315,"$55,095,841",26,Twentieth Century Fox,False,False
21,22,Dallas Buyers Club,"$281,827",-33.2%,+369.3%,419,$672,"$17,813,220",80,Focus Features,False,False
22,21,Inside Llewyn Davis,"$247,302",-49%,-45.9%,585,$422,"$11,044,425",45,CBS Films,False,False
23,23,Nebraska,"$221,859",-46.8%,-17.8%,408,$543,"$9,657,925",66,Paramount Pictures,False,False
24,24,Captain Phillips,"$133,424",-47%,+459.1%,903,$147,"$105,641,433",101,-,False,False
25,25,47 Ronin,"$121,765",-36%,-74%,343,$355,"$37,600,220",26,Universal Pictures,False,False
26,26,Walking with Dinosaurs 3D,"$105,536",-29.8%,-79%,454,$232,"$34,296,254",31,Twentieth Century Fox,False,False
27,27,Cloudy With a Chance of Meatballs 2,"$91,861",-33.9%,-3.2%,256,$358,"$118,427,186",115,-,False,False
28,28,The Book Thief,"$58,911",-41.9%,-39%,190,$310,"$20,157,293",73,Twentieth Century Fox,False,False
29,29,Tyler Perry's A Madea Christmas,"$43,132",-47.2%,-81.8%,391,$110,"$52,222,089",38,Lionsgate,False,False
30,32,Free Birds,"$38,896",-31.5%,-20.5%,199,$195,"$55,274,795",80,Relativity Media,False,False
31,30,Grudge Match,"$38,178",-47.2%,-91.3%,408,$93,"$29,059,287",26,Warner Bros.,False,False
32,31,Last Vegas,"$31,229",-46.4%,-30.4%,194,$160,"$63,603,321",80,CBS Films,False,False
33,33,Jackass Presents: Bad Grandpa,"$25,859",-30.5%,-26.3%,154,$167,"$101,963,474",87,Paramount Pictures,False,False
34,34,Mandela: Long Walk to Freedom,"$22,338",-27.6%,-71.3%,122,$183,"$7,976,877",52,The Weinstein Company,False,False
35,35,Lee Daniels' The Butler,"$15,989",-45.7%,-27.8%,119,$134,"$116,529,317",157,The Weinstein Company,False,False
36,37,Out of the Furnace,"$11,159",-40.6%,+195.9%,97,$115,"$11,264,487",47,Relativity Media,False,False
37,36,All Is Lost,"$10,055",-49.2%,-14.5%,62,$162,"$6,177,189",94,Roadside Attractions,False,False
38,38,Contempt2013 Re-release,"$1,305",-40.6%,-,2,$652,"$39,199",136,Rialto Pictures,False,False
39,39,The Great Flood,$195,-23.5%,-77.5%,1,$195,"$7,945",12,Icarus Films,False,False
40,40,Return to Nuke 'Em High Volume 1,$161,-2.4%,-15.3%,1,$161,"$4,735",10,Anchor Bay Films,False,False
41,41,Indigo Children,$52,-31.6%,-,1,$52,"$1,829",3,Striped Entertainment,False,False
