TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Teenage Mutant Ninja Turtles,"$11,618,104",+45%,-47.6%,3980,"$2,919","$108,870,827",9,Paramount Pictures,False,False
2,2,Guardians of the Galaxy,"$10,353,882",+49.2%,-38.9%,3697,"$2,800","$214,840,279",16,-,False,False
3,4,Let's Be Cops,"$6,864,195",+20.8%,-,3094,"$2,218","$20,955,965",4,Twentieth Century Fox,False,False
4,3,The Expendables 3,"$5,728,329",-3.7%,-,3221,"$1,778","$11,678,498",2,Lionsgate,False,False
5,5,The Giver,"$4,445,044",-6.4%,-,3003,"$1,480","$9,195,533",2,The Weinstein Company,False,False
6,6,Into the Storm,"$3,342,113",+43%,-48.1%,3434,$973,"$29,300,474",9,Warner Bros.,False,False
7,7,The Hundred-Foot Journey,"$2,983,778",+43.9%,-30.7%,2043,"$1,460","$21,567,927",9,-,False,False
8,8,Lucy,"$2,281,535",+42.7%,-40.6%,2520,$905,"$106,100,390",23,Universal Pictures,False,False
9,9,Step Up All In,"$1,079,485",+31.9%,-48.5%,2072,$520,"$11,047,453",9,Lionsgate,False,False
10,10,Hercules,"$917,329",+44.1%,-61.2%,1475,$621,"$67,595,189",23,Paramount Pictures,False,False
11,12,Get on Up,"$842,810",+57.7%,-61.6%,1101,$765,"$26,477,980",16,Universal Pictures,False,False
12,11,Dawn of the Planet of the Apes,"$834,313",+56%,-53.3%,1262,$661,"$201,281,479",37,Twentieth Century Fox,False,False
13,13,A Most Wanted Man,"$552,502",+67.1%,-43.8%,644,$857,"$12,271,880",23,Roadside Attractions,False,False
14,15,Planes: Fire & Rescue,"$422,043",+54.1%,-57.8%,960,$439,"$55,391,618",30,-,False,False
15,14,What If,"$324,046",+14.7%,+573.6%,787,$411,"$812,300",9,CBS Films,False,False
16,16,The Purge: Anarchy,"$270,515",+49.5%,-70.4%,575,$470,"$69,945,885",30,Universal Pictures,False,False
17,17,How to Train Your Dragon 2,"$246,077",+56.1%,-13.9%,377,$652,"$171,066,327",65,Twentieth Century Fox,False,False
18,19,Calvary,"$168,195",+58.6%,+55.6%,130,"$1,293","$764,267",16,Fox Searchlight Pictures,False,False
19,18,Sex Tape,"$143,380",+33.4%,-69.5%,317,$452,"$37,690,239",30,-,False,False
20,20,And So It Goes,"$138,563",+47.1%,-72.8%,362,$382,"$14,224,212",23,Clarius Entertainment,False,False
21,23,X-Men: Days of Future Past,"$101,228",+54.9%,-11%,223,$453,"$232,406,628",86,Twentieth Century Fox,False,False
22,21,22 Jump Street,"$100,431",+34.3%,-30.4%,172,$583,"$189,885,325",65,-,False,False
23,22,Tammy,"$92,705",+31.2%,-57.7%,276,$335,"$83,092,100",46,Warner Bros.,False,False
24,24,Edge of Tomorrow,"$88,549",+38.5%,-33%,261,$339,"$99,633,688",72,Warner Bros.,False,False
25,26,Transformers: Age of Extinction,"$87,770",+61.1%,-64.7%,206,$426,"$243,279,167",51,Paramount Pictures,False,False
26,25,The Fault in Our Stars,"$75,133",+30.3%,-5.5%,206,$364,"$124,129,945",72,Twentieth Century Fox,False,False
27,28,Chef,"$75,112",+77%,-47.2%,122,$615,"$29,245,369",100,Open Road Films (II),False,False
