TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Captain America: The Winter Soldier,"$4,317,709",+22.5%,-5.8%,3938,"$1,096","$174,914,454",14,-,False,False
2,3,Rio 2,"$3,597,282",+18.6%,-,3948,$911,"$52,885,380",7,Twentieth Century Fox,False,False
3,1,Heaven Is for Real,"$3,331,052",-10%,-,2417,"$1,378","$7,034,193",2,TriStar Pictures,False,False
4,4,Oculus,"$1,020,351",+17.2%,-,2648,$385,"$15,989,391",7,Relativity Media,False,False
5,6,Divergent,"$955,274",+23%,+23%,3110,$307,"$128,164,867",28,Lionsgate,False,False
6,5,Draft Day,"$912,901",+10.2%,-,2781,$328,"$13,647,787",7,Lionsgate,False,False
7,7,Noah,"$794,503",+5.4%,-23.1%,3282,$242,"$88,273,826",21,Paramount Pictures,False,False
8,8,God's Not Dead,"$678,170",+11.2%,+6.1%,1860,$364,"$43,525,313",28,Freestyle Releasing,False,False
9,9,The Grand Budapest Hotel,"$539,909",+6.4%,+6.2%,1467,$368,"$41,549,401",42,Fox Searchlight Pictures,False,False
10,10,Muppets Most Wanted,"$380,245",+6.2%,+23.8%,2026,$187,"$47,250,553",28,-,False,False
11,11,Mr. Peabody & Sherman,"$263,804",+0.9%,+1%,1577,$167,"$106,376,581",42,Twentieth Century Fox,False,False
12,12,The Lego Movie,"$79,918",+16%,-15.9%,610,$131,"$251,859,590",70,Warner Bros.,False,False
13,15,Need for Speed,"$78,403",+39.3%,-35.5%,558,$140,"$42,354,883",35,-,False,False
14,13,Non-Stop,"$70,715",+5.2%,-41%,640,$110,"$89,767,860",49,Universal Pictures,False,False
15,16,Island of Lemurs: Madagascar,"$58,370",+14.8%,+79.2%,37,"$1,577","$632,001",14,Warner Bros.,False,False
16,18,300: Rise of an Empire,"$54,896",+9.8%,-51%,525,$104,"$105,249,577",42,Warner Bros.,False,False
17,14,Bad Words,"$51,877",-8.8%,-58.2%,763,$67,"$7,398,318",35,Focus Features,False,False
18,19,Son of God,"$48,662",+4.3%,+57.1%,808,$60,"$59,166,337",49,Twentieth Century Fox,False,False
19,20,Frozen,"$47,469",+13.9%,+60.3%,344,$137,"$399,619,073",147,-,False,False
20,17,Sabotage,"$44,003",-12%,-75.1%,751,$58,"$10,272,261",21,Open Road Films (II),False,False
21,22,The Nut Job,"$31,268",+15%,+20.8%,261,$119,"$63,904,979",91,Open Road Films (II),False,False
22,21,Cesar Chavez2014 Re-release,"$26,482",-3.5%,-64.4%,305,$86,"$5,308,047",21,Lionsgate,False,False
23,23,Gravity,"$19,820",+22.5%,-11.2%,202,$98,"$273,908,685",196,Warner Bros.,False,False
24,24,Ride Along,"$16,895",+19.3%,+30.1%,177,$95,"$134,202,565",91,Universal Pictures,False,False
25,27,The Unknown Known,"$10,976",+2.3%,+66.3%,80,$137,"$191,972",14,RADiUS-TWC,False,False
26,25,Joe,"$10,965",-6.3%,-,48,$228,"$152,494",7,Roadside Attractions,False,False
27,29,Dom Hemingway,"$9,379",+11.9%,+304.8%,42,$223,"$155,339",16,Fox Searchlight Pictures,False,False
28,28,Philomena,"$8,971",+2.8%,-32.1%,157,$57,"$37,608,664",147,The Weinstein Company,False,False
29,26,Frankie & Alice2014 Re-release,"$8,841",-22.5%,-62.2%,171,$51,"$644,281",14,Lionsgate,False,False
30,30,50 to 1,"$6,930",-12.1%,-44%,95,$72,"$541,140",28,Ten Furlongs,False,False
31,34,12 Years a Slave,"$6,744",+43.9%,-16.2%,64,$105,"$56,588,661",182,Fox Searchlight Pictures,False,False
32,31,The Railway Man,"$6,451",-7.9%,-,4,"$1,612","$88,150",7,The Weinstein Company,False,False
33,32,The Single Moms Club,"$6,402",-4.5%,-70.8%,135,$47,"$15,879,727",35,Lionsgate,False,False
34,33,Cuban Fury2014 Re-release,"$5,491",-17.4%,-,79,$69,"$82,817",7,Entertainment One,False,False
35,36,Ernest & Celestine,"$5,183",+16%,-9.3%,39,$132,"$228,086",49,GKIDS,False,False
36,35,3 Days to Kill,"$4,387",-2.6%,-34.7%,83,$52,"$30,472,476",56,Relativity Media,False,False
37,39,The Hobbit: The Desolation of Smaug,"$3,751",+32.9%,-28.9%,101,$37,"$258,366,855",126,Warner Bros.,False,False
38,38,Her,"$3,612",+23.3%,-11.6%,38,$95,"$25,568,251",121,Warner Bros.,False,False
39,40,Dallas Buyers Club,"$2,374",+22.3%,-13.6%,33,$71,"$27,280,482",168,Focus Features,False,False
40,37,Gloria,"$2,020",-52.3%,+21.6%,24,$84,"$2,076,196",84,Roadside Attractions,False,False
41,41,Watermark,"$1,149",+4.8%,-26.7%,3,$383,"$24,058",14,Entertainment One,False,False
42,42,Veronica Mars: The Movie,$969,+6.5%,-77.3%,23,$42,"$3,314,360",35,Warner Bros.,False,False
43,43,August: Osage County,$908,+16.3%,-64.6%,27,$33,"$37,723,260",112,The Weinstein Company,False,False
44,44,Alphaville,$138,+76.9%,+6.2%,1,$138,"$29,793",70,Rialto Pictures,False,False
