TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Other Woman,"$9,287,804",-,-,3205,"$2,897","$9,287,804",1,Twentieth Century Fox,True,False
2,1,Captain America: The Winter Soldier,"$4,415,521",+150.2%,-53.5%,3620,"$1,219","$213,255,737",22,-,False,False
3,2,Heaven Is for Real,"$4,056,107",+130.4%,-48.3%,2705,"$1,499","$42,167,023",10,TriStar Pictures,False,False
4,-,Brick Mansions,"$3,553,769",-,-,2647,"$1,342","$3,553,769",1,Relativity Media,True,False
5,3,Rio 2,"$3,294,840",+143.6%,-64.5%,3703,$889,"$85,803,283",15,Twentieth Century Fox,False,False
6,-,The Quiet Ones,"$1,528,345",-,-,2027,$753,"$1,528,345",1,Lionsgate,True,False
7,4,Transcendence,"$1,264,879",+84%,-73.7%,3455,$366,"$15,631,845",8,Warner Bros.,False,False
8,5,Bears,"$1,195,260",+106.7%,-48.3%,1720,$694,"$8,742,197",8,-,False,False
9,7,Divergent,"$1,080,476",+154%,-51.5%,2066,$522,"$136,943,367",36,Lionsgate,False,False
10,8,A Haunted House 2,"$970,186",+139.3%,-76%,2310,$419,"$11,950,842",8,Open Road Films (II),False,False
11,9,God's Not Dead,"$828,511",+108.7%,-51.2%,1600,$517,"$50,728,338",36,Freestyle Releasing,False,False
12,6,Draft Day,"$818,651",+84.3%,-62%,2080,$393,"$22,196,502",15,Lionsgate,False,False
13,10,Oculus,"$711,192",+86%,-64.8%,1881,$378,"$23,750,478",15,Relativity Media,False,False
14,12,The Grand Budapest Hotel,"$662,777",+102.8%,-43.2%,1021,$649,"$47,006,758",50,Fox Searchlight Pictures,False,False
15,11,Noah,"$589,278",+62.9%,-64.5%,1604,$367,"$95,620,149",29,Paramount Pictures,False,False
16,21,The Railway Man,"$155,141",+878.3%,+215.6%,156,$994,"$471,980",15,The Weinstein Company,False,False
17,14,Mr. Peabody & Sherman,"$135,811",+110.8%,-62.5%,468,$290,"$107,631,406",50,Twentieth Century Fox,False,False
18,15,2 States,"$135,661",+208.2%,-62.5%,137,$990,"$1,443,523",8,UTV Motion Pictures,False,False
19,17,The Lego Movie,"$83,478",+124.1%,-48.3%,303,$275,"$252,525,956",78,Warner Bros.,False,False
20,20,300: Rise of an Empire,"$66,182",+185.2%,-23.8%,325,$203,"$105,649,151",50,Warner Bros.,False,False
21,18,Non-Stop,"$58,070",+89.8%,-58%,252,$230,"$90,345,600",57,Universal Pictures,False,False
22,16,Island of Lemurs: Madagascar,"$54,367",+35.9%,-32.7%,37,"$1,469","$1,013,668",22,Warner Bros.,False,False
23,19,Frozen,"$42,742",+69.4%,-55.6%,227,$188,"$400,028,181",155,-,False,False
24,-,The Monuments Men,"$34,840",-,-32.2%,166,$209,"$77,604,833",78,-,False,False
25,-,RoboCop,"$23,816",-,-39.6%,147,$162,"$57,812,636",73,-,False,False
26,26,The Nut Job,"$22,453",+83.2%,-50%,160,$140,"$64,086,254",99,Open Road Films (II),False,False
27,23,Cesar Chavez2014 Re-release,"$20,375",+50.6%,-18.3%,45,$452,"$5,460,001",29,Lionsgate,False,False
28,24,Son of God,"$18,956",+41%,-82.6%,211,$89,"$59,518,796",57,Twentieth Century Fox,False,False
29,22,Dom Hemingway,"$18,796",+21.8%,-61.9%,119,$157,"$389,364",24,Fox Searchlight Pictures,False,False
30,25,Bad Words,"$15,036",+11.9%,-75.2%,114,$131,"$7,645,565",43,Focus Features,False,False
31,32,3 Days to Kill,"$12,554",+73.4%,-47.8%,85,$147,"$30,581,681",64,Relativity Media,False,False
32,28,Gravity,"$10,856",+34.2%,-55.1%,105,$103,"$274,023,599",204,Warner Bros.,False,False
33,29,Joe,"$10,527",+31%,-55.3%,41,$256,"$270,564",15,Roadside Attractions,False,False
34,-,About Last Night,"$10,409",-,-60%,67,$155,"$48,614,530",71,Screen Gems,False,False
35,27,Sabotage,"$10,186",+19.8%,-64.7%,75,$135,"$10,405,739",29,Open Road Films (II),False,False
36,36,50 to 1,"$7,585",+44.5%,-66.1%,23,$329,"$629,487",36,Ten Furlongs,False,False
37,33,The Single Moms Club,"$4,046",-36.8%,-73.2%,87,$46,"$15,956,389",43,Lionsgate,False,False
38,34,Philomena,"$3,624",-40.6%,-66.7%,33,$109,"$37,664,670",155,The Weinstein Company,False,False
39,40,Watermark,"$3,249",+59%,-45.2%,16,$203,"$56,151",22,Entertainment One,False,False
40,31,The Unknown Known,"$2,372",-68.4%,-74.4%,22,$107,"$248,021",22,RADiUS-TWC,False,False
41,39,Ernest & Celestine,"$2,116",-12.7%,-41.4%,20,$105,"$251,088",57,GKIDS,False,False
42,46,August: Osage County,"$1,751",+491.6%,+28.8%,7,$250,"$37,730,784",120,The Weinstein Company,False,False
43,37,Frankie & Alice2014 Re-release,"$1,462",-52.6%,-84.9%,24,$60,"$689,576",22,Lionsgate,False,False
44,30,Make Your Move,"$1,254",-83.9%,-95.8%,40,$31,"$118,887",8,High Top Releasing,False,False
45,-,Alphaville,"$1,158",-,-,2,$579,"$30,951",78,Rialto Pictures,False,False
46,42,Gloria,"$1,144",+40.9%,-38.6%,9,$127,"$2,087,948",92,Roadside Attractions,False,False
47,44,Dallas Buyers Club,"$1,115",+49.5%,-68.1%,12,$92,"$27,293,651",176,Focus Features,False,False
48,-,Next Goal Wins,$743,-,-,5,$148,$743,1,Ketchup Entertainment,True,False
49,38,Godzilla2014 Re-release,$316,-89.6%,-92.9%,1,$316,"$21,254",8,Rialto Pictures,False,False
50,47,Gabrielle,$252,-7.7%,-75.7%,1,$252,"$4,164",8,Entertainment One,False,False
