TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Lucy,"$4,967,320",-57.9%,-,3173,"$1,565","$48,866,660",4,Universal Pictures,False,False
2,2,Hercules,"$3,337,517",-60.8%,-,3595,$928,"$33,137,780",4,Paramount Pictures,False,False
3,3,Dawn of the Planet of the Apes,"$2,211,648",-58.4%,-47.4%,3668,$602,"$174,667,537",18,Twentieth Century Fox,False,False
4,4,The Purge: Anarchy,"$1,526,550",-50.3%,-54.1%,2856,$534,"$53,385,455",11,Universal Pictures,False,False
5,5,Planes: Fire & Rescue,"$1,499,628",-50.6%,-19.2%,3839,$390,"$36,847,106",11,-,False,False
6,6,Sex Tape,"$865,371",-51.4%,-44.1%,3062,$282,"$27,818,953",11,-,False,False
7,7,Transformers: Age of Extinction,"$669,180",-55.2%,-42.9%,2476,$270,"$237,124,208",32,Paramount Pictures,False,False
8,8,And So It Goes,"$576,647",-58.5%,-,1762,$327,"$5,218,976",4,Clarius Entertainment,False,False
9,9,Tammy,"$456,136",-52.3%,-48.1%,2562,$178,"$78,657,446",27,Warner Bros.,False,False
10,12,How to Train Your Dragon 2,"$435,441",-43.6%,-23.4%,1358,$320,"$166,099,240",46,Twentieth Century Fox,False,False
11,11,22 Jump Street,"$407,232",-47.3%,-37.1%,1613,$252,"$186,161,802",46,-,False,False
12,13,Maleficent,"$341,122",-40.2%,-25.9%,1077,$316,"$232,515,544",60,-,False,False
13,10,A Most Wanted Man,"$270,416",-67.3%,-,361,$749,"$2,957,643",4,Roadside Attractions,False,False
14,15,Earth to Echo,"$245,744",-40.3%,-48.6%,1272,$193,"$35,777,570",27,Relativity Media,False,False
15,-,Boyhood,"$228,212",-,+59.2%,107,"$2,132","$4,390,893",18,IFC Films,False,False
16,18,Kick,"$203,900",-30.7%,-,180,"$1,132","$1,275,273",4,UTV Motion Pictures,False,False
17,14,Begin Again,"$196,044",-60.1%,-33.7%,1244,$157,"$12,506,797",32,The Weinstein Company,False,False
18,17,Wish I Was Here,"$144,571",-59.9%,+160.7%,625,$231,"$2,024,359",11,Focus Features,False,False
19,16,The Fluffy Movie: Unity Through Laughter,"$144,101",-60.5%,-,432,$333,"$1,455,547",4,Open Road Films (II),False,False
20,19,America: Imagine the World Without Her,"$128,691",-56.1%,-42.1%,760,$169,"$13,371,195",32,Lionsgate,False,False
21,20,Chef,"$99,225",-61.1%,-23.2%,405,$245,"$27,361,762",81,Open Road Films (II),False,False
22,22,The Fault in Our Stars,"$98,560",-34.9%,-31.3%,387,$254,"$122,802,554",53,Twentieth Century Fox,False,False
23,21,Jersey Boys,"$73,274",-54.7%,-50.8%,462,$158,"$45,713,290",39,Warner Bros.,False,False
24,23,Edge of Tomorrow,"$71,014",-51.8%,-47.2%,353,$201,"$97,780,531",53,Warner Bros.,False,False
25,25,X-Men: Days of Future Past,"$58,817",-50.9%,-38.2%,289,$203,"$231,331,687",67,Twentieth Century Fox,False,False
26,30,Island of Lemurs: Madagascar,"$58,431",-4.5%,+34.4%,41,"$1,425","$5,088,957",116,Warner Bros.,False,False
27,24,Godzilla,"$56,621",-54.4%,-20.1%,302,$187,"$199,760,646",74,Warner Bros.,False,False
28,29,Rio 2,"$38,333",-41.2%,-13.7%,230,$166,"$130,716,995",109,Twentieth Century Fox,False,False
29,28,Snowpiercer,"$31,129",-52.6%,-47.9%,149,$208,"$3,935,587",32,RADiUS-TWC,False,False
30,31,Blended,"$31,033",-48.7%,-25.3%,223,$139,"$45,638,523",67,Warner Bros.,False,False
31,33,Neighbors,"$26,965",-50.1%,-26.7%,208,$129,"$149,516,890",81,Universal Pictures,False,False
32,34,Persecuted,"$20,492",-54.6%,-78.7%,384,$53,"$1,458,785",11,Millennium Entertainment,False,False
33,37,The Grand Seduction,"$13,370",-37.6%,-23%,74,$180,"$3,112,609",67,Entertainment One,False,False
34,36,I Origins,"$11,493",-55.1%,+249%,76,$151,"$130,322",11,Fox Searchlight Pictures,False,False
35,39,The Lego Movie,"$9,667",-27.9%,-24.4%,202,$47,"$257,592,581",172,Warner Bros.,False,False
36,38,Belle,"$9,505",-49.1%,-32.1%,58,$163,"$10,586,115",88,Fox Searchlight Pictures,False,False
37,41,Mr. Peabody & Sherman,"$5,766",-25.9%,+18.9%,58,$99,"$111,347,633",144,Twentieth Century Fox,False,False
38,42,The Other Woman,"$3,665",-34.9%,-29.5%,39,$93,"$83,869,386",95,Twentieth Century Fox,False,False
39,40,Words and Pictures,"$3,531",-61.6%,-,28,$126,"$2,115,820",67,Roadside Attractions,False,False
40,43,Yves Saint Laurent,"$1,791",-66.8%,-41.4%,8,$223,"$244,149",34,The Weinstein Company,False,False
41,44,50 to 1,"$1,696",-59.8%,+395.9%,7,$242,"$822,843",130,Ten Furlongs,False,False
42,46,A Letter to Momo,$999,-37.3%,-,1,$999,"$7,469",6,GKIDS,False,False
43,49,Come Back to Me,$998,-19.6%,-,10,$99,"$5,154",4,Freestyle Releasing,False,False
