TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lego Movie,"$16,785,339",-17.2%,-20.6%,3775,"$4,446","$130,149,360",10,Warner Bros.,False,False
2,2,RoboCop,"$6,593,235",-20.2%,-,3372,"$1,955","$26,627,042",5,-,False,False
3,3,About Last Night,"$4,847,031",-38.9%,-,2253,"$2,151","$25,649,011",3,Screen Gems,False,False
4,4,The Monuments Men,"$4,556,228",-23.5%,-16.8%,3083,"$1,477","$44,144,157",10,-,False,False
5,5,Endless Love,"$2,302,320",-35.6%,-,2896,$795,"$13,307,125",3,Universal Pictures,False,False
6,6,Ride Along,"$2,139,450",-32.3%,-7.4%,2517,$850,"$116,082,615",31,Universal Pictures,False,False
7,7,Frozen,"$2,099,578",-13.2%,-2.7%,2101,$999,"$376,417,794",87,-,False,False
8,8,Winter's Tale,"$1,399,446",-37.7%,-,2965,$471,"$7,297,694",3,Warner Bros.,False,False
9,9,Lone Survivor,"$1,167,540",-30.1%,-21%,2013,$580,"$118,412,601",54,Universal Pictures,False,False
10,10,That Awkward Moment,"$806,139",-29.1%,-31.3%,1922,$419,"$21,543,399",17,Focus Features,False,False
11,11,American Hustle,"$688,192",-28.6%,-12.3%,1072,$641,"$141,453,996",66,-,False,False
12,13,The Nut Job,"$665,156",-14%,-42.7%,1918,$346,"$57,589,543",31,Open Road Films (II),False,False
13,14,The Wolf of Wall Street,"$636,125",-13.7%,-13.3%,751,$847,"$110,675,524",54,Paramount Pictures,False,False
14,12,Jack Ryan: Shadow Recruit,"$589,960",-33.6%,-33.3%,1278,$461,"$47,679,136",31,Paramount Pictures,False,False
15,16,Philomena,"$522,099",-11.1%,+114.9%,1225,$426,"$30,597,570",87,The Weinstein Company,False,False
16,15,Vampire Academy,"$504,778",-27.9%,-42.4%,2676,$188,"$6,663,650",10,The Weinstein Company,False,False
17,18,Gravity,"$337,960",-16.4%,-28.6%,355,$952,"$267,958,269",136,Warner Bros.,False,False
18,17,Labor Day,"$301,926",-33.5%,-62.1%,1664,$181,"$12,445,243",17,Paramount Pictures,False,False
19,19,August: Osage County,"$297,816",-14.1%,-28.8%,1010,$294,"$35,765,107",52,The Weinstein Company,False,False
20,20,12 Years a Slave,"$197,974",-15.2%,-17.3%,386,$512,"$48,214,740",122,Fox Searchlight Pictures,False,False
21,23,Nebraska,"$188,166",-11.9%,-9.3%,324,$580,"$15,800,787",94,Paramount Pictures,False,False
22,21,Her,"$176,367",-24.2%,-14.3%,255,$691,"$23,310,945",61,Warner Bros.,False,False
23,24,The Hobbit: The Desolation of Smaug,"$155,908",-21.3%,-23.4%,285,$547,"$256,122,886",66,Warner Bros.,False,False
24,22,The Hunger Games: Catching Fire,"$146,772",-32.2%,-15%,326,$450,"$423,111,431",87,Lionsgate,False,False
25,25,"I, Frankenstein","$136,689",-21.5%,-67.6%,468,$292,"$18,338,986",24,Lionsgate,False,False
26,26,Dallas Buyers Club,"$119,518",-26%,-30.7%,223,$535,"$24,274,170",108,Focus Features,False,False
27,27,Gloria,"$102,866",-18.5%,+36%,98,"$1,049","$953,597",24,Roadside Attractions,False,False
28,30,Walking with Dinosaurs 3D,"$59,658",-14.6%,+6.1%,248,$240,"$35,409,730",59,Twentieth Century Fox,False,False
29,29,Anchorman 2: The Legend Continues,"$56,506",-20.5%,-16.4%,261,$216,"$125,086,851",61,Paramount Pictures,False,False
30,28,The Secret Life of Walter Mitty,"$48,840",-39.6%,+7.7%,201,$242,"$57,456,548",54,Twentieth Century Fox,False,False
31,31,Hasee Toh Phasee,"$46,979",-17.2%,-48.2%,77,$610,"$555,379",10,Reliance Big Pictures,False,False
32,32,Inside Llewyn Davis,"$39,893",-19.8%,-10.2%,86,$463,"$12,940,122",73,CBS Films,False,False
33,34,Cloudy With a Chance of Meatballs 2,"$33,341",-23.2%,-7.6%,181,$184,"$119,405,171",143,-,False,False
34,33,Devil's Due,"$31,104",-29.9%,-57.7%,123,$252,"$15,617,854",31,Twentieth Century Fox,False,False
35,35,Grudge Match,"$25,482",-31.5%,-35.1%,291,$87,"$29,661,499",54,Warner Bros.,False,False
36,38,The Legend of Hercules,"$23,772",-8.3%,-67.5%,90,$264,"$18,518,842",38,Lionsgate,False,False
37,36,The Book Thief,"$23,345",-29.9%,-9.1%,94,$248,"$21,078,318",101,Twentieth Century Fox,False,False
38,37,Captain Phillips,"$22,902",-27.8%,-21.5%,135,$169,"$106,859,138",129,-,False,False
39,39,Paranormal Activity: The Marked Ones,"$13,102",-16.7%,-33.9%,62,$211,"$32,447,650",45,Paramount Pictures,False,False
40,40,Free Birds,"$11,230",-21.4%,+3.1%,75,$149,"$55,608,781",108,Relativity Media,False,False
41,42,Mandela: Long Walk to Freedom,"$5,443",+8.5%,-5.7%,34,$160,"$8,217,512",80,The Weinstein Company,False,False
42,41,Last Vegas,"$4,257",-42%,-13.6%,41,$103,"$63,908,217",108,CBS Films,False,False
43,48,Knights of Badassdom,"$2,783",+513%,+503.7%,9,$309,"$100,704",27,Entertainment One,False,False
44,43,Gimme Shelter,"$2,139",+30.2%,-86.7%,15,$142,"$1,352,825",24,Roadside Attractions,False,False
45,44,All Is Lost,"$1,122",-11.7%,+33.4%,9,$124,"$6,259,060",122,Roadside Attractions,False,False
46,45,Alphaville,$794,-19.3%,-63.5%,1,$794,"$15,133",10,Rialto Pictures,False,False
47,46,The Pretty One,$551,-26.3%,+28.1%,1,$551,"$4,334",10,Dada Films,False,False
48,47,At Middleton,$517,-27.4%,-55.7%,1,$517,"$52,926",17,Anchor Bay Films,False,False
49,49,The Great Flood,$30,-11.8%,-82.1%,1,$30,"$9,589",40,Icarus Films,False,False
