TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Amazing Spider-Man 2,"$23,280,183",-29.8%,-,4324,"$5,383","$91,608,337",3,-,False,False
2,2,The Other Woman,"$3,524,476",-42%,-39.4%,3238,"$1,088","$47,552,736",10,Twentieth Century Fox,False,False
3,3,Heaven Is for Real,"$2,555,859",-29.3%,-42.6%,2930,$872,"$65,503,918",19,TriStar Pictures,False,False
4,4,Rio 2,"$2,428,571",-31.4%,-43.8%,3314,$732,"$106,582,228",24,Twentieth Century Fox,False,False
5,5,Captain America: The Winter Soldier,"$2,150,530",-39%,-52.1%,3179,$676,"$237,155,480",31,-,False,False
6,6,Brick Mansions,"$1,062,058",-30.2%,-54.7%,2647,$401,"$15,628,988",10,Relativity Media,False,False
7,11,Bears,"$561,294",-19.9%,-47.9%,1790,$313,"$14,366,216",17,-,False,False
8,7,Divergent,"$558,830",-44.2%,-39.7%,1639,$340,"$142,669,009",45,Lionsgate,False,False
9,10,God's Not Dead,"$535,898",-25.4%,-39.1%,1330,$402,"$55,561,308",45,Freestyle Releasing,False,False
10,9,The Grand Budapest Hotel,"$486,427",-40.2%,-24.8%,884,$550,"$51,548,945",59,Fox Searchlight Pictures,False,False
11,8,The Quiet Ones,"$434,873",-50.7%,-43.3%,2027,$214,"$6,755,702",10,Lionsgate,False,False
12,12,Draft Day,"$365,147",-40.7%,-49.3%,1354,$269,"$26,426,047",24,Lionsgate,False,False
13,13,Transcendence,"$330,323",-34%,-71.4%,1775,$186,"$21,366,230",17,Warner Bros.,False,False
14,14,A Haunted House 2,"$303,211",-32.8%,-64%,1328,$228,"$16,124,463",17,Open Road Films (II),False,False
15,15,Noah,"$280,688",-28.7%,-59.2%,929,$302,"$99,025,287",38,Paramount Pictures,False,False
16,16,Oculus,"$183,947",-44.2%,-65.4%,884,$208,"$26,702,365",24,Relativity Media,False,False
17,17,The Railway Man,"$137,931",-40.1%,-12.6%,164,$841,"$1,629,354",24,The Weinstein Company,False,False
18,19,Mr. Peabody & Sherman,"$118,051",-38%,-23.7%,410,$287,"$108,548,062",59,Twentieth Century Fox,False,False
19,20,The Lego Movie,"$69,873",-33.2%,-32.6%,220,$317,"$253,106,875",87,Warner Bros.,False,False
20,18,RoboCop,"$51,978",-75.7%,+77.2%,231,$225,"$58,317,504",82,-,False,False
21,21,2 States,"$48,424",-39.3%,-57.2%,96,$504,"$2,023,385",17,UTV Motion Pictures,False,False
22,24,Island of Lemurs: Madagascar,"$47,277",-5.7%,+26.4%,37,"$1,277","$1,326,535",31,Warner Bros.,False,False
23,22,Non-Stop,"$39,180",-42.9%,-22.4%,218,$179,"$90,716,200",66,Universal Pictures,False,False
24,25,300: Rise of an Empire,"$37,819",-24%,-45.5%,235,$160,"$106,036,180",59,Warner Bros.,False,False
25,26,Belle,"$34,085",-18.4%,-,4,"$8,521","$106,578",3,Fox Searchlight Pictures,False,False
26,23,The Monuments Men,"$21,843",-59.5%,-24.5%,145,$150,"$77,842,897",87,-,False,False
27,27,Blue Ruin,"$21,438",-29%,-,60,$357,"$121,486",10,RADiUS-TWC,False,False
28,28,The Nut Job,"$16,208",-30%,-49.9%,101,$160,"$64,238,770",108,Open Road Films (II),False,False
29,29,Cesar Chavez2014 Re-release,"$14,725",-11.4%,+31.1%,97,$151,"$5,550,866",38,Lionsgate,False,False
30,30,Walk of Shame,"$11,979",-12.8%,-,51,$234,"$39,751",3,Focus World,False,False
31,31,Son of God,"$10,089",-25.3%,-57.4%,126,$80,"$59,631,575",66,Twentieth Century Fox,False,False
32,35,Sabotage,"$8,080",-17%,-24.6%,60,$134,"$10,471,688",38,Open Road Films (II),False,False
33,33,Joe,"$7,884",-30.4%,-28.4%,39,$202,"$341,800",24,Roadside Attractions,False,False
34,34,Dom Hemingway,"$7,186",-31.7%,-60.4%,47,$152,"$496,302",33,Fox Searchlight Pictures,False,False
35,32,3 Days to Kill,"$6,893",-42.2%,-40.1%,64,$107,"$30,655,538",73,Relativity Media,False,False
36,37,Godzilla2014 Re-release,"$5,838",-26.2%,"+2,216.7%",9,$648,"$40,887",17,Rialto Pictures,False,False
37,39,Decoding Annie Parker,"$5,700",-11.3%,-,13,$438,"$16,781",3,Entertainment One,False,False
38,38,Bad Words,"$5,010",-33.7%,-56.5%,40,$125,"$7,719,157",52,Focus Features,False,False
39,36,Gravity,"$4,896",-45.4%,-52.9%,65,$75,"$274,084,951",213,Warner Bros.,False,False
40,41,50 to 1,"$3,973",+14.1%,-33.5%,16,$248,"$664,589",45,Ten Furlongs,False,False
41,40,Philomena,"$3,355",-29.9%,-15.3%,22,$152,"$37,692,013",164,The Weinstein Company,False,False
42,43,Watermark,"$2,549",+38.5%,-18.6%,11,$231,"$76,798",31,Entertainment One,False,False
43,42,Gloria,"$1,462",-35.1%,-17.8%,9,$162,"$2,099,692",101,Roadside Attractions,False,False
44,45,The Unknown Known,$829,-16.1%,-67.7%,15,$55,"$262,613",31,RADiUS-TWC,False,False
45,44,Alphaville,$781,-32.4%,-28%,1,$781,"$40,504",87,Rialto Pictures,False,False
46,47,Gabrielle,$360,+59.3%,+24.1%,1,$360,"$5,534",17,Entertainment One,False,False
47,46,August: Osage County,$278,-37.5%,-78.6%,3,$92,"$37,738,400",129,The Weinstein Company,False,False
48,48,Next Goal Wins,$159,-5.4%,-78.7%,3,$53,"$5,282",10,Ketchup Entertainment,False,False
