TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Godzilla,"$7,672,038",-66.1%,-,3952,"$1,941","$100,860,422",4,Warner Bros.,False,False
2,2,Neighbors,"$2,567,675",-60.2%,-42.2%,3311,$775,"$93,158,775",11,Universal Pictures,False,False
3,3,The Amazing Spider-Man 2,"$1,521,853",-68.7%,-32.5%,3991,$381,"$173,691,717",18,-,False,False
4,4,Million Dollar Arm,"$818,452",-70%,-,3019,$271,"$11,334,111",4,-,False,False
5,5,The Other Woman,"$623,260",-60.9%,-13.3%,3054,$204,"$72,295,276",25,Twentieth Century Fox,False,False
6,6,Heaven Is for Real,"$412,750",-68.2%,-14.6%,2893,$142,"$82,641,343",34,TriStar Pictures,False,False
7,7,Rio 2,"$378,802",-68.3%,+52%,2371,$159,"$118,370,017",39,Twentieth Century Fox,False,False
8,8,Captain America: The Winter Soldier,"$373,678",-63.4%,-9%,2271,$164,"$250,905,982",46,-,False,False
9,9,Legends of Oz: Dorothy's Return,"$198,153",-67.7%,+3.5%,2578,$76,"$6,762,630",11,Clarius Entertainment,False,False
10,10,Moms' Night Out,"$175,415",-58.6%,-31.8%,1046,$167,"$7,376,317",11,TriStar Pictures,False,False
11,12,The Grand Budapest Hotel,"$123,336",-56.4%,-5.2%,630,$195,"$55,601,840",74,Fox Searchlight Pictures,False,False
12,11,Divergent,"$117,817",-60.7%,-12.9%,991,$118,"$146,907,559",60,Lionsgate,False,False
13,13,Belle,"$108,878",-60.9%,+158.9%,173,$629,"$1,876,622",18,Fox Searchlight Pictures,False,False
14,14,God's Not Dead,"$88,809",-59.4%,-22.4%,780,$113,"$59,012,972",60,Freestyle Releasing,False,False
15,15,Chef,"$72,035",-63%,+335.3%,72,"$1,000","$1,063,599",11,Open Road Films (II),False,False
16,18,Bears,"$61,011",-49.2%,-25.9%,580,$105,"$16,900,733",32,-,False,False
17,17,Brick Mansions,"$51,351",-63.6%,-66.1%,724,$70,"$19,661,297",25,Relativity Media,False,False
18,16,The Lego Movie,"$49,573",-69%,+34.5%,355,$139,"$254,391,823",102,Warner Bros.,False,False
19,23,The Railway Man,"$34,626",-58.2%,-9.6%,183,$189,"$2,784,572",39,The Weinstein Company,False,False
20,28,Island of Lemurs: Madagascar,"$32,765",-7.7%,+56.6%,37,$885,"$1,866,182",46,Warner Bros.,False,False
21,21,Mr. Peabody & Sherman,"$29,812",-68.2%,+85.8%,319,$93,"$109,332,866",74,Twentieth Century Fox,False,False
22,25,Noah,"$27,223",-58.8%,-34%,286,$95,"$100,289,574",53,Paramount Pictures,False,False
23,22,Transcendence,"$26,415",-69.8%,-22%,315,$83,"$22,662,255",32,Warner Bros.,False,False
24,26,Fed Up,"$26,332",-56.4%,+111.6%,55,$478,"$395,540",11,RADiUS-TWC,False,False
25,19,Draft Day,"$24,482",-75.3%,-59.5%,495,$49,"$28,418,099",39,Lionsgate,False,False
26,24,Non-Stop,"$18,615",-74.3%,+22.3%,220,$84,"$91,458,015",81,Universal Pictures,False,False
27,20,300: Rise of an Empire,"$13,750",-85.5%,+56.9%,155,$88,"$106,501,878",74,Warner Bros.,False,False
28,29,The Quiet Ones,"$12,686",-62.4%,-76.9%,341,$37,"$8,370,149",25,Lionsgate,False,False
29,31,Oculus,"$9,451",-55.7%,-67.4%,140,$67,"$27,440,482",39,Relativity Media,False,False
30,30,A Haunted House 2,"$8,056",-68%,-74.4%,124,$64,"$17,067,705",32,Open Road Films (II),False,False
31,32,The Immigrant,"$6,607",-51.3%,-,3,"$2,202","$50,671",4,The Weinstein Company,False,False
32,34,2 States,"$3,383",-68.8%,-31.6%,32,$105,"$2,225,058",32,UTV Motion Pictures,False,False
33,36,Bad Words,"$2,561",-55.9%,+233%,83,$30,"$7,766,588",67,Focus Features,False,False
34,35,The Hornet's Nest,"$2,499",-59.4%,+108.8%,17,$147,"$56,025",11,Freestyle Releasing,False,False
35,37,Blue Ruin,"$1,696",-36.6%,-70.9%,24,$70,"$240,752",25,RADiUS-TWC,False,False
36,38,Son of God,$891,-62.4%,-49.2%,46,$19,"$59,682,008",81,Twentieth Century Fox,False,False
37,41,Philomena,$864,-39.5%,+167.5%,9,$96,"$37,708,583",179,The Weinstein Company,False,False
38,40,Godzilla2014 Re-release,$655,-63.7%,-91.5%,4,$163,"$118,537",32,Rialto Pictures,False,False
39,-,Justice Is Mind,$655,-,-,1,$655,"$12,608",275,The Ashton Times,False,False
40,43,Joe,$400,-50.9%,-57.4%,10,$40,"$372,297",39,Roadside Attractions,False,False
41,39,Water & Power,$369,-81.1%,-78.5%,5,$73,"$79,412",18,-,False,False
42,42,50 to 1,$328,-60.9%,-60.9%,6,$54,"$686,059",60,Ten Furlongs,False,False
43,-,The Lovely Month of May,$115,-,-,1,$115,"$46,984",249,Icarus Films,False,False
44,44,The Unknown Known,$103,-37.2%,-48.8%,3,$34,"$266,973",46,RADiUS-TWC,False,False
45,-,Next Goal Wins,$25,-,-,3,$8,"$8,275",25,Ketchup Entertainment,False,False
