TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gone Girl,"$4,157,423",+26.9%,-,3014,"$1,379","$44,946,101",5,Twentieth Century Fox,False,False
2,2,Annabelle,"$2,674,166",+15.9%,-,3185,$839,"$42,116,705",5,Warner Bros.,False,False
3,3,The Equalizer,"$1,836,362",+24.7%,-49.4%,3236,$567,"$67,545,846",12,-,False,False
4,4,The Maze Runner,"$832,468",+30%,-33.5%,3605,$230,"$75,029,215",19,Twentieth Century Fox,False,False
5,5,The Boxtrolls,"$668,378",+24%,-22.5%,3464,$192,"$33,301,219",12,Focus Features,False,False
6,6,Left Behind,"$533,876",+24.9%,-,1825,$292,"$7,261,407",5,Freestyle Releasing,False,False
7,7,This Is Where I Leave You,"$446,103",+42.2%,-44.8%,2735,$163,"$29,772,331",19,Warner Bros.,False,False
8,8,Guardians of the Galaxy,"$270,901",+26.4%,-20.6%,1894,$143,"$323,816,724",68,-,False,False
9,10,A Walk Among the Tombstones,"$257,050",+43.5%,-52.6%,2226,$115,"$24,946,665",19,Universal Pictures,False,False
10,9,Dolphin Tale 2,"$211,177",+9.3%,-9.8%,2790,$75,"$38,270,523",26,Warner Bros.,False,False
11,11,No Good Deed,"$178,973",+14%,-47.4%,1580,$113,"$50,493,394",26,Screen Gems,False,False
12,12,The Good Lie,"$89,196",+25.1%,-,461,$193,"$1,001,931",5,Warner Bros.,False,False
13,19,Mommy,"$85,956",+218.9%,-11%,83,"$1,035","$1,796,301",19,Roadside Attractions,False,False
14,14,Let's Be Cops,"$79,148",+28.6%,-50.9%,781,$101,"$81,023,889",56,Twentieth Century Fox,False,False
15,13,The Skeleton Twins,"$76,785",+19.2%,-42.3%,461,$166,"$3,654,819",26,Roadside Attractions,False,False
16,15,Teenage Mutant Ninja Turtles,"$70,047",+23.5%,-37.1%,834,$83,"$188,449,520",61,Paramount Pictures,False,False
17,16,My Old Lady,"$63,871",+37.2%,-17.3%,256,$249,"$2,342,706",28,Cohen Media Group,False,False
18,18,Haider,"$43,664",+58.4%,-,119,$366,"$620,598",6,UTV Motion Pictures,False,False
19,17,The Drop,"$40,342",+34.6%,-73.2%,429,$94,"$10,464,523",26,Fox Searchlight Pictures,False,False
20,20,If I Stay,"$35,240",+33.3%,-51.8%,555,$63,"$49,836,086",47,Warner Bros.,False,False
21,21,Hector and the Search for Happiness,"$34,240",+69.5%,-13.4%,183,$187,"$643,927",19,Relativity Media,False,False
22,23,The Giver,"$27,522",+42.6%,-33.8%,371,$74,"$44,280,223",54,The Weinstein Company,False,False
23,24,Lucy,"$22,950",+19.8%,-52.8%,252,$91,"$125,872,185",75,Universal Pictures,False,False
24,22,Into the Storm,"$21,971",+12.4%,+98.2%,260,$84,"$46,967,007",61,Warner Bros.,False,False
25,25,Dawn of the Planet of the Apes,"$19,349",+17.2%,-18.7%,200,$96,"$207,908,525",89,Twentieth Century Fox,False,False
26,26,When the Game Stands Tall,"$18,767",+15.8%,-55.9%,348,$53,"$29,641,630",47,TriStar Pictures,False,False
27,27,The Expendables 3,"$16,841",+31.1%,+99.8%,197,$85,"$39,183,235",54,Lionsgate,False,False
28,29,Pride,"$15,410",+36.9%,+18.1%,35,$440,"$299,814",12,CBS Films,False,False
29,28,How to Train Your Dragon 2,"$12,371",+4.1%,-19.4%,227,$54,"$176,117,085",117,Twentieth Century Fox,False,False
30,30,Darker Than Night,"$11,626",+4.5%,-68.7%,178,$65,"$801,476",12,Lionsgate,False,False
31,31,Jimi: All Is by My Side,"$11,478",+6.8%,+6.6%,75,$153,"$261,059",12,XLrator Media,False,False
32,32,Tracks,"$10,288",-3.4%,+27%,67,$153,"$250,002",19,The Weinstein Company,False,False
33,33,Hercules,"$9,695",+18.5%,-43.3%,166,$58,"$72,568,913",75,Paramount Pictures,False,False
34,34,The Liberator,"$6,638",-0.3%,-,72,$92,"$83,287",5,Cohen Media Group,False,False
35,36,"As Above, So Below","$6,590",+13.4%,-72%,166,$39,"$21,209,715",40,Universal Pictures,False,False
36,42,A Most Wanted Man,"$6,528",+107.2%,-48.2%,54,$120,"$17,142,262",75,Roadside Attractions,False,False
37,38,Island of Lemurs: Madagascar,"$5,565",+8.6%,-25.4%,40,$139,"$7,547,291",187,Warner Bros.,False,False
38,43,The November Man,"$5,424",+73.7%,-73.4%,94,$57,"$24,930,523",42,Relativity Media,False,False
39,37,"Men, Women & Children","$5,398",-4.6%,-,17,$317,"$72,372",7,Paramount Pictures,False,False
40,39,Earth to Echo,"$4,511",+31.9%,-3.8%,90,$50,"$38,830,882",98,Relativity Media,False,False
41,40,The Disappearance of Eleanor Rigby: Them,"$4,224",+30.5%,-65.5%,59,$71,"$519,143",26,The Weinstein Company,False,False
42,44,Cantinflas,"$3,203",+12.3%,-69.2%,49,$65,"$6,334,696",40,Lionsgate,False,False
43,41,Tammy,"$3,133",-2%,-37.7%,110,$28,"$84,487,512",98,Warner Bros.,False,False
44,46,Begin Again,"$3,109",+51.3%,+223.9%,53,$58,"$16,160,304",103,The Weinstein Company,False,False
45,47,Frank Miller's Sin City: A Dame to Kill For,"$2,868",+94.6%,-59.4%,23,$124,"$13,754,898",47,-,False,False
46,45,Transformers: Age of Extinction,"$2,572",+4.5%,-52.1%,78,$32,"$245,433,244",103,Paramount Pictures,False,False
47,35,Calvary,"$2,416",-60.1%,-12.2%,23,$105,"$3,579,294",68,Fox Searchlight Pictures,False,False
48,48,Keep on Keepin' On,"$1,296",-7.1%,+53.9%,3,$432,"$53,980",19,RADiUS-TWC,False,False
49,51,Snowpiercer,$712,+88.9%,-4.4%,11,$64,"$4,558,181",103,RADiUS-TWC,False,False
50,52,The One I Love,$388,+25.2%,-69.3%,8,$48,"$508,867",47,RADiUS-TWC,False,False
51,54,50 to 1,$286,+72.3%,-63.2%,3,$95,"$1,062,268",201,Ten Furlongs,False,False
52,49,The Expedition to the End of the World,$74,-94.3%,-,2,$37,"$34,789",49,Argot Pictures,False,False
53,55,Tosca's Kiss,$56,+64.7%,-76.3%,1,$56,"$15,269",124,Icarus Films,False,False
54,53,This Ain't No Mouse Music,$51,-79.9%,-92.1%,3,$17,"$33,464",19,Argot Pictures,False,False
