TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Non-Stop,"$2,563,940",+26.7%,-,3090,$829,"$33,463,525",5,Universal Pictures,False,False
2,2,Son of God,"$1,790,149",+21.7%,-,3260,$549,"$28,863,029",5,Twentieth Century Fox,False,False
3,3,The Lego Movie,"$1,547,122",+22%,-1.7%,3770,$410,"$211,954,057",26,Warner Bros.,False,False
4,6,Pompeii,"$557,575",+40.7%,-44.3%,2658,$209,"$18,721,105",12,TriStar Pictures,False,False
5,5,The Monuments Men,"$529,463",+31.8%,-34%,3002,$176,"$66,564,337",26,-,False,False
6,4,3 Days to Kill,"$508,064",+23.7%,-53.7%,2872,$176,"$21,670,448",12,Relativity Media,False,False
7,7,RoboCop,"$480,888",+27.7%,-41.3%,2885,$166,"$52,077,447",21,-,False,False
8,8,Frozen,"$387,232",+14.5%,+43.1%,1746,$221,"$389,482,313",103,-,False,False
9,9,About Last Night,"$326,663",+14.8%,-44%,1804,$181,"$44,345,919",19,Screen Gems,False,False
10,10,Ride Along,"$233,625",+8.7%,-17.7%,1869,$125,"$127,609,640",47,Universal Pictures,False,False
11,14,Philomena,"$171,277",+31.7%,-5.7%,1097,$156,"$34,912,854",103,The Weinstein Company,False,False
12,11,American Hustle,"$170,275",+10.6%,-2.6%,945,$180,"$147,034,574",82,-,False,False
13,12,12 Years a Slave,"$169,383",+12.3%,+124.7%,411,$412,"$50,656,460",138,Fox Searchlight Pictures,False,False
14,16,Endless Love,"$159,290",+30.8%,-38.9%,1874,$85,"$22,470,710",19,Universal Pictures,False,False
15,13,Anchorman 2: The Legend ContinuesR-Rated Extended Cut,"$154,479",+11.5%,-,1317,$117,"$1,651,814",5,Paramount Pictures,False,False
16,17,The Wind Rises,"$144,301",+25.3%,+327%,496,$290,"$2,213,429",12,-,False,False
17,18,The Wolf of Wall Street,"$120,567",+8.1%,-15.5%,505,$238,"$114,802,442",70,Paramount Pictures,False,False
18,15,Gravity,"$120,050",-1.7%,+46.1%,340,$353,"$270,720,997",152,Warner Bros.,False,False
19,19,Lone Survivor,"$101,595",+5.2%,-36.2%,1017,$99,"$123,539,826",70,Universal Pictures,False,False
20,23,That Awkward Moment,"$97,180",+65%,-35.4%,608,$159,"$25,237,335",33,Focus Features,False,False
21,20,The Nut Job,"$89,146",+21.1%,+49.4%,752,$118,"$60,954,970",47,Open Road Films (II),False,False
22,22,Stalingrad,"$75,206",+20%,-,308,$244,"$648,738",5,-,False,False
