TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Captain America: The Winter Soldier,"$1,764,778",-0.5%,-59.1%,3825,$461,"$208,840,216",21,-,False,False
2,1,Heaven Is for Real,"$1,760,730",-5.8%,-47.1%,2417,$728,"$38,110,916",9,TriStar Pictures,False,False
3,3,Rio 2,"$1,352,373",-10.3%,-62.4%,3975,$340,"$82,508,443",14,Twentieth Century Fox,False,False
4,4,Transcendence,"$687,462",-9.9%,-,3455,$198,"$14,366,966",7,Warner Bros.,False,False
5,5,Bears,"$578,376",-4.8%,-,1720,$336,"$7,546,937",7,-,False,False
6,6,Draft Day,"$444,159",-7.9%,-51.3%,2781,$159,"$21,377,851",14,Lionsgate,False,False
7,7,Divergent,"$425,390",-7.7%,-55.5%,2486,$171,"$135,862,891",35,Lionsgate,False,False
8,8,A Haunted House 2,"$405,414",-10.1%,-,2310,$175,"$10,980,656",7,Open Road Films (II),False,False
9,10,God's Not Dead,"$396,916",-1.3%,-41.5%,1796,$221,"$49,899,827",35,Freestyle Releasing,False,False
10,9,Oculus,"$382,457",-11.8%,-62.5%,2648,$144,"$23,039,286",14,Relativity Media,False,False
11,11,Noah,"$361,840",-9.6%,-54.5%,2537,$142,"$95,030,871",28,Paramount Pictures,False,False
12,12,The Grand Budapest Hotel,"$326,809",-5.6%,-39.5%,1280,$255,"$46,343,981",49,Fox Searchlight Pictures,False,False
13,13,Muppets Most Wanted,"$106,358",-17.6%,-72%,929,$114,"$48,845,027",35,-,False,False
14,14,Mr. Peabody & Sherman,"$64,420",-14.8%,-75.6%,780,$82,"$107,495,595",49,Twentieth Century Fox,False,False
15,15,2 States,"$44,013",-17%,-,135,$326,"$1,307,862",7,UTV Motion Pictures,False,False
16,17,Island of Lemurs: Madagascar,"$40,018",+7.5%,-31.4%,37,"$1,081","$959,301",21,Warner Bros.,False,False
17,16,The Lego Movie,"$37,246",-6.5%,-53.4%,340,$109,"$252,442,478",77,Warner Bros.,False,False
18,18,Non-Stop,"$30,600",-5.6%,-56.7%,360,$85,"$90,287,530",56,Universal Pictures,False,False
19,19,Frozen,"$25,224",+1.4%,-46.9%,290,$86,"$399,985,439",154,-,False,False
20,20,300: Rise of an Empire,"$23,207",-1.3%,-57.7%,265,$87,"$105,582,969",49,Warner Bros.,False,False
21,22,The Railway Man,"$15,858",-2.9%,+145.8%,26,$609,"$316,839",14,The Weinstein Company,False,False
22,21,Dom Hemingway,"$15,427",-16.1%,+64.5%,129,$119,"$370,568",23,Fox Searchlight Pictures,False,False
23,25,Cesar Chavez2014 Re-release,"$13,528",-0.2%,-48.9%,117,$115,"$5,439,626",28,Lionsgate,False,False
24,24,Son of God,"$13,447",-4.4%,-72.4%,503,$26,"$59,499,840",56,Twentieth Century Fox,False,False
25,23,Bad Words,"$13,437",-16.5%,-74.1%,223,$60,"$7,630,529",42,Focus Features,False,False
26,26,The Nut Job,"$12,256",+11%,-60.8%,201,$60,"$64,063,801",98,Open Road Films (II),False,False
27,27,Sabotage,"$8,501",-8.1%,-80.7%,130,$65,"$10,395,553",28,Open Road Films (II),False,False
28,30,Gravity,"$8,092",-4%,-59.2%,145,$55,"$274,012,743",203,Warner Bros.,False,False
29,28,Joe,"$8,034",-12.2%,-26.7%,48,$167,"$260,037",14,Roadside Attractions,False,False
30,29,Make Your Move,"$7,792",-12.3%,-,142,$54,"$117,633",7,High Top Releasing,False,False
31,36,The Unknown Known,"$7,499",+92.4%,-31.7%,49,$153,"$245,649",21,RADiUS-TWC,False,False
32,31,3 Days to Kill,"$7,238",+3.2%,+65%,110,$65,"$30,569,127",63,Relativity Media,False,False
33,32,The Single Moms Club,"$6,406",-3.2%,<0.1%,114,$56,"$15,952,343",42,Lionsgate,False,False
34,33,Philomena,"$6,097",-1.2%,-32%,101,$60,"$37,661,046",154,The Weinstein Company,False,False
35,34,12 Years a Slave,"$5,284",+13.4%,-21.6%,53,$99,"$56,634,802",189,Fox Searchlight Pictures,False,False
36,35,50 to 1,"$5,249",+15.7%,-24.3%,56,$93,"$621,902",35,Ten Furlongs,False,False
37,37,Frankie & Alice2014 Re-release,"$3,083",+4%,-65.1%,43,$71,"$688,114",21,Lionsgate,False,False
38,38,Godzilla2014 Re-release,"$3,033",+18.9%,-,1,"$3,033","$20,938",7,Rialto Pictures,False,False
39,40,Ernest & Celestine,"$2,425",+86.3%,-53.2%,31,$78,"$248,972",56,GKIDS,False,False
40,39,Watermark,"$2,044",-16%,+77.9%,9,$227,"$52,902",21,Entertainment One,False,False
41,41,13 Sins,$971,-12.8%,-,45,$21,"$13,809",7,RADiUS-TWC,False,False
42,42,Gloria,$812,-20.7%,-59.8%,13,$62,"$2,086,804",91,Roadside Attractions,False,False
43,44,Veronica Mars: The Movie,$752,+19.9%,-22.4%,15,$50,"$3,322,127",42,Warner Bros.,False,False
44,43,Dallas Buyers Club,$746,-19.8%,-68.6%,14,$53,"$27,292,536",175,Focus Features,False,False
45,46,Cuban Fury2014 Re-release,$512,+3.4%,-90.7%,8,$64,"$92,384",14,Entertainment One,False,False
46,45,August: Osage County,$296,-49%,-67.4%,16,$18,"$37,729,033",119,The Weinstein Company,False,False
47,48,Gabrielle,$273,+70.6%,-,1,$273,"$3,912",7,Entertainment One,False,False
