TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lego Movie,"$21,142,548",-31.4%,-,3775,"$5,600","$69,050,279",3,Warner Bros.,False,False
2,2,The Monuments Men,"$5,478,744",-43%,-,3083,"$1,777","$22,003,433",3,-,False,False
3,3,Ride Along,"$2,309,970",-50.6%,+47.8%,2800,$824,"$105,312,530",24,Universal Pictures,False,False
4,4,Frozen,"$2,157,313",-35.2%,+1.8%,2460,$876,"$368,637,437",80,-,False,False
5,5,Lone Survivor,"$1,477,535",-45.2%,+66.5%,2869,$515,"$112,852,146",47,Universal Pictures,False,False
6,6,That Awkward Moment,"$1,173,481",-49.8%,+13.6%,2809,$417,"$16,545,221",10,Focus Features,False,False
7,7,The Nut Job,"$1,160,697",-38%,-28.1%,3004,$386,"$55,025,744",24,Open Road Films (II),False,False
8,8,Jack Ryan: Shadow Recruit,"$885,061",-48.6%,+23.6%,2139,$413,"$44,400,702",24,Paramount Pictures,False,False
9,9,Vampire Academy,"$876,014",-46%,-,2676,$327,"$3,921,742",3,The Weinstein Company,False,False
10,11,Labor Day,"$796,337",-46.3%,-7%,2584,$308,"$10,127,181",10,Paramount Pictures,False,False
11,10,American Hustle,"$784,801",-48.8%,+42.6%,1640,$478,"$138,085,721",59,-,False,False
12,12,The Wolf of Wall Street,"$733,352",-39.5%,+52.4%,1167,$628,"$107,896,588",47,Paramount Pictures,False,False
13,13,Gravity,"$473,160",-42.5%,+37.5%,701,$674,"$266,474,237",129,Warner Bros.,False,False
14,15,"I, Frankenstein","$421,436",-37.6%,-46.5%,1427,$295,"$17,483,849",17,Lionsgate,False,False
15,14,August: Osage County,"$418,373",-39.6%,-27.1%,1327,$315,"$34,290,511",45,The Weinstein Company,False,False
16,17,Philomena,"$242,942",-33.5%,+15.7%,504,$482,"$28,672,575",80,The Weinstein Company,False,False
17,16,12 Years a Slave,"$239,312",-37.5%,-13.4%,678,$352,"$47,347,837",115,Fox Searchlight Pictures,False,False
18,20,Nebraska,"$207,520",-36.3%,-2.4%,525,$395,"$14,943,275",87,Paramount Pictures,False,False
19,18,Her,"$205,689",-39.8%,-3.4%,457,$450,"$22,464,032",54,Warner Bros.,False,False
20,19,The Hobbit: The Desolation of Smaug,"$203,444",-37.8%,-15.4%,537,$378,"$255,398,374",59,Warner Bros.,False,False
21,21,The Hunger Games: Catching Fire,"$172,717",-46.6%,+13.5%,529,$326,"$422,411,453",80,Lionsgate,False,False
22,22,Dallas Buyers Club,"$172,556",-40.5%,-20%,488,$353,"$23,679,911",101,Focus Features,False,False
23,23,Hasee Toh Phasee,"$90,738",-41.1%,-,88,"$1,031","$336,987",3,Reliance Big Pictures,False,False
24,26,Gloria,"$75,617",-34.3%,+68.1%,65,"$1,163","$551,977",17,Roadside Attractions,False,False
25,24,Devil's Due,"$73,579",-51.9%,-55.7%,385,$191,"$15,405,163",24,Twentieth Century Fox,False,False
26,27,The Legend of Hercules,"$73,247",-28.5%,-29.6%,248,$295,"$18,389,068",31,Lionsgate,False,False
27,25,Anchorman 2: The Legend Continues,"$67,614",-44.6%,+64.8%,346,$195,"$124,794,312",54,Paramount Pictures,False,False
28,29,Walking with Dinosaurs 3D,"$56,202",-33.5%,+13.6%,251,$223,"$35,199,810",52,Twentieth Century Fox,False,False
29,28,The Secret Life of Walter Mitty,"$45,367",-48.8%,-1.6%,242,$187,"$57,198,170",47,Twentieth Century Fox,False,False
30,30,Inside Llewyn Davis,"$44,404",-43.2%,-7.4%,129,$344,"$12,756,460",66,CBS Films,False,False
31,31,Grudge Match,"$39,287",-40.7%,+183.1%,341,$115,"$29,520,961",47,Warner Bros.,False,False
32,32,Cloudy With a Chance of Meatballs 2,"$36,089",-41.8%,+5.1%,197,$183,"$119,275,862",136,-,False,False
