TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Fury,"$8,823,154",-,-,3173,"$2,780","$8,823,154",1,-,True,False
2,1,Gone Girl,"$5,547,520",+144.2%,-31.8%,3249,"$1,707","$94,816,384",15,Twentieth Century Fox,False,False
3,-,The Book of Life,"$4,986,338",-,-,3071,"$1,623","$4,986,338",1,Twentieth Century Fox,True,False
4,-,The Best of Me,"$4,131,906",-,-,2936,"$1,407","$4,131,906",1,Relativity Media,True,False
5,4,"Alexander and the Terrible, Horrible, No Good, Very Bad Day","$3,268,880",+243.4%,-38.4%,3088,"$1,058","$28,100,545",8,-,False,False
6,2,Dracula Untold,"$2,971,070",+128.8%,-66.7%,2900,"$1,024","$33,817,160",8,Universal Pictures,False,False
7,5,Annabelle,"$2,495,045",+175.3%,-52.4%,2878,$866,"$68,696,755",15,Warner Bros.,False,False
8,3,The Judge,"$2,465,095",+117.3%,-44.3%,3003,$820,"$21,368,438",8,Warner Bros.,False,False
9,6,The Equalizer,"$1,567,907",+131.8%,-43.9%,2262,$693,"$85,286,841",22,-,False,False
10,7,The Maze Runner,"$1,290,851",+199.3%,-38.9%,2155,$599,"$87,628,134",29,Twentieth Century Fox,False,False
11,8,Addicted,"$1,104,059",+213.5%,-63.2%,1037,"$1,064","$10,474,513",8,Lionsgate,False,False
12,9,The Boxtrolls,"$701,901",+119.1%,-57.5%,2251,$311,"$44,087,324",22,Focus Features,False,False
13,12,Guardians of the Galaxy,"$280,706",+125.9%,-44.3%,730,$384,"$327,113,437",78,-,False,False
14,10,Left Behind,"$272,337",+24.2%,-68.5%,923,$295,"$12,199,554",15,Freestyle Releasing,False,False
15,11,Meet the Mormons,"$267,467",+24.8%,-78.3%,333,$803,"$4,219,702",8,Purdie Distribution,False,False
16,34,St. Vincent,"$186,586","+2,046.1%",+503.4%,68,"$2,743","$338,568",8,The Weinstein Company,False,False
17,13,This Is Where I Leave You,"$153,625",+26.9%,-67.5%,502,$306,"$32,866,853",29,Warner Bros.,False,False
18,14,Kill the Messenger,"$144,087",+72.9%,-52.7%,427,$337,"$1,508,720",8,Focus Features,False,False
19,-,Birdman or (The Unexpected Virtue of Ignorance),"$135,602",-,-,4,"$33,900","$135,602",1,Fox Searchlight Pictures,True,False
20,21,Teenage Mutant Ninja Turtles,"$132,635",+390.4%,+42.8%,372,$356,"$189,195,846",71,Paramount Pictures,False,False
21,-,Dear White People,"$126,074",-,-,11,"$11,461","$126,074",1,Roadside Attractions,True,False
22,38,"Men, Women & Children","$98,701","+1,561.9%",+721.9%,608,$162,"$253,496",17,Paramount Pictures,False,False
23,15,Dolphin Tale 2,"$89,541",+7.6%,-73.2%,502,$178,"$40,580,378",36,Warner Bros.,False,False
24,16,No Good Deed,"$86,410",+80.5%,-67.4%,296,$291,"$52,086,766",36,Screen Gems,False,False
25,18,The Skeleton Twins,"$81,447",+85.8%,-31%,159,$512,"$4,509,114",36,Roadside Attractions,False,False
26,19,Mommy,"$60,101",+50%,-17.8%,70,$858,"$2,371,366",29,Roadside Attractions,False,False
27,22,Pride,"$54,319",+110.3%,-3.5%,115,$472,"$707,670",22,CBS Films,False,False
28,17,The Good Lie,"$49,005",+6.5%,-70.9%,135,$363,"$1,968,706",15,Warner Bros.,False,False
29,24,Let's Be Cops,"$41,570",+93.2%,-52.8%,176,$236,"$81,632,829",66,Twentieth Century Fox,False,False
30,-,Bang Bang,"$40,338",-,-69.6%,108,$373,"$2,445,731",16,FIP,False,False
31,26,Lucy,"$38,610",+136.3%,-20.8%,180,$214,"$126,204,010",85,Universal Pictures,False,False
32,23,If I Stay,"$34,367",+59.7%,-48.1%,222,$154,"$50,243,502",57,Warner Bros.,False,False
33,-,When the Game Stands Tall,"$31,909",-,+20.3%,170,$187,"$29,838,087",57,TriStar Pictures,False,False
34,20,A Walk Among the Tombstones,"$30,020",-10.1%,-75%,158,$190,"$25,916,535",29,Universal Pictures,False,False
35,25,How to Train Your Dragon 2,"$28,437",+57.7%,-36.4%,182,$156,"$176,411,354",127,Twentieth Century Fox,False,False
36,28,Dawn of the Planet of the Apes,"$25,750",+99%,-39.6%,149,$172,"$208,193,976",99,Twentieth Century Fox,False,False
37,27,Into the Storm,"$24,665",+77.2%,-48.3%,170,$145,"$47,272,771",71,Warner Bros.,False,False
38,29,The Giver,"$24,337",+90.9%,-27.7%,107,$227,"$44,511,310",64,The Weinstein Company,False,False
39,33,Haider,"$19,624",+114.9%,-70%,49,$400,"$985,122",16,UTV Motion Pictures,False,False
40,-,The Tale of The Princess Kaguya,"$13,825",-,-,3,"$4,608","$13,825",1,GKIDS,True,False
41,30,Island of Lemurs: Madagascar,"$13,257",+9.1%,-23.2%,40,$331,"$7,686,569",197,Warner Bros.,False,False
42,31,Hector and the Search for Happiness,"$9,954",-16.1%,-68.1%,39,$255,"$865,824",29,Relativity Media,False,False
43,47,The November Man,"$9,951",+585.8%,+216%,85,$117,"$24,963,150",52,Relativity Media,False,False
44,32,Tracks,"$9,666",-1%,-45.7%,36,$268,"$386,877",29,The Weinstein Company,False,False
45,-,The Remaining,"$8,292",-,-52.8%,21,$394,"$1,142,025",43,Triumph Releasing Corporation,False,False
46,35,The Drop,"$8,242",-2.3%,-60%,43,$191,"$10,649,269",36,Fox Searchlight Pictures,False,False
47,41,Earth to Echo,"$5,828",+107%,-29.2%,51,$114,"$38,895,470",108,Relativity Media,False,False
48,-,Hiroshima Mon Amour2014 Re-release,"$5,239",-,-,5,"$1,047","$5,239",1,Rialto Pictures,True,False
49,39,One Chance,"$4,078",-15.7%,-53.9%,25,$163,"$57,294",8,The Weinstein Company,False,False
50,-,The Guest,"$3,532",-,-75.1%,11,$321,"$315,019",31,-,False,False
51,46,A Most Wanted Man,"$3,482",+79.6%,-37.9%,23,$151,"$17,188,827",85,Roadside Attractions,False,False
52,42,The Disappearance of Eleanor Rigby: Them,"$3,115",+16.8%,-47.4%,8,$389,"$562,856",36,The Weinstein Company,False,False
53,48,Darker Than Night,"$2,851",+171.5%,-33.6%,22,$129,"$853,912",22,Lionsgate,False,False
54,44,Keep on Keepin' On,"$2,832",+19.4%,-24.3%,8,$354,"$87,942",29,RADiUS-TWC,False,False
55,-,The Expedition to the End of the World,$233,-,-,1,$233,"$35,553",59,Argot Pictures,False,False
56,55,Snowpiercer,$150,-37.5%,-71.2%,4,$37,"$4,561,405",113,RADiUS-TWC,False,False
