TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Teenage Mutant Ninja Turtles,"$17,810,885",-19.6%,-,3845,"$4,632","$65,575,105",3,Paramount Pictures,False,False
2,2,Guardians of the Galaxy,"$12,865,127",-24.1%,-49.5%,4088,"$3,147","$176,515,761",10,-,False,False
3,3,Into the Storm,"$4,378,519",-32%,-,3434,"$1,275","$17,346,427",3,Warner Bros.,False,False
4,4,The Hundred-Foot Journey,"$3,013,184",-30%,-,2023,"$1,489","$10,979,290",3,-,False,False
5,5,Lucy,"$2,802,385",-27%,-48.5%,3147,$890,"$97,511,610",17,Universal Pictures,False,False
6,6,Hercules,"$1,618,307",-31.5%,-53.3%,2896,$558,"$63,508,138",17,Paramount Pictures,False,False
7,8,Step Up All In,"$1,516,849",-27.7%,-,2072,$732,"$6,469,857",3,Lionsgate,False,False
8,7,Get on Up,"$1,492,580",-32%,-58%,2469,$604,"$23,109,760",10,Universal Pictures,False,False
9,9,Dawn of the Planet of the Apes,"$1,300,815",-27.2%,-52%,2306,$564,"$197,768,156",31,Twentieth Century Fox,False,False
10,10,Planes: Fire & Rescue,"$727,834",-27.2%,-57.8%,2280,$319,"$52,982,854",24,-,False,False
11,12,The Purge: Anarchy,"$641,530",-29.8%,-62.8%,1602,$400,"$68,533,360",24,Universal Pictures,False,False
12,11,A Most Wanted Man,"$621,487",-36.8%,-35%,801,$775,"$10,410,790",17,Roadside Attractions,False,False
13,13,And So It Goes,"$336,356",-34%,-64.7%,1111,$302,"$13,243,215",17,Clarius Entertainment,False,False
14,14,Sex Tape,"$295,407",-37.1%,-71.1%,944,$312,"$36,907,190",24,-,False,False
15,15,How to Train Your Dragon 2,"$206,297",-27.8%,-46%,526,$392,"$170,121,152",59,Twentieth Century Fox,False,False
16,16,Transformers: Age of Extinction,"$163,418",-34.3%,-76.5%,580,$281,"$242,880,031",45,Paramount Pictures,False,False
17,18,Maleficent,"$143,401",-36.9%,-63.3%,370,$387,"$236,053,668",73,-,False,False
18,19,Tammy,"$123,098",-43.8%,-71.3%,550,$223,"$82,737,168",40,Warner Bros.,False,False
19,20,22 Jump Street,"$99,817",-30.8%,-71.5%,313,$318,"$189,477,824",59,-,False,False
20,22,Edge of Tomorrow,"$98,751",-25.3%,-50.3%,265,$372,"$99,280,678",66,Warner Bros.,False,False
21,21,Chef,"$89,617",-37%,-55.7%,242,$370,"$28,943,810",94,Open Road Films (II),False,False
22,23,X-Men: Days of Future Past,"$85,810",-24.6%,+56.6%,227,$378,"$232,077,846",80,Twentieth Century Fox,False,False
23,24,Calvary,"$78,069",-27.8%,+220.6%,44,"$1,774","$359,631",10,Fox Searchlight Pictures,False,False
24,25,The Fault in Our Stars,"$57,872",-27.2%,-39.9%,223,$259,"$123,846,547",66,Twentieth Century Fox,False,False
25,26,Begin Again,"$51,803",-32.7%,-73.4%,245,$211,"$14,278,412",45,The Weinstein Company,False,False
26,29,Deepsea Challenge,"$45,964",-21.6%,-,304,$151,"$149,879",3,-,False,False
27,30,Godzilla,"$42,544",-20.9%,-44.6%,178,$239,"$200,435,308",87,Warner Bros.,False,False
28,28,Earth to Echo,"$42,479",-28.4%,-70%,217,$195,"$37,458,639",40,Relativity Media,False,False
29,31,Island of Lemurs: Madagascar,"$39,231",-26.6%,-23.5%,41,$956,"$5,780,959",129,Warner Bros.,False,False
30,33,What If,"$36,413",-24.3%,-,20,"$1,820","$133,898",3,CBS Films,False,False
31,32,Jersey Boys,"$33,433",-30.7%,-62.4%,150,$222,"$46,491,133",52,Warner Bros.,False,False
32,38,The Fluffy Movie: Unity Through Laughter,"$31,698",-14%,-81.7%,156,$203,"$2,705,041",17,Open Road Films (II),False,False
33,17,Dragon Ball Z: Battle of Gods,"$30,547",-87.6%,-,62,$492,"$2,412,752",6,Screenvision,False,False
34,27,Rio 2,"$30,473",-49%,-39%,166,$183,"$131,261,548",122,Twentieth Century Fox,False,False
35,34,Blended,"$29,843",-29.5%,-35.8%,144,$207,"$46,084,343",80,Warner Bros.,False,False
36,36,Wish I Was Here,"$28,981",-25.3%,-84.5%,202,$143,"$3,459,667",24,Focus Features,False,False
37,35,Kick,"$28,544",-27.9%,-80.1%,74,$385,"$2,393,592",17,UTV Motion Pictures,False,False
38,37,Neighbors,"$26,355",-30.9%,-66.5%,139,$189,"$149,939,690",94,Universal Pictures,False,False
39,40,America: Imagine the World Without Her,"$21,624",-14.2%,-79.1%,121,$178,"$14,320,857",45,Lionsgate,False,False
40,39,Snowpiercer,"$21,456",-16.1%,-37.1%,71,$302,"$4,280,970",45,RADiUS-TWC,False,False
41,41,The Amazing Spider-Man 2,"$18,042",-24.5%,-50.9%,104,$173,"$202,778,224",101,-,False,False
42,42,I Origins,"$10,756",-20.6%,-51.8%,88,$122,"$308,585",24,Fox Searchlight Pictures,False,False
43,43,The Grand Seduction,"$7,608",-28.3%,-49.4%,33,$230,"$3,273,952",80,Entertainment One,False,False
44,44,Heaven Is for Real,"$6,922",-31.5%,-56.3%,60,$115,"$91,443,253",117,TriStar Pictures,False,False
45,45,Think Like a Man Too,"$5,691",-37.8%,-81.5%,31,$183,"$65,104,711",52,Screen Gems,False,False
46,46,Deliver Us from Evil,"$5,275",-37.2%,-85.9%,44,$119,"$30,577,122",40,Screen Gems,False,False
47,47,Mr. Peabody & Sherman,"$4,804",-31.4%,-21.8%,36,$133,"$111,429,719",157,Twentieth Century Fox,False,False
48,48,50 to 1,"$2,045",-31.1%,-44.6%,4,$511,"$858,359",143,Ten Furlongs,False,False
49,50,Words and Pictures,"$1,883",-21.2%,-45.5%,12,$156,"$2,155,364",80,Roadside Attractions,False,False
50,49,Yves Saint Laurent,"$1,710",-29.6%,-58.7%,6,$285,"$275,318",47,The Weinstein Company,False,False
