TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games: Mockingjay - Part 1,"$9,914,689",+48.8%,-54.9%,4054,"$2,445","$252,704,200",16,Lionsgate,False,False
2,3,Penguins of Madagascar,"$5,300,379",+120.3%,-44.8%,3775,"$1,404","$46,196,816",11,Twentieth Century Fox,False,False
3,5,Big Hero 6,"$3,933,061",+117.7%,-45.6%,3168,"$1,241","$175,158,295",30,-,False,False
4,2,Horrible Bosses 2,"$3,656,412",+33.1%,-40.3%,3400,"$1,075","$33,879,049",11,Warner Bros.,False,False
5,4,Interstellar,"$3,581,210",+67.7%,-41.4%,3028,"$1,182","$156,373,436",32,Paramount Pictures,False,False
6,6,Dumb and Dumber To,"$2,007,850",+62.4%,-41.2%,3088,$650,"$77,155,635",23,Universal Pictures,False,False
7,7,The Theory of Everything,"$1,197,222",+56.4%,-39.4%,826,"$1,449","$12,908,283",30,Focus Features,False,False
8,9,Gone Girl,"$697,153",+62%,-31.2%,1205,$578,"$162,488,636",65,Twentieth Century Fox,False,False
9,8,The Pyramid,"$550,158",+19.1%,-,589,$934,"$1,012,131",2,Twentieth Century Fox,False,False
10,10,Birdman or (The Unexpected Virtue of Ignorance),"$541,896",+73.7%,-27.7%,738,$734,"$18,623,340",51,Fox Searchlight Pictures,False,False
11,12,St. Vincent,"$502,162",+62.5%,-26.1%,1432,$350,"$40,492,339",58,The Weinstein Company,False,False
12,11,Nightcrawler,"$478,543",+54.4%,+42.1%,1257,$380,"$29,733,926",37,Open Road Films (II),False,False
13,13,Fury,"$408,740",+57.7%,-31.3%,896,$456,"$83,034,138",51,-,False,False
14,14,Beyond the Lights,"$348,887",+67.7%,-49.6%,827,$421,"$13,648,410",23,Relativity Media,False,False
15,15,Wild,"$260,347",+52.9%,-,21,"$12,397","$477,872",4,Fox Searchlight Pictures,False,False
16,16,The Homesman,"$203,792",+29.9%,+140.6%,154,"$1,323","$925,994",23,Saban Films,False,False
17,17,The Imitation Game,"$163,308",+50.8%,-7.7%,8,"$20,413","$882,776",9,The Weinstein Company,False,False
18,19,John Wick,"$140,114",+59.8%,-38.4%,407,$344,"$42,014,342",44,Lionsgate,False,False
19,18,The Equalizer,"$139,527",+58.6%,-30.8%,357,$390,"$100,375,110",72,-,False,False
20,20,The Judge,"$119,200",+55.2%,-31.6%,398,$299,"$46,407,991",58,Warner Bros.,False,False
21,22,The Maze Runner,"$109,460",+68.2%,-20.5%,275,$398,"$101,298,345",79,Twentieth Century Fox,False,False
22,21,Ouija,"$106,200",+57.9%,-39.5%,354,$300,"$50,584,805",44,Universal Pictures,False,False
23,23,Rosewater,"$82,400",+87%,-41.5%,204,$403,"$2,860,172",23,Open Road Films (II),False,False
24,27,The Boxtrolls,"$67,965",+128.8%,-34.1%,244,$278,"$50,045,554",72,Focus Features,False,False
25,28,The Book of Life,"$67,180",+135.8%,-29.6%,245,$274,"$48,501,029",51,Twentieth Century Fox,False,False
26,24,Hector and the Search for Happiness,"$66,409",+51.7%,"+29,415.1%",57,"$1,165","$1,052,440",79,Relativity Media,False,False
27,26,Citizenfour,"$62,203",+86.8%,-18.8%,104,$598,"$1,683,751",44,RADiUS-TWC,False,False
28,25,Kirk Cameron's Saving Christmas,"$57,819",+60.3%,-35.7%,294,$196,"$2,615,016",23,The Samuel Goldwyn Company,False,False
29,31,Left Behind,"$27,031",+68.9%,+69.7%,67,$403,"$13,976,646",65,Freestyle Releasing,False,False
30,29,The Best of Me,"$24,022",+30.6%,-43.5%,123,$195,"$26,507,039",51,Relativity Media,False,False
31,30,Dear White People,"$23,457",+46.1%,-23.6%,43,$545,"$4,263,419",51,Roadside Attractions,False,False
32,32,Annabelle,"$22,759",+48.9%,-39.6%,149,$152,"$84,208,163",65,Warner Bros.,False,False
33,34,The Good Lie,"$13,726",+28.4%,+14.6%,29,$473,"$2,602,111",65,Warner Bros.,False,False
34,35,Meet the Mormons,"$12,208",+26.7%,+47%,34,$359,"$5,909,780",58,Purdie Distribution,False,False
35,36,Dolphin Tale 2,"$12,035",+128.7%,-51.4%,112,$107,"$41,992,007",86,Warner Bros.,False,False
36,33,Island of Lemurs: Madagascar,"$9,855",-22.9%,-40.2%,40,$246,"$8,239,754",247,Warner Bros.,False,False
37,37,The Tale of The Princess Kaguya,"$7,885",+68.6%,-12.2%,20,$394,"$496,195",51,GKIDS,False,False
38,38,Mommy,"$5,919",+56.8%,-9.9%,20,$295,"$3,252,183",79,Roadside Attractions,False,False
39,40,Elsa & Fred,"$4,562",+94.5%,-38.6%,20,$228,"$246,747",30,Millennium Entertainment,False,False
40,41,The Passionate Thief,"$3,646",+65.5%,-,1,"$3,646","$5,849",2,Rialto Pictures,False,False
41,39,Kill the Messenger,"$3,345",+32%,+842.3%,27,$123,"$2,443,183",58,Focus Features,False,False
42,43,Keep on Keepin' On,"$3,000",+130.8%,+328.6%,6,$500,"$157,269",79,RADiUS-TWC,False,False
43,42,The Skeleton Twins,"$1,999",+19.3%,-54.5%,9,$222,"$5,272,405",86,Roadside Attractions,False,False
44,44,The Giver,"$1,810",+43.9%,-42.2%,15,$120,"$45,088,530",114,The Weinstein Company,False,False
45,46,Hiroshima Mon Amour2014 Re-release,$551,+62.1%,-27.6%,2,$275,"$84,514",51,Rialto Pictures,False,False
46,45,Aftermath,$369,-43.1%,+16.8%,1,$369,"$2,557",9,Freestyle Releasing,False,False
