TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,John Wick,"$1,143,559",-29.5%,-,2589,$441,"$18,482,849",6,Lionsgate,False,False
2,2,Fury,"$1,115,342",-26.6%,-47.6%,3173,$351,"$50,229,918",13,-,False,False
3,4,Gone Girl,"$888,166",-19.5%,-40.9%,3106,$285,"$126,905,536",27,Twentieth Century Fox,False,False
4,3,Ouija,"$870,680",-34.5%,-,2858,$304,"$23,119,810",6,Universal Pictures,False,False
5,5,St. Vincent,"$678,394",-25.2%,+704.9%,2282,$297,"$11,084,735",20,The Weinstein Company,False,False
6,6,The Book of Life,"$460,635",-25.7%,-30.3%,3113,$147,"$31,754,923",13,Twentieth Century Fox,False,False
7,7,The Judge,"$422,426",-22%,-46.4%,2610,$161,"$35,736,356",20,Warner Bros.,False,False
8,8,The Best of Me,"$379,237",-25.5%,-43%,2936,$129,"$18,783,712",13,Relativity Media,False,False
9,9,Dracula Untold,"$354,605",-18.9%,-52.1%,2364,$150,"$49,579,615",20,Universal Pictures,False,False
10,10,"Alexander and the Terrible, Horrible, No Good, Very Bad Day","$314,622",-20.9%,-34.4%,3117,$100,"$46,785,253",20,-,False,False
11,11,Annabelle,"$231,208",-18.1%,-51.6%,2505,$92,"$80,255,812",27,Warner Bros.,False,False
12,12,The Equalizer,"$212,327",-22.2%,-52.8%,1636,$129,"$94,462,698",34,-,False,False
13,13,The Maze Runner,"$140,083",-21.8%,-41.9%,1496,$93,"$94,589,257",41,Twentieth Century Fox,False,False
14,15,Birdman or (The Unexpected Virtue of Ignorance),"$118,175",-3.1%,+122.3%,50,"$2,363","$2,376,988",13,Fox Searchlight Pictures,False,False
15,14,Addicted,"$103,192",-23.2%,-54.6%,956,$107,"$15,685,727",20,Lionsgate,False,False
16,16,Dear White People,"$99,164",-8.1%,+325%,382,$259,"$2,003,154",13,Roadside Attractions,False,False
17,17,The Boxtrolls,"$50,107",-11.6%,-63.4%,1107,$45,"$47,770,619",34,Focus Features,False,False
18,18,Meet the Mormons,"$33,985",-26.6%,-59.1%,128,$265,"$5,355,239",20,Purdie Distribution,False,False
19,21,Teenage Mutant Ninja Turtles,"$22,022",-5.1%,-38.7%,300,$73,"$190,183,873",83,Paramount Pictures,False,False
20,19,Left Behind,"$20,832",-25.3%,-74.1%,320,$65,"$13,531,752",27,Freestyle Releasing,False,False
21,22,This Is Where I Leave You,"$18,947",-10%,-59.3%,235,$80,"$33,663,360",41,Warner Bros.,False,False
